1,21,7,
1,23,16,
1,24,0,
1,24,4,
1,25,1,
1,26,5,
1,26,9,
1,27,3,
1,27,7,
1,27,80,
1,30,0,
1,31,0,
1,32,110,
1,33,63,
1,34,2,
1,34,44,
1,34,100,
1,35,1,
1,35,1,
1,36,10,
1,37,7,
1,37,20,
1,38,8,
1,38,59,
1,39,0,
1,40,5,
1,40,31,
1,41,3,
1,41,26,
1,43,0,
1,43,17,
1,44,0,
1,47,68,
1,51,51,
1,53,2,
1,53,10,
1,56,0,
1,60,1,
1,61,9,
1,64,7,
1,66,84,
1,71,1,
1,73,79,
1,78,2,
1,81,7,
1,92,10,
1,95,0,
1,96,65,
1,100,63,
1,107,15,
1,111,96,
1,112,4,
1,117,2,
2,0,0,
2,0,0,
2,0,0,
2,0,2,
2,0,2,
2,0,2,
2,0,4,
2,0,6,
2,0,7,
2,0,8,
2,0,9,
2,0,10,
2,0,26,
2,0,27,
2,0,28,
2,0,52,
2,0,56,
2,0,95,
2,0,102,
2,1,0,
2,1,0,
2,1,1,
2,1,1,
2,1,3,
2,1,16,
2,1,17,
2,1,26,
2,1,41,
2,1,41,
2,1,56,
2,1,84,
2,1,84,
2,1,110,
2,2,0,
2,2,0,
2,2,0,
2,2,6,
2,2,13,
2,2,28,
2,2,47,
2,3,4,
2,3,5,
2,3,84,
2,4,15,
2,4,43,
2,5,1,
2,5,1,
2,5,7,
2,5,9,
2,5,19,
2,5,41,
2,5,45,
2,5,77,
2,6,1,
2,6,5,
2,6,36,
2,7,0,
2,7,1,
2,7,3,
2,8,0,
2,8,26,
2,8,32,
2,8,33,
2,9,18,
2,9,26,
2,9,28,
2,10,0,
2,11,4,
2,11,19,
2,11,78,
2,12,3,
2,13,21,
2,13,106,
2,14,0,
2,14,28,
2,14,43,
2,16,1,
2,16,1,
2,16,9,
2,18,116,
2,19,6,
2,21,6,
2,23,5,
2,23,8,
2,24,4,
2,25,0,
2,25,60,
2,26,6,
2,27,2,
2,27,31,
2,28,101,
2,32,1,
2,36,32,
2,40,25,
2,40,36,
2,41,0,
2,44,3,
2,48,13,
2,53,28,
2,56,71,
2,57,65,
2,58,0,
2,67,5,
2,69,0,
2,70,22,
2,71,0,
2,73,19,
2,81,6,
2,81,87,
2,82,0,
2,99,1,
2,103,1,
2,109,1,
2,113,4,
2,116,2,
3,0,1,
3,0,1,
3,0,5,
3,0,5,
3,0,7,
3,0,9,
3,0,14,
3,0,15,
3,0,23,
3,0,27,
3,0,44,
3,0,56,
3,1,4,
3,1,5,
3,1,5,
3,1,6,
3,1,20,
3,1,35,
3,1,70,
3,1,75,
3,1,96,
3,1,114,
3,1,115,
3,2,1,
3,3,7,
3,3,8,
3,3,41,
3,4,2,
3,4,39,
3,5,29,
3,5,45,
3,5,84,
3,6,0,
3,6,1,
3,7,39,
3,8,0,
3,8,6,
3,10,1,
3,13,48,
3,14,5,
3,14,37,
3,15,1,
3,15,82,
3,16,0,
3,16,80,
3,17,2,
3,18,0,
3,18,47,
3,19,108,
3,22,4,
3,22,34,
3,24,87,
3,26,0,
3,29,59,
3,32,17,
3,40,1,
3,40,12,
3,43,64,
3,45,7,
3,50,1,
3,50,66,
3,52,14,
3,53,38,
3,58,36,
3,59,62,
3,61,3,
3,62,0,
3,66,30,
3,72,4,
3,78,72,
3,79,61,
3,82,19,
3,84,0,
3,87,11,
3,88,2,
3,89,36,
3,111,13,
3,112,58,
3,115,0,
3,118,11,
4,0,0,
4,0,0,
4,0,0,
4,0,2,
4,0,2,
4,0,3,
4,0,3,
4,0,21,
4,0,46,
4,0,49,
4,0,105,
4,1,0,
4,1,9,
4,1,12,
4,1,13,
4,1,37,
4,2,2,
4,2,5,
4,2,11,
4,2,12,
4,3,2,
4,3,22,
4,3,54,
4,4,1,
4,4,17,
4,5,6,
4,5,74,
4,6,18,
4,6,21,
4,7,22,
4,7,53,
4,9,1,
4,9,4,
4,9,17,
4,10,9,
4,11,55,
4,12,15,
4,15,2,
4,16,38,
4,18,4,
4,27,1,
4,29,1,
4,30,0,
4,30,23,
4,34,0,
4,35,15,
4,35,84,
4,44,99,
4,48,7,
4,48,27,
4,69,5,
4,73,1,
4,75,53,
4,80,1,
4,104,15,
4,110,8,
4,116,2,
5,0,0,
5,0,1,
5,0,6,
5,0,35,
5,0,86,
5,1,0,
5,1,4,
5,1,5,
5,1,15,
5,1,19,
5,1,50,
5,1,53,
5,2,15,
5,2,64,
5,3,0,
5,3,0,
5,3,1,
5,3,5,
5,3,101,
5,3,116,
5,5,8,
5,5,75,
5,6,2,
5,6,4,
5,6,9,
5,7,17,
5,7,41,
5,11,5,
5,12,59,
5,14,2,
5,14,61,
5,14,91,
5,16,18,
5,20,4,
5,21,62,
5,21,91,
5,22,0,
5,22,18,
5,23,41,
5,24,59,
5,26,11,
5,28,1,
5,28,1,
5,28,70,
5,29,10,
5,38,32,
5,39,9,
5,39,13,
5,40,20,
5,43,10,
5,51,13,
5,51,36,
5,54,7,
5,58,36,
5,60,3,
5,62,18,
5,69,6,
5,69,93,
5,73,1,
5,101,2,
5,101,11,
5,102,28,
5,102,35,
6,0,2,
6,0,31,
6,0,64,
6,0,88,
6,0,95,
6,1,17,
6,1,67,
6,2,13,
6,2,53,
6,2,73,
6,2,77,
6,3,51,
6,4,1,
6,4,68,
6,5,0,
6,5,17,
6,8,3,
6,9,21,
6,9,62,
6,10,2,
6,10,6,
6,11,1,
6,12,1,
6,12,7,
6,16,3,
6,16,15,
6,17,17,
6,18,6,
6,21,0,
6,25,6,
6,26,7,
6,30,0,
6,36,12,
6,40,4,
6,54,1,
6,54,80,
6,56,56,
6,62,0,
6,65,6,
6,69,24,
6,78,0,
6,89,1,
6,93,5,
6,95,0,
6,110,1,
6,115,1,
7,0,2,
7,0,2,
7,0,5,
7,0,6,
7,0,33,
7,0,43,
7,0,66,
7,0,70,
7,0,96,
7,1,3,
7,1,4,
7,1,42,
7,1,59,
7,1,82,
7,2,0,
7,2,8,
7,3,4,
7,3,15,
7,3,16,
7,3,24,
7,4,5,
7,5,0,
7,8,11,
7,8,20,
7,8,47,
7,9,2,
7,10,23,
7,11,77,
7,12,41,
7,12,58,
7,15,56,
7,17,1,
7,20,102,
7,27,4,
7,29,55,
7,30,25,
7,30,71,
7,32,25,
7,38,86,
7,42,0,
7,53,66,
7,57,57,
7,62,24,
7,85,1,
7,90,55,
7,97,60,
7,109,1,
7,110,112,
8,0,0,
8,0,1,
8,0,41,
8,0,48,
8,0,61,
8,0,64,
8,0,118,
8,1,0,
8,3,2,
8,3,24,
8,4,6,
8,4,15,
8,7,0,
8,9,45,
8,14,59,
8,16,1,
8,21,6,
8,23,11,
8,29,5,
8,29,20,
8,44,113,
8,50,0,
8,56,3,
8,68,37,
8,70,0,
8,74,7,
9,0,5,
9,0,32,
9,0,48,
9,0,75,
9,0,91,
9,1,0,
9,1,0,
9,1,0,
9,1,1,
9,1,13,
9,1,107,
9,2,1,
9,2,30,
9,2,91,
9,3,1,
9,3,74,
9,4,6,
9,8,1,
9,10,13,
9,17,58,
9,26,3,
9,36,44,
9,53,7,
9,54,0,
9,56,2,
9,64,5,
9,76,60,
9,87,59,
9,99,0,
10,0,0,
10,0,86,
10,1,13,
10,1,30,
10,1,55,
10,2,2,
10,3,0,
10,3,16,
10,5,0,
10,5,71,
10,10,0,
10,12,0,
10,14,1,
10,14,57,
10,16,72,
10,17,5,
10,17,11,
10,19,18,
10,19,63,
10,23,0,
10,25,34,
10,26,12,
10,29,56,
10,35,10,
10,38,1,
10,48,3,
10,56,5,
10,60,50,
10,82,29,
10,95,45,
10,106,72,
10,110,0,
10,118,44,
11,0,1,
11,0,2,
11,0,17,
11,0,25,
11,0,45,
11,0,48,
11,0,87,
11,1,1,
11,1,3,
11,1,4,
11,1,11,
11,2,6,
11,5,36,
11,6,0,
11,8,4,
11,9,27,
11,11,9,
11,11,35,
11,18,34,
11,21,83,
11,28,38,
11,42,2,
11,50,10,
11,63,62,
11,68,6,
11,71,24,
11,78,0,
11,81,22,
11,96,3,
11,110,13,
11,112,14,
11,116,18,
12,0,0,
12,0,0,
12,0,0,
12,0,1,
12,0,3,
12,0,3,
12,0,17,
12,0,108,
12,1,0,
12,1,73,
12,2,61,
12,6,83,
12,7,0,
12,7,1,
12,7,9,
12,10,35,
12,20,4,
12,29,33,
12,29,35,
12,30,29,
12,35,5,
12,35,51,
12,38,0,
12,39,2,
12,44,2,
12,48,0,
12,55,82,
12,75,6,
12,80,0,
12,88,1,
12,101,4,
13,0,0,
13,0,1,
13,0,2,
13,0,13,
13,0,23,
13,0,75,
13,0,94,
13,1,100,
13,3,20,
13,5,0,
13,5,8,
13,5,26,
13,7,1,
13,8,8,
13,8,42,
13,9,10,
13,9,28,
13,13,1,
13,14,3,
13,15,15,
13,16,0,
13,18,42,
13,21,10,
13,26,40,
13,28,29,
13,36,107,
13,39,2,
13,41,27,
13,58,2,
13,70,0,
13,93,18,
13,109,106,
14,0,0,
14,0,2,
14,0,4,
14,3,0,
14,3,37,
14,7,60,
14,8,0,
14,17,11,
14,18,3,
14,21,2,
14,22,17,
14,22,95,
14,23,1,
14,24,1,
14,24,31,
14,24,78,
14,25,1,
14,36,0,
14,42,5,
14,43,4,
14,50,3,
14,64,67,
14,65,5,
14,74,6,
14,76,6,
14,78,0,
15,0,1,
15,0,3,
15,0,11,
15,1,3,
15,1,18,
15,3,0,
15,7,1,
15,8,13,
15,8,69,
15,9,7,
15,11,7,
15,13,18,
15,17,1,
15,22,2,
15,26,8,
15,27,67,
15,38,5,
15,52,1,
16,0,0,
16,0,5,
16,0,8,
16,0,12,
16,0,65,
16,1,4,
16,2,81,
16,5,0,
16,5,8,
16,5,57,
16,10,0,
16,11,26,
16,13,13,
16,15,1,
16,26,70,
16,35,11,
16,47,41,
16,51,22,
16,60,1,
16,108,92,
17,0,0,
17,0,3,
17,0,6,
17,0,65,
17,0,71,
17,1,0,
17,1,8,
17,1,76,
17,3,10,
17,3,10,
17,5,63,
17,6,14,
17,19,10,
17,22,2,
17,29,0,
17,31,1,
17,45,2,
17,59,18,
17,105,70,
18,0,0,
18,0,1,
18,0,24,
18,3,43,
18,10,0,
18,12,1,
18,20,110,
18,38,2,
18,47,1,
18,76,11,
18,89,32,
19,0,0,
19,0,1,
19,0,11,
19,1,66,
19,4,17,
19,5,10,
19,9,9,
19,12,0,
19,14,12,
19,27,6,
19,33,70,
19,34,16,
19,45,8,
19,59,8,
19,65,17,
20,0,1,
20,0,52,
20,1,0,
20,2,38,
20,4,1,
20,4,1,
20,7,1,
20,7,16,
20,10,2,
20,12,0,
20,58,10,
20,106,5,
20,108,29,
21,0,18,
21,1,7,
21,2,22,
21,2,28,
21,6,75,
21,8,50,
21,9,71,
21,10,9,
21,22,3,
21,25,26,
21,29,80,
21,30,0,
21,36,1,
21,45,23,
21,54,0,
21,91,18,
21,112,1,
22,0,0,
22,0,1,
22,0,4,
22,0,17,
22,0,79,
22,1,44,
22,2,2,
22,2,10,
22,4,98,
22,5,0,
22,6,0,
22,7,1,
22,11,47,
22,14,1,
22,16,5,
22,16,8,
22,35,22,
22,59,35,
22,68,117,
22,74,0,
22,88,69,
23,0,0,
23,1,45,
23,1,74,
23,1,82,
23,2,3,
23,4,0,
23,5,0,
23,8,3,
23,11,21,
23,12,4,
23,17,5,
23,18,27,
23,19,3,
23,49,0,
23,61,6,
23,63,40,
23,87,9,
23,93,0,
23,95,75,
24,0,18,
24,0,33,
24,1,2,
24,2,97,
24,6,4,
24,8,61,
24,12,5,
24,14,1,
24,28,8,
25,0,1,
25,1,5,
25,2,7,
25,2,32,
25,3,1,
25,3,9,
25,4,3,
25,5,16,
25,7,7,
25,8,110,
25,9,63,
25,38,34,
25,61,29,
25,81,10,
25,90,47,
25,97,3,
26,0,0,
26,0,22,
26,0,28,
26,0,68,
26,10,12,
26,20,1,
26,21,7,
26,21,32,
26,24,76,
26,28,10,
26,52,27,
26,73,5,
26,95,50,
27,0,90,
27,0,99,
27,3,81,
27,6,3,
27,9,14,
27,9,17,
27,10,1,
27,12,2,
28,5,13,
28,5,58,
28,9,57,
28,10,0,
28,10,48,
28,10,51,
28,14,1,
28,39,71,
28,44,28,
28,54,36,
28,80,29,
28,108,85,
29,0,6,
29,0,45,
29,0,66,
29,3,18,
29,13,8,
29,20,57,
29,27,103,
29,41,20,
29,100,32,
29,104,22,
30,0,32,
30,1,104,
30,2,0,
30,6,1,
30,17,27,
30,21,0,
30,29,0,
30,64,35,
30,77,7,
30,77,57,
30,79,58,
31,0,14,
31,2,0,
31,3,2,
31,4,1,
31,5,0,
31,19,6,
31,39,0,
31,41,2,
31,54,21,
31,67,2,
32,0,0,
32,3,48,
32,4,0,
32,5,1,
32,6,11,
32,10,6,
32,21,1,
32,25,3,
32,30,0,
32,30,18,
32,33,53,
32,41,6,
32,72,1,
32,114,84,
33,1,1,
33,2,7,
33,12,0,
33,82,13,
33,107,1,
34,1,12,
34,1,61,
34,3,0,
34,4,0,
34,6,20,
34,8,0,
34,18,4,
34,116,0,
35,1,0,
35,4,0,
35,4,1,
35,7,53,
35,10,10,
35,16,0,
35,19,4,
35,29,0,
35,56,13,
35,57,89,
35,67,0,
36,0,10,
36,0,10,
36,3,1,
36,6,4,
36,16,24,
36,17,5,
36,27,59,
36,31,9,
36,32,20,
36,41,1,
36,115,68,
37,0,3,
37,0,22,
37,1,0,
37,3,1,
37,4,14,
37,11,2,
37,33,1,
37,40,39,
37,60,33,
37,84,41,
38,0,13,
38,0,26,
38,1,47,
38,2,9,
38,6,9,
38,19,49,
38,21,0,
38,45,1,
38,46,13,
38,55,40,
38,75,27,
39,0,107,
39,1,4,
39,2,12,
39,5,10,
39,7,4,
39,24,3,
39,32,4,
39,52,8,
39,108,0,
39,114,3,
40,0,67,
40,3,38,
40,5,8,
40,10,9,
40,76,7,
41,1,0,
41,2,0,
41,2,69,
41,3,21,
41,5,30,
41,8,9,
41,8,18,
41,11,99,
41,16,6,
41,67,16,
41,94,31,
42,0,31,
42,2,16,
42,4,28,
42,10,7,
42,15,9,
42,15,22,
42,38,14,
42,51,0,
42,70,0,
43,0,0,
43,0,26,
43,0,93,
43,0,117,
43,1,18,
43,2,0,
43,28,37,
43,33,3,
43,38,1,
43,54,0,
43,110,34,
43,116,10,
44,2,7,
44,2,10,
44,4,8,
44,9,2,
44,16,1,
44,17,0,
44,58,1,
44,90,8,
45,0,13,
45,0,90,
45,8,20,
45,8,50,
45,10,63,
45,17,5,
45,24,6,
45,52,1,
45,101,28,
46,12,55,
46,12,68,
46,19,6,
46,23,1,
46,24,1,
46,34,8,
46,61,28,
46,69,46,
47,1,10,
47,1,57,
47,3,0,
47,25,68,
47,33,22,
48,2,64,
48,5,0,
48,23,0,
48,59,65,
49,0,1,
49,5,108,
49,7,7,
49,16,62,
49,102,2,
49,104,6,
49,110,38,
50,0,2,
50,3,1,
50,19,0,
50,19,102,
50,33,29,
50,57,51,
50,91,11,
50,94,56,
51,3,30,
51,3,36,
51,4,2,
51,6,17,
51,7,44,
51,20,46,
51,22,53,
51,83,7,
52,2,0,
52,14,9,
52,30,0,
52,39,3,
52,96,10,
52,103,1,
53,6,16,
53,19,25,
53,30,30,
53,59,39,
53,71,61,
54,0,1,
54,0,83,
54,3,9,
54,15,0,
54,119,7,
55,8,1,
56,0,5,
56,4,6,
56,51,9,
57,6,44,
57,14,92,
57,32,101,
57,37,29,
57,66,3,
58,19,1,
58,22,19,
58,45,62,
58,62,0,
58,116,26,
59,0,0,
59,0,6,
59,0,29,
59,1,40,
59,16,62,
59,85,19,
59,102,0,
60,0,27,
60,6,0,
60,12,11,
60,29,46,
60,32,0,
61,0,100,
61,1,0,
61,6,99,
61,32,0,
61,63,38,
61,73,37,
62,0,10,
62,33,4,
62,60,105,
63,1,28,
63,4,35,
63,30,6,
63,78,6,
63,100,33,
64,11,1,
64,20,14,
64,24,16,
65,1,17,
65,2,0,
65,12,65,
65,39,0,
65,48,1,
65,58,8,
66,0,0,
66,0,0,
66,0,103,
66,8,10,
66,9,42,
66,18,0,
66,86,7,
67,0,0,
67,0,12,
67,0,21,
67,10,70,
67,20,73,
67,104,15,
68,0,14,
68,1,6,
68,3,0,
68,22,3,
69,4,0,
69,5,2,
69,18,73,
69,18,90,
69,25,67,
69,53,102,
70,1,34,
70,11,1,
70,12,74,
70,31,0,
71,0,76,
71,2,84,
71,7,0,
71,11,1,
71,45,61,
72,3,0,
72,53,9,
73,1,1,
73,6,0,
73,6,72,
74,0,107,
74,9,23,
74,13,1,
74,36,3,
74,119,0,
75,3,1,
75,3,68,
75,15,0,
75,67,4,
75,97,13,
76,36,4,
76,66,9,
77,0,2,
77,0,14,
77,3,9,
77,6,0,
77,13,0,
77,92,10,
78,0,0,
78,0,0,
78,0,15,
78,10,18,
78,26,76,
79,0,37,
79,21,5,
79,68,12,
79,104,9,
80,1,16,
80,4,10,
80,4,17,
80,4,26,
80,14,6,
80,27,0,
80,32,16,
80,42,2,
80,77,7,
81,0,49,
81,2,8,
81,13,13,
81,21,77,
81,23,5,
82,17,0,
82,47,2,
82,85,39,
83,0,0,
83,1,9,
83,1,10,
83,1,96,
83,6,7,
83,10,0,
83,43,24,
83,110,0,
84,16,35,
84,33,1,
84,99,0,
85,0,16,
85,1,0,
85,39,23,
85,48,18,
86,1,50,
86,13,32,
86,31,2,
86,61,2,
86,106,37,
87,0,6,
87,0,112,
87,3,6,
87,17,0,
88,0,0,
88,0,9,
88,13,10,
88,29,58,
88,33,67,
88,58,4,
88,78,62,
89,2,0,
89,2,103,
89,8,58,
89,10,99,
89,32,112,
89,104,0,
90,1,52,
90,25,33,
90,48,15,
90,50,4,
90,58,0,
91,0,2,
91,2,31,
92,0,1,
92,0,119,
92,1,2,
92,1,12,
92,12,1,
93,25,101,
94,0,18,
94,1,3,
94,7,76,
94,20,4,
94,71,15,
95,0,65,
95,3,0,
95,6,17,
95,95,39,
96,1,37,
96,2,89,
96,21,2,
97,0,4,
97,1,3,
97,1,4,
97,3,3,
97,12,31,
97,24,0,
98,0,6,
98,3,1,
98,4,79,
98,35,1,
98,53,7,
99,13,13,
99,19,4,
99,34,90,
100,3,114,
100,4,70,
100,6,7,
100,97,25,
101,0,0,
101,0,1,
101,4,54,
101,27,0,
102,12,10,
103,0,49,
103,0,112,
103,49,1,
104,0,0,
104,10,99,
105,0,0,
105,17,37,
105,64,16,
106,7,8,
106,51,5,
106,72,54,
107,0,29,
108,0,100,
108,9,41,
108,32,0,
108,43,17,
108,118,3,
109,0,114,
110,0,15,
110,0,32,
110,11,15,
110,21,0,
111,3,44,
111,28,3,
112,1,40,
112,5,10,
113,8,2,
113,13,0,
113,16,72,
113,28,16,
113,32,79,
113,34,34,
113,39,0,
113,42,83,
113,72,0,
113,100,3,
114,0,23,
114,12,91,
114,23,13,
114,49,42,
114,95,3,
114,116,2,
115,93,18,
116,1,1,
116,16,119,
116,25,62,
116,41,1,
117,1,46,
117,3,17,
117,5,5,
117,15,44,
117,22,17,
117,27,4,
118,0,58,
118,10,1,
118,15,2,
118,24,5,
119,4,4,
119,13,6,
