0,20,43,
0,20,54,
0,21,0,
0,21,16,
0,22,0,
0,22,0,
0,22,59,
0,23,0,
0,23,0,
0,23,21,
0,23,95,
0,24,6,
0,24,31,
0,24,34,
0,24,38,
0,25,0,
0,25,0,
0,25,0,
0,25,9,
0,26,0,
0,26,8,
0,26,14,
0,28,0,
0,28,99,
0,28,100,
0,28,102,
0,29,2,
0,29,66,
0,31,0,
0,32,0,
0,32,8,
0,33,17,
0,33,33,
0,34,4,
0,35,3,
0,35,5,
0,35,27,
0,36,3,
0,36,28,
0,37,0,
0,39,7,
0,39,8,
0,40,39,
0,41,20,
0,42,4,
0,44,4,
0,44,81,
0,46,3,
0,46,53,
0,47,32,
0,47,72,
0,47,95,
0,48,4,
0,48,22,
0,50,0,
0,51,12,
0,52,9,
0,53,12,
0,53,69,
0,54,0,
0,56,4,
0,57,3,
0,58,18,
0,59,0,
0,59,48,
0,59,67,
0,60,0,
0,62,92,
0,63,59,
0,63,92,
0,67,96,
0,72,4,
0,73,10,
0,73,44,
0,74,6,
0,80,97,
0,89,38,
0,91,0,
0,91,33,
0,94,0,
0,98,25,
0,99,3,
0,102,17,
0,104,30,
0,104,72,
0,106,7,
0,109,45,
0,113,65,
0,114,0,
0,117,0,
0,119,30,
1,0,0,
1,0,0,
1,0,1,
1,0,2,
1,0,4,
1,0,12,
1,0,17,
1,0,45,
1,0,57,
1,0,62,
1,0,69,
1,0,86,
1,0,101,
1,1,0,
1,1,2,
1,1,3,
1,1,6,
1,1,9,
1,1,11,
1,1,13,
1,1,15,
1,1,22,
1,1,28,
1,1,29,
1,1,52,
1,1,64,
1,1,112,
1,1,113,
1,2,0,
1,2,0,
1,2,0,
1,2,6,
1,3,0,
1,3,0,
1,3,1,
1,3,1,
1,3,9,
1,3,12,
1,3,17,
1,3,49,
1,3,62,
1,4,17,
1,4,25,
1,4,82,
1,5,0,
1,5,1,
1,5,9,
1,5,66,
1,5,106,
1,6,7,
1,7,2,
1,7,97,
1,8,0,
1,8,5,
1,8,10,
1,8,13,
1,8,75,
1,9,9,
1,9,42,
1,9,45,
1,10,1,
1,10,94,
1,12,25,
1,12,31,
1,14,12,
1,14,86,
1,14,96,
1,15,4,
1,15,14,
1,16,5,
1,20,0,
1,20,14,
1,21,0,
1,21,9,
1,21,105,
1,22,0,
1,22,6,
1,23,8,
1,23,10,
1,25,0,
1,25,6,
1,25,52,
1,26,2,
1,26,4,
1,31,37,
1,33,60,
1,36,7,
1,36,56,
1,37,5,
1,39,1,
1,39,2,
1,39,5,
1,44,1,
1,44,72,
1,45,0,
1,50,6,
1,52,53,
1,55,1,
1,55,5,
1,56,94,
1,60,9,
1,60,72,
1,60,117,
1,63,4,
1,65,0,
1,67,15,
1,72,0,
1,74,0,
1,74,0,
1,74,1,
1,81,113,
1,88,6,
1,88,93,
1,93,1,
1,95,1,
1,98,73,
1,103,43,
1,106,64,
1,108,3,
1,110,38,
1,117,35,
2,0,0,
2,0,0,
2,0,0,
2,0,0,
2,0,1,
2,0,1,
2,0,1,
2,0,2,
2,0,3,
2,0,4,
2,0,4,
2,0,6,
2,0,10,
2,0,11,
2,0,13,
2,0,17,
2,0,18,
2,0,19,
2,0,46,
2,0,51,
2,0,61,
2,0,64,
2,0,68,
2,0,99,
2,1,0,
2,1,0,
2,1,2,
2,1,44,
2,1,68,
2,1,86,
2,2,7,
2,2,27,
2,2,36,
2,2,106,
2,3,0,
2,3,6,
2,3,6,
2,3,7,
2,3,11,
2,3,16,
2,3,33,
2,3,36,
2,3,71,
2,3,110,
2,4,0,
2,4,20,
2,4,28,
2,4,34,
2,4,78,
2,5,0,
2,5,3,
2,5,18,
2,6,2,
2,6,6,
2,6,14,
2,6,22,
2,6,48,
2,7,3,
2,7,8,
2,7,15,
2,7,105,
2,8,2,
2,8,34,
2,9,2,
2,10,12,
2,11,16,
2,12,48,
2,12,68,
2,13,0,
2,13,0,
2,13,6,
2,14,2,
2,15,0,
2,15,29,
2,15,59,
2,16,50,
2,16,53,
2,16,73,
2,17,7,
2,17,7,
2,17,10,
2,18,0,
2,19,56,
2,20,4,
2,20,17,
2,20,29,
2,20,53,
2,21,15,
2,22,0,
2,23,4,
2,24,2,
2,26,1,
2,27,8,
2,31,10,
2,32,0,
2,33,3,
2,34,0,
2,34,1,
2,35,35,
2,37,2,
2,37,41,
2,44,1,
2,45,9,
2,48,12,
2,49,1,
2,49,81,
2,50,2,
2,52,0,
2,52,2,
2,55,5,
2,58,29,
2,59,25,
2,60,16,
2,61,1,
2,61,1,
2,61,4,
2,64,43,
2,73,64,
2,79,1,
2,79,10,
2,81,10,
2,83,1,
2,83,117,
2,86,57,
2,89,90,
2,93,6,
2,97,63,
2,99,101,
2,101,24,
2,104,25,
2,109,37,
2,117,8,
3,0,0,
3,0,0,
3,0,2,
3,0,3,
3,0,3,
3,0,9,
3,0,10,
3,0,30,
3,0,39,
3,0,60,
3,1,0,
3,1,0,
3,1,1,
3,1,17,
3,1,44,
3,1,112,
3,2,0,
3,2,2,
3,2,26,
3,3,2,
3,3,3,
3,3,52,
3,4,4,
3,4,27,
3,4,31,
3,5,0,
3,5,1,
3,5,8,
3,6,2,
3,6,8,
3,6,34,
3,7,0,
3,7,11,
3,8,1,
3,10,0,
3,10,1,
3,12,0,
3,12,116,
3,13,21,
3,14,47,
3,16,12,
3,16,29,
3,22,2,
3,22,39,
3,25,35,
3,28,0,
3,29,12,
3,29,75,
3,33,1,
3,33,6,
3,33,24,
3,36,4,
3,37,1,
3,38,20,
3,38,51,
3,42,32,
3,55,19,
3,64,19,
3,70,9,
3,76,13,
3,78,12,
3,80,1,
3,84,29,
3,89,8,
3,104,98,
3,105,12,
3,107,11,
3,113,3,
3,113,76,
4,0,1,
4,0,1,
4,0,2,
4,0,3,
4,0,13,
4,0,17,
4,0,51,
4,1,0,
4,1,0,
4,1,8,
4,1,9,
4,1,27,
4,1,36,
4,1,37,
4,1,108,
4,2,42,
4,2,58,
4,3,1,
4,3,6,
4,3,52,
4,3,74,
4,4,13,
4,5,73,
4,6,3,
4,7,2,
4,7,2,
4,7,6,
4,8,5,
4,8,36,
4,9,18,
4,9,25,
4,10,5,
4,10,14,
4,11,0,
4,11,11,
4,12,2,
4,12,10,
4,13,55,
4,14,1,
4,15,36,
4,16,21,
4,16,42,
4,17,10,
4,18,30,
4,18,32,
4,19,19,
4,20,64,
4,21,106,
4,23,5,
4,23,41,
4,33,12,
4,33,61,
4,37,35,
4,38,8,
4,50,0,
4,51,11,
4,53,4,
4,54,30,
4,58,104,
4,59,4,
4,60,5,
4,74,0,
4,74,17,
4,75,60,
4,78,32,
4,81,45,
4,85,0,
4,92,2,
4,95,2,
4,104,26,
4,113,1,
5,0,0,
5,0,1,
5,0,3,
5,0,5,
5,0,29,
5,0,62,
5,0,84,
5,0,87,
5,1,4,
5,1,13,
5,1,65,
5,2,0,
5,2,4,
5,2,5,
5,2,28,
5,2,45,
5,3,0,
5,3,3,
5,3,3,
5,3,4,
5,3,14,
5,4,44,
5,5,17,
5,6,0,
5,7,0,
5,9,0,
5,9,38,
5,10,3,
5,14,1,
5,14,13,
5,15,0,
5,16,0,
5,16,8,
5,16,18,
5,18,0,
5,19,34,
5,19,80,
5,19,113,
5,23,2,
5,23,6,
5,23,30,
5,25,4,
5,26,18,
5,29,49,
5,31,27,
5,33,11,
5,41,4,
5,42,47,
5,44,41,
5,45,105,
5,54,12,
5,60,53,
5,69,31,
5,74,98,
5,77,4,
5,79,13,
5,103,3,
5,103,29,
5,115,17,
6,0,3,
6,0,6,
6,0,8,
6,0,13,
6,0,18,
6,0,43,
6,0,84,
6,1,0,
6,1,2,
6,2,3,
6,3,3,
6,3,18,
6,3,28,
6,3,39,
6,3,52,
6,5,6,
6,6,2,
6,6,4,
6,6,32,
6,7,5,
6,8,0,
6,9,10,
6,11,0,
6,12,0,
6,12,25,
6,15,0,
6,17,6,
6,21,96,
6,23,0,
6,25,53,
6,27,8,
6,31,12,
6,32,2,
6,33,2,
6,35,75,
6,36,13,
6,38,4,
6,41,44,
6,57,11,
6,58,12,
6,59,0,
6,70,86,
6,72,7,
6,81,68,
6,83,13,
6,86,49,
6,105,94,
7,0,37,
7,1,20,
7,1,23,
7,1,91,
7,2,8,
7,2,31,
7,2,100,
7,3,3,
7,3,4,
7,3,6,
7,3,13,
7,3,13,
7,3,14,
7,3,20,
7,4,3,
7,4,13,
7,4,17,
7,5,46,
7,6,2,
7,7,1,
7,9,2,
7,9,4,
7,9,5,
7,9,119,
7,10,13,
7,14,52,
7,15,17,
7,17,0,
7,19,0,
7,21,4,
7,22,13,
7,27,42,
7,27,62,
7,28,13,
7,32,1,
7,34,1,
7,38,21,
7,48,3,
7,53,34,
7,57,111,
7,62,25,
7,62,33,
7,89,3,
7,108,1,
8,0,0,
8,0,1,
8,0,1,
8,0,5,
8,0,5,
8,0,108,
8,1,0,
8,1,0,
8,1,2,
8,1,3,
8,1,41,
8,2,11,
8,2,34,
8,3,26,
8,3,59,
8,4,35,
8,5,0,
8,5,91,
8,6,6,
8,7,14,
8,7,15,
8,7,39,
8,8,6,
8,8,61,
8,9,0,
8,10,7,
8,11,27,
8,13,0,
8,15,0,
8,17,9,
8,21,8,
8,21,40,
8,25,3,
8,26,28,
8,27,102,
8,30,0,
8,32,5,
8,33,95,
8,36,33,
8,39,0,
8,41,56,
8,50,23,
8,57,2,
8,74,0,
8,76,17,
8,85,73,
8,94,38,
9,0,2,
9,0,14,
9,0,15,
9,0,36,
9,1,0,
9,1,1,
9,1,2,
9,1,3,
9,2,2,
9,3,10,
9,5,10,
9,6,0,
9,6,7,
9,9,2,
9,9,4,
9,12,10,
9,13,0,
9,14,1,
9,17,47,
9,20,10,
9,21,1,
9,23,3,
9,29,1,
9,30,0,
9,45,2,
9,48,32,
9,51,39,
9,53,1,
9,53,7,
9,58,74,
9,65,5,
9,70,24,
9,72,12,
9,90,117,
9,101,119,
10,0,2,
10,0,75,
10,1,2,
10,1,3,
10,1,3,
10,1,29,
10,2,0,
10,2,2,
10,2,8,
10,2,63,
10,2,89,
10,3,0,
10,3,3,
10,3,89,
10,5,5,
10,5,36,
10,6,0,
10,6,28,
10,7,3,
10,10,5,
10,12,0,
10,14,58,
10,15,7,
10,16,1,
10,19,0,
10,20,6,
10,24,0,
10,25,65,
10,31,1,
10,42,27,
10,42,48,
10,50,1,
10,55,10,
10,61,111,
10,67,8,
10,71,113,
10,77,1,
10,86,8,
10,86,61,
10,113,16,
11,0,2,
11,0,13,
11,0,25,
11,0,118,
11,1,3,
11,1,58,
11,1,79,
11,1,109,
11,3,63,
11,4,0,
11,4,1,
11,4,18,
11,5,0,
11,5,42,
11,6,38,
11,7,6,
11,12,3,
11,12,5,
11,14,12,
11,18,10,
11,18,21,
11,42,25,
11,57,10,
11,76,6,
11,85,42,
11,105,0,
12,0,33,
12,1,10,
12,3,3,
12,3,17,
12,3,52,
12,4,0,
12,8,13,
12,11,33,
12,13,4,
12,17,8,
12,20,1,
12,20,90,
12,35,58,
12,43,2,
12,46,21,
12,49,12,
12,62,32,
12,78,0,
13,0,1,
13,0,3,
13,0,6,
13,0,12,
13,0,23,
13,0,50,
13,0,82,
13,1,0,
13,1,29,
13,2,1,
13,2,30,
13,3,66,
13,4,7,
13,4,41,
13,7,1,
13,29,0,
13,47,3,
13,47,45,
13,96,2,
13,97,5,
14,0,28,
14,1,6,
14,1,7,
14,1,56,
14,2,4,
14,2,4,
14,2,39,
14,4,2,
14,4,9,
14,10,10,
14,10,12,
14,11,1,
14,11,7,
14,13,23,
14,14,1,
14,16,26,
14,18,10,
14,33,62,
14,36,56,
14,49,1,
14,57,23,
14,59,0,
14,63,5,
14,80,12,
14,88,0,
15,0,2,
15,0,43,
15,0,56,
15,1,7,
15,1,45,
15,2,2,
15,3,97,
15,6,25,
15,7,1,
15,8,38,
15,9,0,
15,10,37,
15,15,10,
15,17,8,
15,19,16,
15,24,105,
15,26,19,
15,27,9,
15,30,20,
15,43,9,
15,93,40,
15,116,66,
16,0,56,
16,1,0,
16,1,3,
16,1,96,
16,2,1,
16,2,1,
16,2,7,
16,4,26,
16,6,59,
16,7,94,
16,14,2,
16,15,0,
16,19,0,
16,27,19,
16,28,41,
16,34,113,
16,46,1,
16,50,0,
16,59,112,
16,65,4,
16,77,0,
17,1,6,
17,1,52,
17,2,0,
17,3,33,
17,4,7,
17,6,41,
17,33,115,
17,53,8,
17,64,109,
17,93,18,
17,108,12,
17,112,1,
17,114,0,
18,0,0,
18,0,53,
18,1,6,
18,1,7,
18,1,54,
18,3,1,
18,3,47,
18,15,0,
18,20,1,
18,23,10,
18,28,23,
18,33,76,
18,37,70,
18,39,0,
18,40,0,
18,43,0,
18,43,44,
18,52,0,
18,64,54,
18,71,0,
19,0,3,
19,0,33,
19,1,33,
19,1,48,
19,3,17,
19,5,16,
19,10,33,
19,14,12,
19,17,1,
19,25,0,
19,64,0,
20,0,1,
20,0,2,
20,0,9,
20,1,2,
20,2,2,
20,2,4,
20,2,60,
20,2,97,
20,3,3,
20,4,22,
20,5,6,
20,7,62,
20,11,0,
20,38,78,
20,53,74,
20,57,2,
20,103,4,
21,0,55,
21,4,39,
21,9,10,
21,21,19,
21,25,48,
21,41,0,
21,41,3,
21,57,1,
21,60,38,
21,75,110,
21,96,5,
21,106,0,
21,106,8,
21,112,1,
22,0,40,
22,0,43,
22,0,52,
22,1,2,
22,1,58,
22,2,0,
22,4,1,
22,5,0,
22,13,21,
22,16,5,
22,18,40,
22,26,11,
22,27,41,
22,28,22,
22,45,2,
22,55,3,
22,57,49,
23,0,0,
23,0,2,
23,0,25,
23,0,98,
23,1,22,
23,2,8,
23,2,22,
23,4,1,
23,6,27,
23,7,65,
23,11,11,
23,12,1,
23,26,88,
23,31,41,
23,39,68,
23,58,6,
23,86,2,
24,0,2,
24,2,19,
24,2,27,
24,2,30,
24,3,8,
24,4,10,
24,6,2,
24,9,1,
24,14,4,
24,31,2,
24,38,3,
24,53,0,
24,67,0,
24,105,1,
25,0,5,
25,1,13,
25,1,57,
25,2,5,
25,2,37,
25,7,5,
25,16,0,
25,25,14,
25,50,8,
25,56,4,
25,96,3,
25,100,7,
25,109,43,
25,115,82,
26,0,5,
26,0,10,
26,1,35,
26,2,28,
26,3,5,
26,4,28,
26,4,84,
26,7,2,
26,13,1,
26,17,1,
26,25,76,
26,43,2,
26,84,7,
26,100,6,
26,112,49,
26,117,51,
27,0,3,
27,0,30,
27,1,3,
27,2,40,
27,4,2,
27,8,8,
27,14,14,
27,15,1,
27,15,4,
27,18,4,
27,22,1,
27,45,12,
27,55,0,
27,63,23,
28,0,7,
28,0,36,
28,1,86,
28,2,91,
28,3,17,
28,4,50,
28,7,14,
28,13,2,
28,21,10,
28,32,1,
28,38,2,
28,52,58,
28,107,10,
29,0,2,
29,0,39,
29,1,1,
29,1,24,
29,6,94,
29,9,1,
29,9,4,
29,10,13,
29,28,5,
29,73,0,
30,0,2,
30,0,13,
30,18,16,
31,0,3,
31,0,14,
31,7,0,
31,8,8,
31,10,81,
31,17,60,
31,32,9,
31,53,9,
31,61,0,
32,0,1,
32,2,0,
32,2,1,
32,2,1,
32,4,11,
32,5,76,
32,31,1,
32,45,112,
32,53,5,
32,93,1,
33,1,0,
33,2,0,
33,3,7,
33,5,18,
33,9,1,
33,13,58,
33,42,90,
33,47,62,
34,0,24,
34,1,8,
34,2,34,
34,6,1,
34,9,4,
34,13,65,
34,15,2,
34,16,0,
34,23,9,
34,24,1,
34,31,17,
34,38,100,
34,39,25,
34,82,10,
34,91,8,
34,104,13,
35,1,0,
35,1,15,
35,5,32,
35,5,82,
35,49,0,
35,76,82,
36,0,1,
36,0,5,
36,1,4,
36,1,34,
36,14,7,
36,14,36,
36,22,16,
36,78,3,
36,91,44,
36,118,14,
37,0,1,
37,0,1,
37,0,30,
37,4,18,
37,9,48,
37,12,1,
37,15,80,
37,24,6,
37,28,2,
37,35,0,
37,38,1,
37,50,2,
37,52,100,
37,117,2,
38,3,19,
38,9,48,
38,39,49,
38,72,29,
39,0,102,
39,12,42,
39,32,29,
39,46,28,
39,62,23,
39,99,10,
40,0,0,
40,0,4,
40,1,21,
40,2,0,
40,3,8,
40,13,4,
40,22,18,
40,55,85,
41,0,0,
41,0,43,
41,0,86,
41,3,0,
41,5,1,
41,11,1,
42,0,0,
42,1,1,
42,1,101,
42,3,49,
42,9,0,
42,13,13,
42,13,92,
42,38,23,
43,0,40,
43,12,1,
43,12,36,
43,56,31,
43,69,13,
43,80,0,
44,1,19,
44,1,21,
44,4,4,
44,7,2,
44,11,0,
44,11,12,
44,20,91,
44,35,2,
44,44,26,
44,53,0,
44,95,21,
44,113,46,
45,0,3,
45,0,7,
45,0,8,
45,1,22,
45,2,0,
45,4,5,
45,4,28,
45,8,13,
45,8,78,
45,10,0,
45,15,10,
45,28,119,
45,34,10,
45,82,74,
45,91,2,
45,91,7,
46,0,62,
46,5,1,
46,7,17,
46,38,74,
46,41,12,
46,53,7,
46,118,13,
47,0,1,
47,11,6,
47,19,15,
47,25,8,
47,28,61,
47,40,25,
47,67,0,
48,0,0,
48,0,5,
48,0,35,
48,1,3,
48,2,1,
48,3,0,
48,3,2,
48,3,3,
48,3,53,
48,10,9,
48,12,5,
48,15,2,
48,20,9,
48,38,32,
48,43,0,
48,78,16,
48,94,21,
49,0,96,
49,15,0,
49,18,0,
49,18,4,
49,19,6,
49,25,23,
49,40,9,
50,0,41,
50,0,118,
50,1,0,
50,1,33,
50,2,1,
50,15,24,
50,35,87,
50,50,49,
50,61,74,
50,62,64,
51,7,1,
51,7,6,
51,39,4,
51,79,57,
52,1,97,
52,2,6,
52,32,25,
53,0,5,
53,3,0,
53,5,5,
53,7,9,
53,8,5,
53,34,36,
53,46,60,
53,58,36,
53,103,0,
54,0,0,
54,3,20,
54,7,0,
54,7,3,
54,11,2,
54,14,0,
54,17,38,
54,18,1,
54,25,102,
54,26,85,
54,40,13,
54,111,25,
55,1,8,
55,5,8,
55,8,8,
55,56,13,
55,95,0,
56,0,9,
56,4,6,
56,41,0,
57,5,64,
58,0,2,
58,18,5,
58,20,40,
59,2,0,
59,2,1,
59,16,0,
59,22,16,
59,40,43,
59,110,2,
60,0,12,
60,0,67,
60,2,12,
60,3,2,
60,8,12,
60,12,0,
60,22,14,
60,33,0,
60,37,0,
60,58,27,
60,93,0,
61,5,1,
61,23,1,
61,30,44,
61,37,0,
61,38,1,
61,49,106,
61,70,42,
62,0,21,
62,4,20,
62,28,9,
62,46,0,
62,84,2,
63,0,45,
63,3,85,
63,30,1,
63,66,11,
63,67,3,
63,99,10,
64,1,4,
64,6,1,
64,16,41,
65,1,0,
65,4,1,
65,10,17,
66,41,14,
67,1,0,
67,1,0,
67,1,1,
67,3,30,
67,5,52,
67,7,0,
67,8,0,
67,22,12,
67,27,33,
67,31,21,
67,40,13,
67,102,29,
68,1,60,
68,1,93,
68,2,114,
68,5,95,
68,8,1,
68,9,4,
68,12,1,
69,0,1,
69,5,8,
69,33,46,
70,0,0,
70,5,3,
70,6,1,
70,29,8,
70,34,3,
71,0,7,
71,6,2,
71,9,0,
71,14,7,
71,86,0,
71,113,8,
72,0,100,
72,1,0,
72,1,1,
72,2,1,
72,9,8,
72,43,117,
72,114,16,
73,1,102,
73,7,49,
73,33,47,
73,45,25,
73,58,0,
73,76,42,
73,119,0,
74,7,12,
74,37,6,
75,1,6,
75,1,16,
75,1,37,
75,4,87,
75,12,0,
75,12,1,
75,13,23,
75,14,0,
75,16,13,
75,22,1,
75,54,0,
76,0,1,
76,20,15,
77,0,3,
77,1,1,
77,32,7,
78,0,1,
78,2,0,
78,3,66,
78,21,0,
78,82,4,
78,84,4,
79,0,0,
79,0,7,
79,2,16,
79,11,0,
79,14,13,
79,21,57,
79,28,49,
79,39,113,
80,4,2,
80,9,0,
80,18,0,
80,72,106,
80,92,24,
81,0,59,
81,1,4,
81,1,8,
81,4,1,
81,22,16,
82,0,13,
82,0,62,
82,1,6,
82,15,85,
82,19,1,
82,77,47,
82,114,6,
83,0,69,
83,4,27,
83,25,5,
83,35,2,
83,66,96,
83,89,40,
84,33,36,
84,73,0,
84,88,4,
85,4,1,
85,4,15,
85,17,0,
85,30,0,
85,48,107,
85,62,33,
85,71,19,
86,0,11,
86,13,0,
86,28,87,
86,53,7,
87,21,0,
87,33,35,
87,60,2,
88,1,23,
88,3,0,
88,105,74,
89,3,31,
89,7,114,
89,79,1,
89,95,1,
90,3,3,
90,5,0,
90,5,0,
90,48,0,
90,109,18,
91,25,11,
91,46,19,
91,68,1,
91,70,69,
92,0,17,
92,2,11,
92,4,27,
92,101,0,
93,0,77,
93,3,43,
93,9,5,
93,46,2,
95,0,4,
95,2,27,
95,3,0,
95,11,88,
95,64,14,
96,1,1,
96,13,32,
96,116,3,
97,6,78,
97,24,18,
97,35,3,
98,0,2,
98,2,13,
98,2,46,
98,118,2,
99,0,5,
99,0,7,
99,6,0,
99,14,20,
99,45,42,
99,71,68,
100,0,8,
101,0,18,
101,4,0,
101,31,25,
102,0,93,
102,2,12,
102,7,0,
102,24,94,
102,30,64,
102,53,1,
103,10,12,
103,15,19,
104,0,85,
104,1,6,
104,2,68,
104,33,3,
104,117,2,
105,8,2,
105,14,65,
105,101,17,
106,1,92,
106,2,60,
107,0,0,
107,48,1,
108,3,15,
108,3,21,
108,43,34,
108,80,2,
109,1,4,
109,3,7,
109,4,4,
109,53,4,
110,0,4,
110,21,44,
110,34,52,
111,0,2,
111,0,13,
112,1,18,
112,1,29,
112,6,2,
113,0,40,
113,2,85,
113,5,2,
113,12,11,
115,4,43,
115,52,18,
115,62,1,
116,0,0,
116,9,1,
116,86,3,
117,0,58,
117,2,0,
118,6,17,
118,10,54,
119,9,0,
119,51,38,
