80,59,53,
80,67,79,
80,69,69,
80,75,115,
80,79,0,
80,81,7,
80,82,47,
80,89,50,
80,92,38,
80,100,105,
80,105,119,
81,2,56,
81,9,51,
81,13,99,
81,14,46,
81,40,80,
81,50,45,
81,71,45,
81,77,83,
81,80,88,
81,82,102,
81,110,115,
82,2,80,
82,9,103,
82,13,18,
82,15,29,
82,28,103,
82,39,118,
82,40,52,
82,70,31,
82,70,66,
82,84,80,
82,112,31,
82,116,91,
83,4,55,
83,7,68,
83,25,117,
83,28,80,
83,32,50,
83,42,18,
83,53,18,
83,66,107,
83,78,108,
84,2,48,
84,5,101,
84,25,41,
84,44,85,
84,46,25,
84,57,11,
84,61,92,
84,62,93,
84,63,29,
84,73,12,
84,73,37,
84,79,47,
84,87,59,
84,99,28,
84,104,86,
84,105,65,
84,106,112,
84,107,61,
85,17,60,
85,23,44,
85,24,116,
85,26,2,
85,31,61,
85,41,65,
85,47,8,
85,47,103,
85,52,30,
85,57,41,
85,96,62,
85,115,25,
86,5,33,
86,18,15,
86,26,113,
86,40,34,
86,42,37,
86,48,49,
86,50,102,
86,51,97,
86,57,21,
86,59,21,
86,75,68,
86,79,38,
86,80,45,
86,84,52,
86,92,15,
86,96,93,
86,99,89,
86,104,70,
86,106,47,
86,108,9,
86,117,2,
87,7,38,
87,13,91,
87,23,97,
87,49,55,
87,62,39,
87,70,85,
87,89,38,
87,98,19,
87,103,94,
87,105,50,
88,3,1,
88,19,0,
88,39,105,
88,45,23,
88,68,102,
88,68,118,
88,72,96,
88,75,3,
88,91,16,
88,92,8,
88,93,114,
88,102,2,
88,109,63,
88,115,55,
88,116,5,
89,2,114,
89,4,26,
89,6,88,
89,7,73,
89,8,53,
89,14,117,
89,41,65,
89,60,59,
89,63,24,
89,67,25,
89,81,11,
89,85,68,
89,98,92,
89,113,76,
90,0,109,
90,12,43,
90,13,74,
90,17,51,
90,20,6,
90,28,23,
90,35,33,
90,37,25,
90,61,28,
90,62,50,
90,72,6,
90,81,118,
90,86,96,
90,113,98,
91,11,51,
91,18,43,
91,30,13,
91,43,104,
91,46,64,
91,57,105,
91,70,37,
91,80,64,
91,82,119,
91,93,48,
91,103,26,
91,109,108,
92,3,107,
92,12,74,
92,17,5,
92,20,62,
92,24,33,
92,55,56,
92,56,26,
92,73,8,
92,78,80,
92,80,4,
92,83,69,
93,0,90,
93,14,17,
93,44,23,
93,51,118,
93,58,26,
93,63,31,
93,64,11,
93,68,96,
93,74,35,
93,94,32,
93,104,54,
93,113,115,
94,3,115,
94,11,110,
94,14,39,
94,22,33,
94,23,114,
94,29,23,
94,31,81,
94,45,44,
94,46,99,
94,56,72,
94,62,42,
94,63,23,
94,74,82,
94,77,96,
94,81,46,
94,88,32,
94,88,80,
94,108,98,
94,112,16,
94,116,104,
95,2,2,
95,6,19,
95,8,68,
95,11,66,
95,19,11,
95,23,24,
95,34,18,
95,44,112,
95,46,110,
95,56,107,
95,72,114,
95,73,84,
95,76,34,
95,80,82,
95,105,71,
95,105,74,
95,115,98,
95,117,19,
96,21,116,
96,34,91,
96,35,100,
96,43,52,
96,52,100,
96,54,69,
96,61,113,
96,64,61,
96,68,29,
96,85,32,
96,91,61,
96,104,24,
96,108,112,
96,115,12,
97,5,84,
97,6,52,
97,22,71,
97,23,24,
97,34,105,
97,36,10,
97,38,20,
97,43,18,
97,51,115,
97,56,2,
97,62,37,
97,62,80,
97,82,53,
97,91,6,
97,91,112,
97,93,26,
97,99,24,
97,105,114,
98,2,34,
98,10,25,
98,12,71,
98,31,11,
98,34,97,
98,41,90,
98,44,101,
98,48,74,
98,55,102,
98,62,4,
98,78,107,
98,80,90,
98,85,50,
98,104,0,
98,108,22,
98,109,81,
98,111,68,
99,11,110,
99,21,66,
99,28,106,
99,33,63,
99,41,82,
99,45,0,
99,52,114,
99,54,45,
99,60,48,
99,67,91,
99,85,36,
99,90,78,
99,95,74,
100,1,103,
100,13,60,
100,22,25,
100,33,59,
100,40,107,
100,52,67,
100,65,55,
100,73,114,
100,75,118,
100,76,99,
100,79,47,
100,79,88,
100,92,23,
100,97,74,
100,101,74,
100,109,62,
100,114,99,
101,5,105,
101,8,109,
101,19,72,
101,27,83,
101,32,9,
101,46,20,
101,57,61,
101,61,60,
101,72,50,
101,80,58,
101,106,54,
102,9,25,
102,14,72,
102,17,33,
102,18,27,
102,25,23,
102,42,75,
102,54,81,
102,97,108,
102,107,4,
102,108,91,
102,115,113,
102,118,60,
102,118,68,
103,3,34,
103,14,76,
103,16,102,
103,19,69,
103,21,43,
103,21,95,
103,27,79,
103,30,35,
103,32,108,
103,77,58,
103,88,60,
103,96,102,
103,98,80,
103,110,32,
103,117,111,
104,14,105,
104,15,114,
104,28,74,
104,29,58,
104,39,22,
104,51,49,
104,58,78,
104,66,82,
104,80,60,
104,87,33,
104,95,16,
104,101,70,
104,111,85,
105,1,71,
105,9,114,
105,10,56,
105,19,38,
105,29,72,
105,29,77,
105,30,39,
105,33,8,
105,33,77,
105,40,97,
105,42,116,
105,48,1,
105,50,16,
105,54,9,
105,69,47,
105,96,10,
105,113,53,
105,118,49,
105,118,81,
106,1,113,
106,18,86,
106,19,69,
106,46,55,
106,54,101,
106,55,25,
106,58,16,
106,62,59,
106,85,44,
106,93,53,
106,108,9,
106,115,45,
107,1,25,
107,8,15,
107,18,60,
107,35,54,
107,43,55,
107,69,50,
107,71,12,
107,74,95,
107,79,59,
107,88,15,
107,91,86,
107,98,3,
107,109,20,
107,116,2,
108,11,10,
108,12,70,
108,16,51,
108,33,45,
108,41,67,
108,56,55,
108,61,69,
108,66,15,
108,69,10,
108,69,61,
108,71,48,
108,77,79,
108,82,19,
108,95,8,
108,96,99,
108,101,24,
108,101,31,
108,105,10,
108,109,11,
108,114,72,
109,2,106,
109,10,71,
109,20,63,
109,33,73,
109,58,57,
109,85,2,
109,86,18,
109,87,85,
109,113,38,
109,117,89,
110,12,78,
110,31,1,
110,34,119,
110,35,105,
110,40,97,
110,51,19,
110,52,105,
110,79,53,
110,85,76,
110,94,74,
110,110,56,
110,113,98,
110,119,84,
111,0,102,
111,16,20,
111,18,77,
111,28,30,
111,32,26,
111,35,4,
111,45,52,
111,55,111,
111,58,0,
111,72,94,
111,86,70,
111,100,51,
111,103,84,
111,104,49,
111,115,48,
111,115,62,
111,118,30,
112,0,61,
112,3,86,
112,17,3,
112,31,44,
112,37,58,
112,51,90,
112,56,5,
112,56,53,
112,57,116,
112,65,94,
112,83,90,
112,84,14,
112,92,64,
112,112,34,
112,116,66,
112,119,7,
113,4,62,
113,15,49,
113,17,111,
113,18,52,
113,27,62,
113,30,34,
113,32,33,
113,89,2,
113,102,28,
113,104,6,
113,108,61,
113,118,110,
114,4,116,
114,10,99,
114,16,0,
114,18,27,
114,20,13,
114,24,87,
114,24,101,
114,37,105,
114,50,113,
114,52,54,
114,54,15,
114,60,34,
114,74,94,
114,78,70,
114,84,107,
114,85,106,
114,109,57,
115,10,106,
115,12,48,
115,21,69,
115,23,34,
115,24,76,
115,27,20,
115,33,33,
115,33,76,
115,35,46,
115,40,78,
115,41,44,
115,46,89,
115,48,99,
115,58,45,
115,58,57,
115,77,34,
115,79,64,
116,20,108,
116,35,99,
116,45,50,
116,51,84,
116,79,64,
116,82,92,
116,95,104,
116,97,42,
116,104,17,
117,3,39,
117,3,115,
117,37,79,
117,40,65,
117,41,113,
117,51,45,
117,70,47,
117,91,96,
117,93,65,
117,93,95,
117,98,20,
117,100,23,
117,117,24,
118,0,117,
118,2,82,
118,5,87,
118,9,45,
118,9,78,
118,11,84,
118,22,56,
118,43,74,
118,46,42,
118,56,1,
118,56,69,
118,62,82,
118,68,62,
118,74,26,
118,83,27,
118,99,79,
118,113,66,
119,0,54,
119,3,30,
119,13,39,
119,13,104,
119,16,83,
119,17,12,
119,50,94,
119,52,44,
119,54,92,
119,68,59,
119,78,8,
119,82,92,
119,102,21,
119,102,87,
119,110,41,
