14,168,82,
14,169,6,
14,172,10,
14,174,71,
14,176,57,
14,178,50,
14,181,87,
14,183,31,
14,186,136,
14,187,195,
14,190,64,
14,192,144,
14,199,120,
15,6,177,
15,15,139,
15,15,139,
15,16,88,
15,20,79,
15,53,89,
15,59,44,
15,60,11,
15,61,1,
15,63,184,
15,64,31,
15,68,104,
15,69,13,
15,70,66,
15,73,40,
15,75,176,
15,76,72,
15,87,0,
15,87,110,
15,96,111,
15,100,18,
15,102,6,
15,104,96,
15,107,168,
15,110,86,
15,135,79,
15,135,195,
15,142,132,
15,162,96,
15,162,180,
15,168,53,
15,170,143,
15,188,4,
15,193,61,
15,194,167,
15,195,83,
16,2,83,
16,4,163,
16,7,51,
16,9,187,
16,13,131,
16,14,11,
16,21,135,
16,28,63,
16,39,6,
16,39,65,
16,42,23,
16,42,36,
16,45,31,
16,50,158,
16,52,90,
16,52,182,
16,61,170,
16,71,73,
16,78,5,
16,84,106,
16,97,191,
16,104,34,
16,104,66,
16,114,62,
16,120,183,
16,126,39,
16,127,125,
16,138,114,
16,146,90,
16,147,42,
16,150,195,
16,155,177,
16,158,121,
16,162,83,
16,163,138,
16,167,185,
16,169,198,
16,171,102,
16,173,157,
16,178,195,
16,182,80,
16,187,171,
17,12,15,
17,15,31,
17,20,74,
17,25,125,
17,37,115,
17,49,29,
17,67,77,
17,79,79,
17,94,64,
17,95,57,
17,97,51,
17,100,77,
17,101,109,
17,106,190,
17,117,123,
17,119,46,
17,120,68,
17,121,5,
17,131,108,
17,134,139,
17,137,21,
17,139,133,
17,140,54,
17,147,52,
17,152,93,
17,153,8,
17,156,119,
17,164,8,
17,164,179,
17,171,51,
17,181,85,
17,186,172,
17,191,138,
17,193,61,
17,193,192,
17,194,73,
17,197,119,
17,198,45,
18,12,78,
18,17,0,
18,23,164,
18,25,179,
18,32,115,
18,33,132,
18,36,165,
18,42,197,
18,53,106,
18,69,41,
18,71,47,
18,71,130,
18,71,142,
18,76,63,
18,83,56,
18,89,54,
18,90,143,
18,92,56,
18,100,119,
18,108,93,
18,111,77,
18,122,164,
18,127,137,
18,131,58,
18,147,12,
18,151,10,
18,153,149,
18,161,157,
18,172,34,
18,174,40,
18,179,98,
18,184,30,
18,186,63,
18,190,3,
18,193,126,
19,1,180,
19,2,130,
19,3,152,
19,4,50,
19,5,44,
19,8,156,
19,9,196,
19,12,167,
19,21,179,
19,22,151,
19,31,133,
19,33,34,
19,38,175,
19,41,192,
19,42,104,
19,54,52,
19,55,103,
19,60,162,
19,62,23,
19,62,122,
19,64,176,
19,66,82,
19,78,74,
19,81,86,
19,82,167,
19,83,172,
19,85,15,
19,88,5,
19,91,98,
19,93,125,
19,100,181,
19,101,52,
19,105,114,
19,111,170,
19,112,121,
19,113,176,
19,126,124,
19,133,151,
19,134,124,
19,141,88,
19,147,67,
19,148,89,
19,151,179,
19,154,160,
19,160,70,
19,165,86,
19,177,122,
19,180,74,
19,181,101,
19,188,24,
19,189,106,
19,192,61,
19,192,62,
19,193,167,
19,196,196,
20,3,106,
20,10,2,
20,14,28,
20,16,98,
20,17,131,
20,28,43,
20,40,69,
20,42,30,
20,42,61,
20,54,123,
20,55,184,
20,57,14,
20,59,189,
20,62,75,
20,67,197,
20,68,66,
20,68,92,
20,71,30,
20,72,81,
20,80,82,
20,87,9,
20,87,45,
20,87,85,
20,91,129,
20,91,136,
20,96,191,
20,106,64,
20,108,131,
20,110,62,
20,113,15,
20,113,47,
20,115,46,
20,116,4,
20,116,14,
20,116,72,
20,117,110,
20,118,185,
20,119,35,
20,122,165,
20,128,85,
20,129,12,
20,136,74,
20,138,104,
20,144,90,
20,146,8,
20,152,157,
20,156,65,
20,159,132,
20,163,32,
20,171,166,
20,175,8,
20,183,196,
20,192,144,
20,193,41,
20,195,63,
21,20,181,
21,30,14,
21,33,1,
21,42,119,
21,43,139,
21,57,58,
21,61,99,
21,63,31,
21,70,60,
21,76,131,
21,78,94,
21,79,6,
21,98,8,
21,105,10,
21,105,89,
21,111,29,
21,113,60,
21,118,187,
21,120,61,
21,122,141,
21,125,28,
21,126,54,
21,127,198,
21,130,3,
21,131,15,
21,142,159,
21,146,162,
21,158,10,
21,164,170,
21,165,173,
21,170,73,
21,173,6,
21,175,69,
21,177,5,
21,179,168,
21,185,109,
21,190,79,
21,191,103,
21,198,43,
22,9,199,
22,18,40,
22,22,7,
22,22,184,
22,26,117,
22,41,153,
22,51,171,
22,59,156,
22,60,99,
22,64,0,
22,76,171,
22,77,163,
22,79,182,
22,82,177,
22,83,66,
22,84,85,
22,85,26,
22,98,148,
22,119,37,
22,119,62,
22,122,190,
22,125,88,
22,128,178,
22,130,55,
22,132,102,
22,138,66,
22,145,9,
22,149,75,
22,149,143,
22,152,72,
22,153,153,
22,154,189,
22,176,11,
22,178,71,
22,183,77,
22,190,17,
23,5,145,
23,8,151,
23,17,98,
23,18,69,
23,21,38,
23,35,129,
23,42,108,
23,45,11,
23,52,75,
23,55,129,
23,61,159,
23,76,85,
23,79,1,
23,84,156,
23,86,72,
23,91,179,
23,100,37,
23,102,2,
23,102,192,
23,108,8,
23,111,66,
23,116,193,
23,124,11,
23,124,20,
23,124,74,
23,128,18,
23,136,156,
23,141,20,
23,144,54,
23,146,149,
23,147,160,
23,149,34,
23,154,194,
23,157,1,
23,165,97,
23,174,54,
23,185,39,
23,194,155,
23,197,74,
24,0,120,
24,4,137,
24,8,66,
24,12,75,
24,14,135,
24,18,19,
24,28,143,
24,55,117,
24,57,84,
24,63,34,
24,88,31,
24,95,84,
24,99,32,
24,100,143,
24,102,69,
24,104,177,
24,104,190,
24,109,24,
24,115,185,
24,117,0,
24,118,97,
24,118,169,
24,119,46,
24,122,5,
24,124,24,
24,140,163,
24,150,112,
24,152,161,
24,156,171,
24,157,64,
24,158,3,
24,158,181,
24,159,84,
24,163,163,
24,178,139,
24,189,187,
24,189,195,
24,192,51,
24,195,72,
24,196,118,
25,4,45,
25,6,121,
25,10,197,
25,11,152,
25,18,139,
25,22,155,
25,26,168,
25,31,78,
25,33,67,
25,39,44,
25,39,131,
25,45,160,
25,54,7,
25,61,41,
25,61,50,
25,62,116,
25,63,137,
25,70,29,
25,71,39,
25,75,2,
25,79,25,
25,85,86,
25,93,122,
25,93,136,
25,107,73,
25,107,151,
25,114,159,
25,118,60,
25,119,106,
25,136,103,
25,144,121,
25,145,112,
25,147,14,
25,148,52,
25,149,120,
25,153,178,
25,157,41,
25,160,129,
25,174,131,
25,178,61,
25,180,151,
25,182,160,
25,185,33,
26,0,119,
26,17,54,
26,18,99,
26,21,10,
26,34,62,
26,51,2,
26,59,61,
26,73,141,
26,74,84,
26,74,170,
26,77,131,
26,78,179,
26,80,73,
26,80,144,
26,86,11,
26,90,108,
26,92,67,
26,93,15,
26,114,184,
26,119,112,
26,128,48,
26,128,160,
26,138,118,
26,147,157,
26,149,45,
26,151,109,
26,153,166,
26,154,84,
26,154,144,
26,154,185,
26,156,64,
26,166,189,
26,168,5,
26,174,95,
26,177,54,
26,180,71,
26,187,83,
26,189,107,
26,193,147,
26,194,92,
26,195,155,
26,197,78,
27,3,156,
27,15,79,
27,19,158,
27,22,115,
27,23,110,
27,30,19,
27,34,64,
27,38,195,
27,40,177,
27,46,152,
27,49,127,
27,58,59,
27,71,73,
27,83,20,
27,89,35,
27,93,53,
27,94,11,
27,104,151,
27,107,177,
27,121,100,
27,122,67,
27,125,129,
27,130,119,
27,138,198,
27,140,54,
27,145,86,
27,146,199,
27,149,174,
27,152,87,
27,159,4,
27,180,99,
27,182,162,
27,187,115,
27,192,57,
28,26,3,
28,27,80,
28,28,140,
28,38,142,
28,45,39,
28,56,116,
28,58,94,
28,63,17,
28,64,6,
28,66,84,
28,67,97,
28,78,175,
28,81,76,
28,83,178,
28,90,77,
28,92,139,
28,104,126,
28,107,99,
28,114,154,
28,119,188,
28,125,18,
28,129,104,
28,132,30,
28,148,167,
28,156,170,
28,156,192,
28,168,134,
28,173,122,
28,173,134,
28,174,121,
28,175,101,
28,177,119,
28,186,189,
28,188,75,
28,190,9,
28,192,147,
28,196,165,
29,0,134,
29,21,91,
29,39,68,
29,41,66,
29,47,122,
29,59,185,
29,63,1,
29,65,158,
29,66,80,
29,68,136,
29,74,115,
29,98,17,
29,99,120,
29,101,179,
29,103,195,
29,105,151,
29,106,48,
29,106,48,
29,108,8,
29,111,113,
29,120,74,
29,133,39,
29,133,78,
29,143,5,
29,143,44,
29,145,136,
29,145,192,
29,168,159,
29,172,77,
29,177,26,
29,186,35,
29,189,47,
30,0,182,
30,3,90,
30,10,73,
30,21,130,
30,24,77,
30,26,86,
30,29,70,
30,31,20,
30,39,37,
30,45,147,
30,46,105,
30,49,93,
30,59,147,
30,66,51,
30,67,148,
30,74,194,
30,80,84,
30,83,145,
30,88,180,
30,88,193,
30,91,15,
30,96,30,
30,98,88,
30,98,184,
30,106,34,
30,112,176,
30,117,62,
30,118,109,
30,125,124,
30,126,100,
30,131,148,
30,132,94,
30,133,18,
30,143,185,
30,151,43,
30,162,25,
30,164,179,
30,167,24,
30,177,87,
30,187,80,
31,0,101,
31,0,163,
31,4,162,
31,8,70,
31,12,173,
31,14,121,
31,19,198,
31,22,109,
31,25,151,
31,33,193,
31,42,81,
31,45,197,
31,50,10,
31,52,63,
31,52,179,
31,54,119,
31,67,118,
31,74,145,
31,74,146,
31,77,154,
31,82,98,
31,83,110,
31,105,155,
31,105,162,
31,107,44,
31,120,152,
31,123,43,
31,124,102,
31,128,82,
31,128,172,
31,133,97,
31,156,49,
31,163,197,
31,165,46,
31,166,122,
31,177,192,
31,183,0,
31,186,118,
31,187,31,
31,193,160,
31,194,75,
32,1,93,
32,4,153,
32,5,41,
32,5,66,
32,15,152,
32,17,98,
32,18,19,
32,31,68,
32,50,150,
32,56,65,
32,60,6,
32,63,159,
32,65,161,
32,73,91,
32,76,48,
32,79,131,
32,87,16,
32,92,17,
32,93,57,
32,97,74,
32,98,183,
32,113,88,
32,114,134,
32,119,98,
32,122,27,
32,124,174,
32,132,183,
32,132,188,
32,135,163,
32,142,23,
32,143,26,
32,144,113,
32,148,93,
32,155,102,
32,168,105,
32,171,0,
32,171,59,
32,176,175,
32,188,8,
33,7,98,
33,15,98,
33,24,64,
33,27,5,
33,27,44,
33,35,139,
33,41,30,
33,45,28,
33,46,96,
33,51,50,
33,54,27,
33,57,109,
33,60,159,
33,61,108,
33,61,108,
33,63,13,
33,64,176,
33,80,119,
33,96,92,
33,99,67,
33,101,2,
33,101,191,
33,111,145,
33,117,61,
33,120,112,
33,121,125,
33,128,47,
33,130,61,
33,135,171,
33,136,151,
33,143,142,
33,146,66,
33,146,189,
33,151,53,
33,153,135,
33,159,125,
33,165,194,
33,180,98,
33,183,196,
33,186,191,
33,187,192,
33,190,157,
33,194,93,
33,197,87,
33,198,45,
33,198,193,
34,1,66,
34,3,35,
34,17,193,
34,18,147,
34,20,165,
34,28,188,
34,29,6,
34,31,178,
34,52,84,
34,56,97,
34,80,11,
34,86,19,
34,87,17,
34,90,64,
34,99,94,
34,99,168,
34,103,173,
34,107,76,
34,122,65,
34,124,196,
34,125,34,
34,125,61,
34,125,71,
34,138,91,
34,143,174,
34,148,0,
34,164,183,
34,170,171,
34,180,3,
34,182,45,
34,182,168,
34,186,56,
34,194,34,
34,197,25,
35,2,42,
35,3,123,
35,8,13,
35,13,110,
35,19,21,
35,33,80,
35,39,22,
35,40,121,
35,47,53,
35,55,198,
35,70,101,
35,79,145,
35,82,10,
35,82,150,
35,85,129,
35,87,63,
35,91,156,
35,93,162,
35,101,186,
35,111,185,
35,114,39,
35,118,70,
35,125,167,
35,139,144,
35,146,156,
35,148,65,
35,148,150,
35,155,172,
35,165,145,
35,182,153,
35,184,58,
35,186,170,
35,191,190,
35,198,94,
36,14,196,
36,14,197,
36,32,159,
36,42,76,
36,47,171,
36,52,141,
36,54,70,
36,58,108,
36,61,35,
36,62,187,
36,65,9,
36,80,157,
36,85,96,
36,94,122,
36,94,149,
36,103,117,
36,104,148,
36,118,147,
36,120,113,
36,120,176,
36,129,168,
36,143,101,
36,153,165,
36,164,151,
36,168,99,
36,174,165,
36,179,74,
36,184,34,
36,186,175,
36,188,103,
36,191,46,
36,197,24,
36,197,193,
37,8,53,
37,19,95,
37,20,116,
37,25,26,
37,31,182,
37,51,12,
37,54,39,
37,65,55,
37,67,154,
37,75,40,
37,75,58,
37,81,143,
37,82,144,
37,91,78,
37,91,141,
37,95,109,
37,96,31,
37,101,140,
37,105,41,
37,108,45,
37,110,197,
37,122,23,
37,125,56,
37,126,190,
37,131,50,
37,135,167,
37,159,39,
37,160,48,
37,167,175,
37,176,142,
37,188,35,
37,190,15,
38,3,12,
38,7,40,
38,28,107,
38,34,162,
38,37,104,
38,41,57,
38,47,31,
38,47,171,
38,75,106,
38,78,197,
38,87,101,
38,87,170,
38,102,53,
38,109,136,
38,109,199,
38,114,49,
38,116,90,
38,120,199,
38,144,163,
38,153,167,
38,164,187,
38,168,19,
38,185,97,
38,189,37,
38,193,18,
38,195,92,
38,198,193,
39,9,88,
39,17,67,
39,18,104,
39,30,155,
39,31,196,
39,33,12,
39,41,117,
39,53,30,
39,55,78,
39,63,134,
39,65,85,
39,71,103,
39,72,113,
39,81,70,
39,82,191,
39,87,7,
39,87,49,
39,92,47,
39,132,38,
39,134,52,
39,136,45,
39,140,71,
39,147,193,
39,153,57,
39,156,181,
39,160,5,
39,165,13,
39,166,114,
39,168,57,
39,169,31,
39,175,32,
39,182,140,
39,183,71,
39,186,56,
39,189,116,
39,195,160,
39,199,193,
40,19,94,
40,27,130,
40,33,186,
40,40,157,
40,43,87,
40,48,27,
40,59,141,
40,61,48,
40,89,190,
40,92,112,
40,101,146,
40,104,59,
40,107,39,
40,119,98,
40,122,142,
40,127,17,
40,127,132,
40,139,41,
40,139,198,
40,144,47,
40,144,181,
40,146,181,
40,148,105,
40,155,72,
40,155,175,
40,166,87,
40,167,194,
40,168,153,
40,169,132,
40,174,102,
40,175,49,
40,175,101,
40,178,119,
40,183,106,
40,189,189,
40,190,13,
40,190,127,
40,192,34,
40,193,185,
40,199,105,
41,8,63,
41,12,12,
41,15,48,
41,29,140,
41,32,92,
41,33,146,
41,42,166,
41,45,150,
41,48,27,
41,51,139,
41,64,92,
41,70,193,
41,80,109,
41,85,73,
41,94,194,
41,98,85,
41,101,180,
41,115,94,
41,124,181,
41,126,23,
41,141,103,
41,147,162,
41,153,92,
41,154,157,
41,176,178,
41,181,69,
41,181,95,
41,187,12,
42,1,117,
42,1,155,
42,3,119,
42,5,123,
42,8,179,
42,14,84,
42,15,123,
42,19,104,
42,21,190,
42,23,181,
42,25,72,
42,28,31,
42,28,40,
42,32,135,
42,37,109,
42,37,137,
42,45,171,
42,48,178,
42,57,54,
42,74,30,
42,74,131,
42,76,157,
42,77,172,
42,78,45,
42,79,107,
42,81,3,
42,91,151,
42,102,37,
42,112,118,
42,116,108,
42,119,114,
42,132,95,
42,137,91,
42,138,155,
42,142,60,
42,143,165,
42,149,60,
42,149,139,
42,160,27,
42,162,191,
42,163,20,
42,163,113,
42,167,0,
42,169,39,
42,171,92,
42,178,50,
42,183,28,
42,183,42,
42,186,2,
42,192,116,
42,193,101,
42,198,63,
43,0,89,
43,5,136,
43,6,4,
43,7,108,
43,13,173,
43,21,177,
43,23,107,
43,25,188,
43,26,21,
43,31,197,
43,39,23,
43,46,151,
43,52,81,
43,66,75,
43,68,51,
43,92,182,
43,94,138,
43,96,134,
43,103,105,
43,138,141,
43,146,66,
43,146,106,
43,146,168,
43,149,58,
43,154,126,
43,165,104,
43,180,11,
43,181,90,
43,184,111,
43,188,95,
43,194,56,
43,195,8,
44,0,121,
44,4,38,
44,11,63,
44,13,7,
44,18,45,
44,20,151,
44,36,4,
44,43,33,
44,47,189,
44,48,151,
44,55,178,
44,61,2,
44,63,33,
44,64,135,
44,65,199,
44,69,82,
44,70,66,
44,81,34,
44,83,91,
44,84,60,
44,86,37,
44,93,23,
44,103,190,
44,104,189,
44,105,115,
44,107,87,
44,122,103,
44,136,177,
44,137,169,
44,141,178,
44,144,129,
44,149,133,
44,153,161,
44,153,165,
44,155,4,
44,157,6,
44,161,26,
44,172,193,
44,173,191,
44,176,18,
44,176,119,
44,177,16,
44,178,34,
44,186,139,
44,188,108,
44,188,139,
44,193,195,
44,195,129,
45,7,134,
45,9,130,
45,13,180,
45,15,167,
45,16,59,
45,17,58,
45,22,19,
45,27,124,
45,43,33,
45,43,36,
45,49,23,
45,58,134,
45,58,167,
45,60,7,
45,67,82,
45,69,115,
45,69,124,
45,75,184,
45,76,137,
45,79,66,
45,79,183,
45,88,150,
45,94,18,
45,104,88,
45,106,55,
45,107,170,
45,119,47,
45,126,155,
45,132,180,
45,133,64,
45,137,154,
45,152,94,
45,155,53,
45,166,196,
45,171,89,
45,178,160,
45,183,150,
45,188,43,
45,199,61,
46,6,35,
46,14,32,
46,18,199,
46,26,86,
46,27,31,
46,36,42,
46,40,89,
46,54,7,
46,59,175,
46,71,78,
46,73,160,
46,82,94,
46,82,138,
46,86,138,
46,88,116,
46,88,168,
46,90,19,
46,91,107,
46,105,82,
46,106,7,
46,125,184,
46,134,117,
46,134,129,
46,141,124,
46,146,176,
46,158,82,
46,158,87,
46,162,129,
46,165,181,
46,165,181,
46,173,183,
46,186,80,
46,193,65,
46,199,193,
47,3,55,
47,5,149,
47,6,196,
47,9,37,
47,9,71,
47,9,168,
47,10,165,
47,11,46,
47,13,180,
47,19,123,
47,20,173,
47,29,185,
47,30,182,
47,37,32,
47,39,118,
47,40,41,
47,42,54,
47,57,13,
47,57,78,
47,58,89,
47,65,15,
47,70,52,
47,79,31,
47,87,69,
47,92,178,
47,98,78,
47,99,48,
47,100,156,
47,107,4,
47,108,101,
47,109,108,
47,110,6,
47,111,3,
47,116,55,
47,125,50,
47,132,39,
47,135,150,
47,141,44,
47,141,53,
47,160,163,
47,167,24,
47,167,183,
47,173,81,
47,174,164,
47,180,23,
47,186,148,
47,186,151,
47,192,152,
48,16,86,
48,19,32,
48,21,150,
48,21,164,
48,24,91,
48,24,113,
48,24,188,
48,25,141,
48,32,31,
48,43,29,
48,43,124,
48,45,83,
48,49,99,
48,52,87,
48,53,192,
48,56,141,
48,62,50,
48,64,176,
48,69,73,
48,73,159,
48,75,110,
48,82,162,
48,83,15,
48,87,14,
48,97,41,
48,110,31,
48,111,52,
48,111,140,
48,119,172,
48,137,153,
48,138,116,
48,140,175,
48,142,154,
48,149,149,
48,151,118,
48,152,47,
48,156,126,
48,158,159,
48,168,21,
48,177,179,
48,182,24,
48,185,98,
48,188,33,
49,11,77,
49,12,67,
49,14,118,
49,21,181,
49,47,66,
49,48,141,
49,50,74,
49,50,181,
49,51,119,
49,51,169,
49,53,61,
49,56,78,
49,56,133,
49,62,59,
49,64,42,
49,65,135,
49,72,140,
49,75,117,
49,78,168,
49,86,57,
49,86,191,
49,87,186,
49,93,39,
49,95,64,
49,97,140,
49,119,17,
49,122,10,
49,124,161,
49,126,104,
49,133,104,
49,139,80,
49,139,156,
49,145,41,
49,148,160,
49,158,189,
49,159,33,
49,170,143,
49,173,94,
49,173,183,
49,174,103,
49,174,196,
49,179,169,
49,183,55,
49,185,176,
49,190,158,
49,194,23,
50,13,79,
50,44,87,
50,56,40,
50,62,17,
50,64,185,
50,66,186,
50,73,20,
50,92,163,
50,98,179,
50,104,130,
50,109,66,
50,114,3,
