0,7,0,
0,7,0,
0,7,1,
0,7,1,
0,7,2,
0,7,17,
0,7,18,
0,7,23,
0,7,132,
0,8,0,
0,8,1,
0,8,2,
0,8,3,
0,8,4,
0,8,5,
0,8,26,
0,8,34,
0,8,42,
0,9,0,
0,9,2,
0,9,4,
0,9,12,
0,9,12,
0,9,20,
0,9,28,
0,9,28,
0,9,53,
0,9,65,
0,9,76,
0,10,0,
0,10,6,
0,11,2,
0,11,8,
0,11,82,
0,11,124,
0,12,0,
0,12,1,
0,12,1,
0,12,1,
0,12,3,
0,12,3,
0,12,24,
0,13,3,
0,13,8,
0,13,20,
0,13,31,
0,13,47,
0,13,58,
0,13,99,
0,13,99,
0,13,106,
0,14,1,
0,14,3,
0,15,2,
0,15,2,
0,15,7,
0,15,8,
0,15,9,
0,15,39,
0,15,115,
0,16,4,
0,16,7,
0,16,16,
0,16,88,
0,17,7,
0,17,8,
0,17,8,
0,17,16,
0,18,0,
0,18,4,
0,18,43,
0,18,119,
0,19,8,
0,19,10,
0,20,21,
0,20,60,
0,20,77,
0,20,95,
0,21,0,
0,21,0,
0,21,1,
0,21,1,
0,21,6,
0,22,10,
0,23,0,
0,24,7,
0,24,12,
0,25,0,
0,25,99,
0,26,98,
0,27,0,
0,27,1,
0,28,0,
0,28,1,
0,28,11,
0,28,25,
0,29,7,
0,30,52,
0,30,131,
0,31,1,
0,31,15,
0,31,34,
0,31,34,
0,32,44,
0,33,15,
0,33,40,
0,34,22,
0,35,3,
0,36,0,
0,36,4,
0,36,111,
0,37,0,
0,37,4,
0,37,79,
0,38,3,
0,38,5,
0,38,26,
0,38,42,
0,38,70,
0,39,1,
0,39,76,
0,40,9,
0,40,10,
0,41,0,
0,42,52,
0,44,0,
0,44,27,
0,44,74,
0,45,41,
0,45,132,
0,47,15,
0,47,97,
0,48,0,
0,48,2,
0,49,1,
0,49,1,
0,49,68,
0,49,94,
0,50,24,
0,51,36,
0,51,101,
0,53,2,
0,53,2,
0,53,6,
0,54,31,
0,55,37,
0,57,0,
0,57,27,
0,58,1,
0,58,31,
0,58,47,
0,59,1,
0,59,6,
0,60,66,
0,62,6,
0,63,4,
0,64,77,
0,65,0,
0,66,30,
0,67,31,
0,67,41,
0,70,12,
0,73,8,
0,74,63,
0,75,0,
0,76,12,
0,76,82,
0,77,137,
0,79,0,
0,79,6,
0,80,0,
0,81,5,
0,82,126,
0,83,9,
0,84,92,
0,85,3,
0,86,2,
0,86,8,
0,87,0,
0,90,4,
0,91,8,
0,92,0,
0,92,0,
0,92,65,
0,93,5,
0,93,16,
0,93,20,
0,93,29,
0,93,66,
0,94,91,
0,95,8,
0,96,124,
0,97,23,
0,98,1,
0,101,0,
0,101,32,
0,102,65,
0,103,2,
0,103,14,
0,106,40,
0,109,61,
0,112,6,
0,115,5,
0,115,49,
0,116,5,
0,120,6,
0,121,4,
0,122,0,
0,124,1,
0,124,14,
0,125,30,
0,127,14,
0,127,20,
0,128,1,
0,133,26,
0,134,0,
0,138,19,
0,138,31,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,0,
1,0,1,
1,0,1,
1,0,1,
1,0,2,
1,0,2,
1,0,2,
1,0,2,
1,0,2,
1,0,3,
1,0,3,
1,0,6,
1,0,6,
1,0,6,
1,0,9,
1,0,9,
1,0,10,
1,0,11,
1,0,14,
1,0,14,
1,0,16,
1,0,25,
1,0,26,
1,0,33,
1,0,38,
1,0,45,
1,0,65,
1,0,91,
1,0,96,
1,0,101,
1,0,112,
1,1,0,
1,1,0,
1,1,0,
1,1,0,
1,1,1,
1,1,2,
1,1,5,
1,1,6,
1,1,6,
1,1,15,
1,1,15,
1,1,27,
1,1,29,
1,1,44,
1,1,72,
1,1,78,
1,1,98,
1,1,102,
1,2,0,
1,2,0,
1,2,0,
1,2,1,
1,2,1,
1,2,6,
1,2,15,
1,2,17,
1,2,17,
1,2,21,
1,2,23,
1,2,48,
1,2,92,
1,2,97,
1,2,139,
1,3,0,
1,3,0,
1,3,0,
1,3,5,
1,3,8,
1,3,21,
1,3,22,
1,3,24,
1,3,39,
1,3,41,
1,3,91,
1,4,0,
1,4,4,
1,4,14,
1,4,22,
1,4,44,
1,4,111,
1,4,138,
1,5,1,
1,5,1,
1,5,3,
1,5,16,
1,5,39,
1,6,0,
1,6,1,
1,6,3,
1,6,17,
1,6,51,
1,6,73,
1,7,8,
1,8,0,
1,8,1,
1,8,17,
1,8,28,
1,9,3,
1,9,6,
1,9,82,
1,10,1,
1,10,3,
1,10,55,
1,10,84,
1,11,0,
1,11,5,
1,11,17,
1,11,20,
1,13,0,
1,13,3,
1,14,32,
1,15,61,
1,16,1,
1,16,7,
1,17,4,
1,18,57,
1,19,0,
1,19,4,
1,19,7,
1,20,0,
1,20,7,
1,20,65,
1,21,6,
1,21,8,
1,21,11,
1,22,0,
1,22,86,
1,25,8,
1,25,12,
1,25,15,
1,26,4,
1,26,25,
1,28,2,
1,28,3,
1,28,9,
1,29,77,
1,29,80,
1,30,3,
1,30,4,
1,31,3,
1,31,47,
1,31,83,
1,32,11,
1,33,1,
1,34,58,
1,36,0,
1,37,4,
1,37,76,
1,39,42,
1,40,104,
1,41,24,
1,44,1,
1,45,17,
1,47,13,
1,47,23,
1,47,105,
1,48,2,
1,48,2,
1,50,0,
1,50,26,
1,51,0,
1,51,0,
1,51,33,
1,52,38,
1,57,6,
1,57,50,
1,58,42,
1,59,77,
1,60,7,
1,60,8,
1,64,33,
1,65,82,
1,65,135,
1,66,15,
1,67,118,
1,69,0,
1,71,29,
1,72,1,
1,73,136,
1,74,135,
1,76,1,
1,77,2,
1,81,10,
1,81,47,
1,81,88,
1,83,35,
1,87,9,
1,88,1,
1,89,1,
1,92,0,
1,95,13,
1,97,3,
1,97,6,
1,100,5,
1,106,0,
1,106,3,
1,108,57,
1,109,2,
1,109,21,
1,110,1,
1,110,4,
1,111,7,
1,116,26,
1,117,14,
1,120,124,
1,122,2,
1,123,128,
1,129,0,
1,131,4,
2,0,0,
2,0,0,
2,0,0,
2,0,0,
2,0,1,
2,0,1,
2,0,1,
2,0,2,
2,0,2,
2,0,4,
2,0,4,
2,0,11,
2,0,11,
2,0,15,
2,0,16,
2,0,16,
2,0,18,
2,0,21,
2,0,27,
2,0,35,
2,0,40,
2,0,77,
2,0,77,
2,0,93,
2,0,96,
2,0,109,
2,0,118,
2,1,0,
2,1,0,
2,1,0,
2,1,0,
2,1,0,
2,1,0,
2,1,0,
2,1,2,
2,1,4,
2,1,5,
2,1,7,
2,1,12,
2,1,13,
2,1,16,
2,1,52,
2,1,53,
2,1,88,
2,1,104,
2,2,0,
2,2,0,
2,2,0,
2,2,1,
2,2,1,
2,2,1,
2,2,5,
2,2,6,
2,2,8,
2,2,10,
2,2,31,
2,2,54,
2,2,59,
2,2,123,
2,3,0,
2,3,0,
2,3,0,
2,3,6,
2,3,7,
2,3,12,
2,3,110,
2,3,117,
2,4,1,
2,4,4,
2,4,4,
2,4,7,
2,4,8,
2,4,32,
2,4,86,
2,4,99,
2,5,1,
2,5,10,
2,5,15,
2,5,53,
2,6,101,
2,7,1,
2,7,12,
2,7,21,
2,7,131,
2,7,138,
2,8,3,
2,8,6,
2,8,25,
2,10,0,
2,10,36,
2,12,2,
2,12,6,
2,12,83,
2,13,2,
2,13,3,
2,13,4,
2,13,10,
2,14,71,
2,14,78,
2,16,0,
2,16,2,
2,16,112,
2,18,2,
2,19,33,
2,20,2,
2,20,7,
2,21,1,
2,21,4,
2,23,21,
2,23,24,
2,24,2,
2,25,7,
2,26,1,
2,26,2,
2,26,3,
2,27,1,
2,28,3,
2,30,48,
2,30,105,
2,31,0,
2,32,4,
2,32,61,
2,33,1,
2,34,32,
2,35,0,
2,35,34,
2,37,1,
2,38,0,
2,39,7,
2,43,0,
2,45,7,
2,46,20,
2,46,38,
2,49,58,
2,51,2,
2,51,2,
2,52,73,
2,54,10,
2,57,1,
2,61,46,
2,62,2,
2,62,16,
2,65,2,
2,65,10,
2,66,0,
2,66,3,
2,66,4,
2,66,27,
2,76,11,
2,88,1,
2,91,0,
2,98,21,
2,102,11,
2,113,34,
2,117,42,
2,125,15,
2,129,11,
3,0,0,
3,0,0,
3,0,1,
3,0,2,
3,0,4,
3,0,5,
3,0,5,
3,0,7,
3,0,13,
3,0,28,
3,0,125,
3,0,129,
3,0,133,
3,0,135,
3,0,136,
3,1,0,
3,1,2,
3,1,5,
3,1,8,
3,1,8,
3,1,12,
3,1,13,
3,1,19,
3,1,87,
3,2,10,
3,2,13,
3,2,16,
3,2,41,
3,2,46,
3,2,89,
3,3,0,
3,3,5,
3,3,25,
3,3,29,
3,3,61,
3,4,0,
3,4,0,
3,4,10,
3,4,86,
3,4,97,
3,5,0,
3,5,0,
3,5,4,
3,5,7,
3,5,37,
3,6,1,
3,6,11,
3,6,11,
3,6,57,
3,7,0,
3,7,27,
3,7,61,
3,9,34,
3,10,1,
3,10,1,
3,10,8,
3,11,1,
3,12,2,
3,13,0,
3,13,96,
3,14,1,
3,14,30,
3,15,20,
3,15,65,
3,16,11,
3,16,13,
3,17,7,
3,18,1,
3,18,23,
3,18,55,
3,19,0,
3,20,1,
3,22,0,
3,22,4,
3,22,23,
3,22,55,
3,23,8,
3,25,0,
3,26,4,
3,27,3,
3,27,4,
3,27,40,
3,28,2,
3,28,66,
3,30,118,
3,31,15,
3,34,12,
3,37,7,
3,38,13,
3,39,0,
3,40,1,
3,43,0,
3,43,0,
3,47,3,
3,47,6,
3,49,106,
3,50,24,
3,53,0,
3,56,0,
3,69,48,
3,70,58,
3,75,2,
3,76,3,
3,84,0,
3,87,44,
3,88,2,
3,88,74,
3,93,50,
3,97,26,
3,98,0,
3,98,8,
3,100,2,
3,101,0,
3,101,4,
3,104,1,
3,106,15,
3,107,2,
3,108,2,
3,119,14,
4,0,0,
4,0,3,
4,0,3,
4,0,4,
4,0,6,
4,0,6,
4,0,6,
4,0,7,
4,0,8,
4,0,10,
4,0,11,
4,0,118,
4,0,125,
4,0,126,
4,1,1,
4,1,2,
4,1,13,
4,1,28,
4,1,30,
4,1,53,
4,1,63,
4,1,64,
4,1,77,
4,2,4,
4,2,17,
4,2,22,
4,2,44,
4,2,70,
4,2,85,
4,2,125,
4,3,0,
4,3,1,
4,3,1,
4,3,4,
4,3,6,
4,3,9,
4,3,21,
4,4,1,
4,4,1,
4,4,5,
4,5,1,
4,5,5,
4,5,95,
4,5,137,
4,6,3,
4,6,4,
4,6,91,
4,6,93,
4,7,4,
4,7,40,
4,7,41,
4,9,9,
4,9,119,
4,9,130,
4,11,68,
4,12,7,
4,13,65,
4,14,2,
4,14,29,
4,16,102,
4,16,110,
4,17,16,
4,18,10,
4,19,124,
4,21,59,
4,22,68,
4,25,0,
4,25,4,
4,25,71,
4,31,11,
4,31,92,
4,33,3,
4,37,43,
4,41,2,
4,48,4,
4,51,1,
4,55,120,
4,57,0,
4,65,2,
4,66,35,
4,67,45,
4,70,19,
4,72,108,
4,73,43,
4,73,55,
4,74,58,
4,89,4,
4,89,120,
4,90,7,
4,93,5,
4,101,2,
4,108,1,
4,110,63,
4,111,0,
4,112,127,
4,114,17,
4,115,43,
4,135,103,
5,0,0,
5,0,0,
5,0,0,
5,0,1,
5,0,2,
5,0,7,
5,0,11,
5,0,42,
5,0,82,
5,1,0,
5,1,1,
5,1,2,
5,1,18,
5,1,87,
5,2,5,
5,2,123,
5,3,0,
5,3,9,
5,3,15,
5,3,84,
5,3,99,
5,4,2,
5,4,6,
5,4,8,
5,4,11,
5,5,1,
5,5,14,
5,5,36,
5,6,9,
5,6,51,
5,6,102,
5,8,86,
5,9,1,
5,9,6,
5,9,30,
5,10,3,
5,10,6,
5,10,8,
5,11,25,
5,11,27,
5,14,7,
5,15,5,
5,18,26,
5,20,2,
5,21,2,
5,21,12,
5,23,17,
5,24,0,
5,24,1,
5,24,4,
5,24,18,
5,25,65,
5,26,5,
5,31,0,
5,32,106,
5,33,2,
5,33,11,
5,35,1,
5,36,29,
5,39,15,
5,39,117,
5,42,44,
5,45,2,
5,46,34,
5,48,15,
5,51,75,
5,53,0,
5,55,1,
5,60,59,
5,69,8,
5,72,1,
5,78,51,
5,83,7,
5,87,81,
5,92,13,
5,98,0,
5,104,0,
5,125,16,
6,0,0,
6,0,1,
6,0,1,
6,0,1,
6,0,12,
6,0,14,
6,0,16,
6,0,16,
6,0,47,
6,0,66,
6,0,78,
6,0,81,
6,0,90,
6,0,119,
6,1,0,
6,1,5,
6,1,11,
6,1,11,
6,1,23,
6,1,80,
6,2,0,
6,2,0,
6,2,2,
6,2,4,
6,2,4,
6,2,8,
6,3,1,
6,3,6,
6,3,50,
6,3,55,
6,3,96,
6,4,0,
6,4,5,
6,4,9,
6,4,61,
6,5,77,
6,6,3,
6,7,0,
6,7,13,
6,7,14,
6,8,15,
6,8,94,
6,9,23,
6,12,78,
6,16,23,
6,18,39,
6,19,4,
6,19,18,
6,20,132,
6,25,2,
6,25,13,
6,26,128,
6,28,10,
6,36,15,
6,38,13,
6,41,0,
6,44,6,
6,45,10,
6,46,11,
6,47,7,
6,52,68,
6,54,0,
6,56,98,
6,63,42,
6,76,0,
6,87,14,
6,99,32,
6,100,5,
6,103,19,
6,104,4,
6,107,2,
7,0,0,
7,0,0,
7,0,1,
7,0,3,
7,0,3,
7,0,4,
7,0,5,
7,0,19,
7,0,75,
7,0,134,
7,1,2,
7,1,27,
7,1,40,
7,2,1,
7,2,2,
7,2,12,
7,2,52,
7,2,59,
7,3,2,
7,3,4,
7,3,10,
7,3,22,
7,3,31,
7,3,56,
7,4,1,
7,4,6,
7,4,18,
7,4,60,
7,4,76,
7,5,98,
7,7,30,
7,7,81,
7,10,0,
7,10,42,
7,13,6,
7,13,76,
7,14,90,
7,16,6,
7,16,7,
7,21,76,
7,24,39,
7,34,3,
7,38,0,
7,44,9,
7,45,3,
7,46,4,
7,52,134,
7,54,89,
7,65,28,
7,69,59,
7,79,50,
7,82,22,
7,94,63,
7,97,25,
7,117,0,
7,119,0,
7,136,0,
7,137,67,
8,0,0,
8,0,1,
8,0,3,
8,0,3,
8,0,4,
8,0,4,
8,0,4,
8,0,7,
8,0,7,
8,0,10,
8,0,12,
8,0,18,
8,0,21,
8,0,52,
8,0,86,
8,0,110,
8,1,1,
8,1,4,
8,1,6,
8,1,7,
8,2,0,
8,2,13,
8,2,16,
8,2,23,
8,2,47,
8,3,0,
8,3,2,
8,3,86,
8,4,2,
8,4,16,
8,4,102,
8,5,37,
8,5,61,
8,6,18,
8,7,19,
8,8,1,
8,8,137,
8,10,0,
8,10,0,
8,11,33,
8,12,2,
8,13,53,
8,17,3,
8,17,31,
8,22,0,
8,22,5,
8,24,10,
8,24,10,
8,27,0,
8,27,65,
8,28,0,
8,28,8,
8,36,6,
8,38,16,
8,42,8,
8,46,1,
8,48,77,
8,67,1,
8,75,1,
8,80,106,
8,94,29,
8,99,0,
8,102,0,
8,113,2,
8,114,46,
8,139,2,
9,0,1,
9,0,8,
9,0,64,
9,1,6,
9,1,8,
9,1,19,
9,1,20,
9,1,27,
9,1,80,
9,1,91,
9,1,100,
9,1,121,
9,2,3,
9,2,5,
9,2,119,
9,3,32,
9,3,75,
9,4,2,
9,4,5,
9,4,71,
9,4,95,
9,4,134,
9,6,4,
9,6,22,
9,6,84,
9,7,1,
9,9,16,
9,9,22,
9,14,8,
9,16,0,
9,16,41,
9,19,0,
9,19,23,
9,27,75,
9,30,34,
9,31,36,
9,32,8,
9,33,96,
9,34,6,
9,39,27,
9,43,0,
9,45,3,
9,45,46,
9,48,70,
9,62,88,
9,68,0,
9,73,0,
9,84,123,
9,87,2,
9,115,3,
10,0,0,
10,0,0,
10,0,0,
10,0,1,
10,0,1,
10,0,1,
10,0,3,
10,0,10,
10,0,29,
10,0,34,
10,0,120,
10,0,123,
10,0,127,
10,0,129,
10,0,129,
10,1,1,
10,1,2,
10,1,3,
10,1,7,
10,1,33,
10,1,58,
10,2,0,
10,2,1,
10,2,12,
10,2,19,
10,2,34,
10,4,4,
10,5,12,
10,6,0,
10,7,8,
10,8,3,
10,8,4,
10,8,12,
10,8,130,
10,10,20,
10,10,44,
10,11,1,
10,12,25,
10,14,26,
10,15,68,
10,16,0,
10,16,0,
10,16,44,
10,17,9,
10,18,1,
10,18,17,
10,23,4,
10,25,18,
10,28,4,
10,39,32,
10,40,1,
10,40,66,
10,44,13,
10,45,0,
10,53,10,
10,62,12,
10,85,22,
10,102,74,
10,113,6,
10,118,42,
10,126,1,
11,0,1,
11,0,2,
11,0,36,
11,0,47,
11,0,74,
11,0,94,
11,1,0,
11,1,5,
11,1,16,
11,1,25,
11,1,38,
11,2,0,
11,2,5,
11,2,68,
11,5,0,
11,5,21,
11,6,2,
11,6,4,
11,7,0,
11,7,3,
11,8,106,
11,10,0,
11,10,57,
11,11,3,
11,11,5,
11,11,78,
11,16,30,
11,20,0,
11,24,0,
11,28,3,
11,28,11,
11,34,3,
11,37,16,
11,46,49,
11,52,59,
11,59,1,
11,59,9,
11,81,0,
11,96,8,
11,102,3,
11,104,13,
11,119,2,
11,139,1,
12,0,26,
12,0,54,
12,1,6,
12,1,19,
12,1,49,
12,2,0,
12,2,26,
12,3,106,
12,5,29,
12,6,0,
12,6,0,
12,6,3,
12,7,7,
12,7,59,
12,11,11,
12,11,113,
12,12,0,
12,13,0,
12,15,111,
12,16,4,
12,18,0,
12,18,63,
12,19,37,
12,19,101,
12,27,13,
12,27,25,
12,29,11,
12,29,15,
12,41,22,
12,44,111,
12,46,1,
12,52,71,
12,64,11,
12,71,17,
12,101,1,
12,132,0,
12,134,133,
12,135,41,
13,0,0,
13,0,1,
13,0,52,
13,1,1,
13,1,5,
13,1,7,
13,1,7,
13,1,40,
13,1,71,
13,2,0,
13,2,17,
13,2,45,
13,2,79,
13,4,6,
13,4,92,
13,5,0,
13,6,0,
13,6,21,
13,6,64,
13,8,25,
13,8,107,
13,10,0,
13,11,50,
13,13,3,
13,13,52,
13,15,7,
13,23,100,
13,29,1,
13,35,5,
13,35,16,
13,39,72,
13,45,24,
13,46,101,
13,61,120,
13,94,6,
13,95,43,
13,108,135,
13,118,1,
13,124,4,
14,0,11,
14,0,76,
14,1,0,
14,1,0,
14,1,1,
14,1,3,
14,1,5,
14,1,17,
14,2,0,
14,2,5,
14,2,7,
14,2,7,
14,3,2,
14,4,0,
14,4,3,
14,5,5,
14,5,6,
14,6,2,
14,6,4,
14,6,52,
14,7,0,
14,7,38,
14,7,64,
14,9,6,
14,11,16,
14,11,70,
14,12,9,
14,14,0,
14,14,3,
14,15,85,
14,16,0,
14,17,1,
14,20,6,
14,29,25,
14,30,0,
14,39,18,
14,45,12,
14,58,1,
14,68,0,
14,86,118,
14,102,0,
14,105,0,
14,106,87,
14,118,3,
14,133,3,
15,0,5,
15,0,11,
15,0,38,
15,0,47,
15,0,51,
15,0,69,
15,0,70,
15,1,2,
15,1,5,
15,2,6,
15,3,118,
15,4,3,
15,11,9,
15,11,17,
15,19,3,
15,23,4,
15,23,21,
15,24,9,
15,24,51,
15,25,65,
15,32,1,
15,34,83,
15,48,0,
15,57,32,
15,58,25,
15,59,12,
15,63,83,
15,64,2,
15,71,0,
15,71,3,
15,87,83,
15,92,2,
15,92,12,
15,93,26,
15,97,7,
15,109,19,
15,131,0,
15,137,96,
16,0,0,
16,0,1,
16,0,1,
16,0,24,
16,0,26,
16,0,39,
16,0,53,
16,0,78,
16,1,0,
16,1,10,
16,1,11,
16,2,3,
16,3,1,
16,3,55,
16,3,106,
16,9,0,
16,10,81,
16,14,0,
16,16,15,
16,16,24,
16,18,2,
16,21,3,
16,23,0,
16,23,3,
16,32,1,
16,35,17,
16,36,30,
16,48,32,
16,48,34,
16,60,21,
16,67,10,
16,68,26,
16,85,7,
16,85,96,
17,0,0,
17,0,0,
17,0,3,
17,0,9,
17,0,67,
17,0,101,
17,1,45,
17,2,4,
17,3,66,
17,3,67,
17,5,0,
17,8,8,
17,9,42,
17,9,137,
17,10,0,
17,10,4,
17,12,11,
17,13,14,
17,13,41,
17,15,38,
17,21,109,
17,26,4,
17,37,1,
17,37,137,
17,39,0,
17,39,106,
17,42,0,
17,44,0,
17,45,0,
17,51,11,
17,53,126,
17,57,8,
17,58,85,
17,60,1,
17,67,1,
17,70,36,
17,81,6,
17,120,21,
18,0,1,
18,0,1,
18,0,26,
18,0,73,
18,2,0,
18,5,100,
18,12,4,
18,15,38,
18,18,2,
18,24,0,
18,38,36,
18,39,70,
18,46,127,
18,73,2,
18,77,5,
18,78,5,
18,80,0,
18,88,5,
18,89,85,
18,96,47,
18,105,2,
18,110,0,
18,111,6,
18,127,3,
19,0,0,
19,0,4,
19,0,11,
19,0,17,
19,0,85,
19,0,137,
19,1,2,
19,1,5,
19,1,15,
19,1,38,
19,2,0,
19,2,0,
19,3,2,
19,3,28,
19,3,107,
19,6,1,
19,6,5,
19,6,77,
19,7,25,
19,8,1,
19,10,59,
19,12,0,
19,12,11,
19,15,4,
19,20,69,
19,21,5,
19,42,10,
19,42,62,
19,92,0,
19,92,7,
19,121,1,
19,123,0,
19,133,7,
20,0,0,
20,0,10,
20,0,14,
20,0,132,
20,1,5,
20,1,9,
20,2,47,
20,2,98,
20,3,1,
20,5,75,
20,6,0,
20,12,0,
20,13,2,
20,15,1,
20,16,31,
20,18,90,
20,34,2,
20,35,13,
20,38,44,
20,41,0,
20,46,4,
20,93,23,
20,125,9,
20,126,23,
21,0,2,
21,0,2,
21,0,3,
21,0,7,
21,0,19,
21,0,30,
21,0,47,
21,1,2,
21,1,6,
21,4,2,
21,5,102,
21,5,117,
21,11,40,
21,19,0,
21,20,0,
21,21,11,
21,23,4,
21,24,0,
21,26,12,
21,31,14,
21,36,56,
21,37,2,
21,39,2,
21,47,0,
21,49,0,
21,60,12,
21,95,1,
21,98,17,
22,0,53,
22,1,2,
22,1,31,
22,1,111,
22,2,8,
22,2,13,
22,3,4,
22,4,90,
22,7,2,
22,9,3,
22,10,0,
22,10,1,
22,15,68,
22,21,17,
22,26,17,
22,38,13,
22,59,9,
22,68,2,
22,69,101,
22,70,1,
22,97,1,
22,127,0,
22,127,19,
22,137,0,
23,0,3,
23,0,3,
23,0,22,
23,1,1,
23,1,136,
23,3,7,
23,3,94,
23,6,8,
23,8,0,
23,12,32,
23,14,0,
23,22,1,
23,23,20,
23,46,88,
24,0,1,
24,0,11,
24,0,18,
24,0,60,
24,1,1,
24,1,33,
24,2,47,
24,3,10,
24,14,1,
24,30,8,
24,30,34,
24,31,25,
24,31,32,
24,35,3,
24,74,17,
24,95,38,
24,97,0,
24,111,9,
24,135,5,
25,0,1,
25,0,9,
25,1,0,
25,1,0,
25,1,131,
25,4,0,
25,4,42,
25,5,13,
25,6,2,
25,8,10,
25,8,118,
25,11,91,
25,14,133,
25,15,14,
25,16,94,
25,30,2,
25,51,58,
25,75,105,
25,108,3,
26,0,1,
26,0,3,
26,1,0,
26,1,14,
26,1,25,
26,1,36,
26,2,25,
26,3,1,
26,3,12,
26,3,52,
26,5,0,
26,6,0,
26,6,6,
26,9,49,
26,11,0,
26,18,42,
26,29,1,
26,39,18,
26,40,58,
26,49,84,
26,56,3,
26,57,0,
26,60,4,
26,95,0,
26,120,38,
26,137,19,
27,0,50,
27,0,95,
27,0,124,
27,1,3,
27,2,41,
27,2,57,
27,3,13,
27,4,0,
27,7,0,
27,13,5,
27,13,28,
27,21,3,
27,22,8,
27,35,0,
27,52,1,
27,99,0,
28,0,0,
28,0,93,
28,1,1,
28,1,3,
28,2,5,
28,2,6,
28,2,7,
28,2,9,
28,3,3,
28,7,34,
28,14,1,
28,14,21,
28,24,104,
28,43,0,
29,0,6,
29,1,15,
29,2,1,
29,3,31,
29,4,21,
29,5,0,
29,5,0,
29,13,0,
29,15,0,
29,16,121,
29,23,31,
29,24,19,
29,28,0,
29,35,68,
29,37,9,
29,43,6,
29,60,133,
29,63,2,
29,83,0,
29,88,11,
29,92,6,
29,109,67,
30,0,6,
30,0,12,
30,0,25,
30,0,31,
30,0,122,
30,2,1,
30,3,2,
30,6,2,
30,7,38,
30,8,84,
30,9,0,
30,9,31,
30,11,0,
30,13,86,
30,14,15,
30,20,17,
30,25,18,
30,35,1,
30,36,0,
30,47,8,
30,54,35,
30,129,30,
31,0,3,
31,1,32,
31,1,107,
31,2,9,
31,2,11,
31,4,0,
31,6,2,
31,6,32,
31,7,3,
31,10,1,
31,11,9,
31,16,0,
31,16,4,
31,20,23,
31,22,0,
31,22,29,
31,23,129,
31,33,4,
31,70,16,
31,81,4,
31,96,35,
31,113,106,
32,0,11,
32,0,85,
32,0,90,
32,1,4,
32,1,8,
32,2,0,
32,2,2,
32,7,20,
32,10,1,
32,10,2,
32,13,43,
32,20,13,
32,32,3,
32,40,0,
32,67,1,
33,0,0,
33,0,0,
33,0,29,
33,0,51,
33,2,3,
33,2,138,
33,3,22,
33,7,0,
33,8,48,
33,10,15,
33,13,6,
33,17,89,
33,19,2,
33,20,17,
33,23,27,
33,27,73,
33,29,6,
33,33,41,
33,52,1,
33,112,75,
34,0,2,
34,0,2,
34,1,9,
34,1,67,
34,3,9,
34,4,4,
34,6,8,
34,10,133,
34,12,95,
34,13,5,
34,19,48,
34,21,0,
34,22,114,
34,26,25,
34,31,12,
34,37,78,
34,44,18,
34,68,11,
35,0,35,
35,5,16,
35,7,18,
35,12,20,
35,13,8,
35,17,15,
35,18,9,
35,30,5,
35,40,2,
35,75,0,
36,0,0,
36,0,0,
36,0,2,
36,0,2,
36,3,53,
36,4,5,
36,7,5,
