14,4,107,
14,7,63,
14,11,122,
14,14,70,
14,18,139,
14,19,5,
14,28,159,
14,40,9,
14,43,84,
14,49,125,
14,50,8,
14,55,18,
14,62,63,
14,71,68,
14,75,36,
14,77,82,
14,82,44,
14,85,70,
14,105,14,
14,110,49,
14,112,4,
14,118,15,
14,128,100,
14,144,19,
14,156,41,
14,156,65,
15,0,134,
15,13,103,
15,31,155,
15,34,33,
15,39,117,
15,47,11,
15,48,71,
15,61,61,
15,62,96,
15,65,71,
15,70,7,
15,73,6,
15,76,66,
15,84,119,
15,86,125,
15,90,66,
15,93,72,
15,100,23,
15,113,121,
15,124,44,
15,137,11,
15,138,4,
15,144,76,
15,154,53,
16,4,139,
16,12,31,
16,19,146,
16,22,42,
16,38,74,
16,39,1,
16,46,0,
16,51,37,
16,51,97,
16,52,135,
16,53,124,
16,59,144,
16,60,136,
16,64,152,
16,66,56,
16,67,21,
16,93,49,
16,98,28,
16,98,86,
16,104,115,
16,110,2,
16,115,119,
16,126,121,
16,136,43,
16,137,74,
16,146,120,
17,5,25,
17,13,92,
17,15,90,
17,23,88,
17,28,49,
17,30,130,
17,39,62,
17,40,110,
17,54,147,
17,58,147,
17,62,153,
17,65,132,
17,68,58,
17,94,159,
17,98,144,
17,103,94,
17,108,148,
17,110,42,
17,117,70,
17,134,33,
17,139,151,
17,146,42,
17,149,46,
17,152,74,
17,153,17,
18,5,154,
18,7,40,
18,8,113,
18,18,2,
18,19,25,
18,38,140,
18,48,12,
18,55,107,
18,63,68,
18,68,39,
18,69,158,
18,75,139,
18,97,12,
18,105,83,
18,106,3,
18,108,143,
18,109,114,
18,126,11,
18,142,60,
18,155,64,
18,158,49,
19,0,90,
19,7,12,
19,8,118,
19,12,33,
19,13,50,
19,18,140,
19,24,145,
19,26,40,
19,28,128,
19,30,79,
19,36,28,
19,41,49,
19,45,69,
19,57,157,
19,61,98,
19,65,84,
19,67,73,
19,70,40,
19,88,20,
19,94,29,
19,112,121,
19,121,84,
19,127,69,
19,129,151,
19,135,74,
20,1,151,
20,7,49,
20,13,6,
20,28,59,
20,36,42,
20,40,59,
20,47,101,
20,58,1,
20,64,47,
20,69,95,
20,73,156,
20,76,15,
20,78,66,
20,83,56,
20,87,101,
20,93,122,
20,108,110,
20,109,32,
20,109,130,
20,112,68,
20,120,27,
20,123,159,
20,125,158,
20,130,26,
20,131,24,
20,133,84,
20,140,11,
20,141,103,
20,142,154,
20,156,11,
20,156,12,
21,6,0,
21,14,121,
21,16,46,
21,29,122,
21,29,155,
21,32,66,
21,33,20,
21,39,10,
21,42,111,
21,42,117,
21,51,74,
21,53,7,
21,55,128,
21,61,24,
21,62,80,
21,77,135,
21,79,150,
21,83,89,
21,91,115,
21,100,69,
21,117,114,
21,123,44,
21,126,135,
21,127,158,
21,130,40,
21,136,101,
21,137,54,
21,144,107,
21,146,148,
21,148,134,
21,154,47,
22,11,2,
22,18,60,
22,26,140,
22,30,73,
22,32,107,
22,34,134,
22,57,47,
22,67,147,
22,79,124,
22,88,128,
22,90,48,
22,102,53,
22,105,81,
22,113,10,
22,114,114,
22,118,97,
22,121,75,
22,123,64,
22,129,59,
22,134,27,
22,140,110,
22,141,48,
22,154,0,
22,157,18,
23,23,6,
23,24,112,
23,29,19,
23,30,18,
23,44,5,
23,46,23,
23,50,156,
23,52,38,
23,56,12,
23,94,117,
23,113,102,
23,117,13,
23,122,153,
23,128,37,
23,132,26,
23,152,134,
23,153,112,
24,0,24,
24,11,84,
24,24,83,
24,32,142,
24,36,134,
24,37,66,
24,39,56,
24,61,110,
24,62,44,
24,66,55,
24,74,146,
24,77,107,
24,79,55,
24,104,93,
24,115,45,
24,115,63,
24,126,155,
24,141,82,
24,153,64,
25,2,30,
25,8,82,
25,11,102,
25,13,13,
25,13,64,
25,17,43,
25,31,144,
25,36,147,
25,38,149,
25,40,95,
25,41,87,
25,65,78,
25,73,52,
25,75,73,
25,79,46,
25,84,58,
25,97,100,
25,100,42,
25,104,29,
25,104,65,
25,105,156,
25,110,138,
25,112,51,
25,114,96,
25,120,96,
25,149,121,
25,154,154,
25,159,17,
26,6,137,
26,13,121,
26,20,26,
26,23,71,
26,24,96,
26,32,57,
26,38,155,
26,42,53,
26,49,93,
26,55,104,
26,69,127,
26,72,59,
26,90,155,
26,93,118,
26,96,18,
26,97,83,
26,99,59,
26,100,129,
26,105,121,
26,134,95,
26,135,99,
26,142,146,
26,157,102,
27,4,106,
27,7,104,
27,21,96,
27,26,137,
27,31,12,
27,33,41,
27,76,76,
27,81,87,
27,88,122,
27,112,130,
27,124,57,
27,125,100,
27,126,125,
27,135,110,
27,140,29,
27,141,11,
27,151,66,
27,158,109,
28,5,23,
28,14,126,
28,21,127,
28,25,59,
28,28,29,
28,36,14,
28,40,90,
28,45,46,
28,45,140,
28,52,91,
28,59,87,
28,69,136,
28,70,100,
28,76,99,
28,77,130,
28,84,150,
28,85,10,
28,92,86,
28,93,1,
28,101,116,
28,104,24,
28,109,23,
28,116,83,
28,126,100,
28,130,68,
28,159,129,
29,12,42,
29,18,123,
29,29,17,
29,37,131,
29,38,107,
29,41,63,
29,49,118,
29,50,124,
29,50,134,
29,70,118,
29,71,139,
29,74,140,
29,78,102,
29,90,146,
29,95,103,
29,98,82,
29,107,69,
29,124,129,
29,124,159,
29,125,137,
29,144,121,
29,146,7,
29,157,94,
30,4,88,
30,8,31,
30,9,103,
30,11,117,
30,29,115,
30,32,138,
30,38,144,
30,42,15,
30,51,56,
30,54,0,
30,54,8,
30,56,89,
30,74,48,
30,81,53,
30,81,71,
30,90,78,
30,100,143,
30,106,11,
30,118,39,
30,121,5,
30,122,71,
30,129,102,
30,137,127,
30,147,146,
30,149,16,
30,151,56,
30,154,146,
30,155,146,
30,159,38,
31,4,22,
31,4,31,
31,17,30,
31,34,74,
31,51,37,
31,64,78,
31,75,99,
31,75,126,
31,84,71,
31,87,7,
31,96,95,
31,96,134,
31,99,58,
31,105,15,
31,114,147,
31,135,10,
31,148,124,
31,157,69,
32,11,7,
32,14,22,
32,27,129,
32,31,111,
32,33,132,
32,48,121,
32,51,100,
32,64,77,
32,79,5,
32,87,158,
32,88,68,
32,89,103,
32,90,153,
32,94,56,
32,98,48,
32,107,134,
32,125,139,
32,131,88,
32,140,90,
32,146,112,
32,151,92,
32,151,108,
32,153,129,
32,158,22,
33,11,21,
33,18,65,
33,21,142,
33,23,158,
33,24,117,
33,24,129,
33,25,140,
33,29,100,
33,30,94,
33,30,127,
33,31,11,
33,35,23,
33,38,121,
33,40,33,
33,43,104,
33,49,85,
33,51,54,
33,61,40,
33,61,140,
33,78,152,
33,80,58,
33,91,159,
33,93,18,
33,103,11,
33,103,26,
33,109,84,
33,119,125,
33,125,93,
33,128,33,
33,131,77,
33,132,106,
33,156,47,
33,159,131,
34,0,139,
34,2,93,
34,7,28,
34,7,147,
34,10,116,
34,13,127,
34,22,45,
34,24,130,
34,27,41,
34,39,123,
34,42,80,
34,52,12,
34,52,15,
34,52,81,
34,69,22,
34,72,138,
34,79,70,
34,83,0,
34,83,15,
34,85,25,
34,87,138,
34,90,147,
34,93,101,
34,93,141,
34,95,28,
34,100,96,
34,103,54,
34,107,71,
34,111,18,
34,115,104,
34,121,45,
34,123,67,
34,125,24,
34,127,133,
34,131,129,
34,133,1,
34,138,25,
34,145,89,
34,148,3,
34,154,14,
35,2,70,
35,18,126,
35,21,123,
35,27,87,
35,29,35,
35,34,99,
35,41,66,
35,41,90,
35,49,156,
35,54,14,
35,72,106,
35,73,139,
35,74,47,
35,76,49,
35,77,76,
35,78,29,
35,78,130,
35,78,152,
35,85,22,
35,94,10,
35,98,14,
35,101,70,
35,103,113,
35,111,78,
35,126,63,
35,126,143,
35,133,124,
35,136,4,
35,137,66,
35,143,19,
35,146,35,
35,150,69,
35,153,114,
35,158,118,
36,16,49,
36,18,149,
36,22,69,
36,23,60,
36,43,17,
36,53,122,
36,53,147,
36,62,105,
36,85,125,
36,92,104,
36,99,38,
36,101,119,
36,104,100,
36,115,77,
36,116,5,
36,128,133,
36,132,101,
36,145,147,
36,148,60,
36,151,134,
36,155,52,
37,5,54,
37,16,21,
37,22,16,
37,36,37,
37,36,128,
37,47,92,
37,53,33,
37,60,75,
37,67,124,
37,71,63,
37,83,79,
37,87,18,
37,96,149,
37,110,151,
37,111,125,
37,115,134,
37,119,63,
37,128,96,
37,133,117,
37,142,19,
37,152,1,
38,1,93,
38,1,140,
38,13,33,
38,19,32,
38,27,68,
38,32,72,
38,35,125,
38,40,93,
38,48,46,
38,48,136,
38,53,112,
38,80,83,
38,87,92,
38,90,28,
38,108,153,
38,112,154,
38,114,67,
38,121,39,
38,127,95,
38,128,96,
38,132,88,
38,133,86,
38,137,10,
38,144,1,
38,149,93,
38,151,104,
39,1,3,
39,2,39,
39,2,47,
39,3,117,
39,8,129,
39,14,88,
39,15,95,
39,41,82,
39,50,132,
39,52,111,
39,52,119,
39,55,76,
39,61,130,
39,63,141,
39,65,159,
39,69,112,
39,80,157,
39,89,43,
39,92,37,
39,99,106,
39,103,47,
39,112,125,
39,117,150,
39,123,86,
39,126,7,
39,143,113,
39,150,85,
39,157,48,
39,157,71,
39,157,92,
40,10,96,
40,13,81,
40,13,144,
40,14,14,
40,18,19,
40,26,24,
40,28,21,
40,30,148,
40,37,54,
40,44,63,
40,44,89,
40,44,122,
40,46,65,
40,63,62,
40,75,1,
40,81,152,
40,84,91,
40,89,35,
40,90,155,
40,91,47,
40,95,126,
40,109,111,
40,128,144,
40,132,43,
40,140,70,
40,143,106,
40,157,141,
41,7,153,
41,16,95,
41,23,3,
41,40,3,
41,41,10,
41,45,118,
41,47,98,
41,56,110,
41,59,0,
41,62,11,
41,68,74,
41,70,34,
41,73,70,
41,75,154,
41,94,92,
41,96,25,
41,101,65,
41,109,95,
41,111,8,
41,119,70,
41,131,139,
41,133,136,
41,144,111,
41,144,143,
41,148,134,
41,159,35,
42,21,50,
42,21,141,
42,23,35,
42,27,103,
42,31,154,
42,33,84,
42,45,56,
42,52,149,
42,57,156,
42,68,98,
42,69,49,
42,71,36,
42,71,135,
42,73,73,
42,75,77,
42,76,38,
42,76,61,
42,79,116,
42,83,11,
42,111,110,
42,114,10,
42,121,82,
42,121,125,
42,130,150,
42,137,62,
42,145,42,
42,150,99,
42,150,120,
42,157,108,
43,5,64,
43,10,110,
43,19,118,
43,21,65,
43,46,113,
43,51,27,
43,53,17,
43,54,143,
43,67,62,
43,67,132,
43,68,115,
43,72,50,
43,72,159,
43,74,19,
43,82,54,
43,82,105,
43,84,127,
43,90,66,
43,90,96,
43,105,58,
43,109,100,
43,114,119,
43,116,26,
43,119,7,
43,126,57,
43,134,115,
43,144,154,
43,146,105,
43,149,49,
43,152,67,
43,152,105,
44,1,7,
44,5,93,
44,13,73,
44,26,84,
44,30,120,
44,49,89,
44,52,60,
44,78,80,
44,82,65,
44,96,105,
44,96,115,
44,103,123,
44,129,69,
44,130,71,
44,135,128,
44,137,100,
44,143,32,
44,157,114,
45,1,58,
45,6,35,
45,11,72,
45,29,94,
45,40,57,
45,41,0,
45,59,99,
45,65,78,
45,75,26,
45,84,43,
45,96,155,
45,102,35,
45,109,115,
45,112,80,
45,121,71,
45,136,108,
45,137,82,
45,142,66,
45,148,157,
45,150,82,
46,0,126,
46,1,82,
46,20,4,
46,22,40,
46,30,69,
46,30,85,
46,38,129,
46,43,13,
46,43,24,
46,53,149,
46,64,32,
46,66,33,
46,68,137,
46,71,76,
46,80,50,
46,82,124,
46,88,14,
46,100,71,
46,106,75,
46,110,122,
46,111,6,
46,113,39,
46,134,153,
46,145,158,
46,158,117,
46,159,101,
46,159,103,
47,5,20,
47,7,54,
47,7,105,
47,16,85,
47,26,141,
47,29,147,
47,36,62,
47,43,4,
47,44,131,
47,45,140,
47,60,16,
47,63,44,
47,70,159,
47,76,44,
47,77,9,
47,78,74,
47,86,53,
47,95,87,
47,97,8,
47,110,145,
47,115,38,
47,116,25,
47,117,120,
47,123,12,
47,124,51,
47,124,106,
47,139,112,
47,148,10,
47,149,74,
47,154,8,
47,157,88,
48,5,74,
48,11,149,
48,13,129,
48,15,155,
48,17,60,
48,19,3,
48,27,84,
48,36,2,
48,41,0,
48,69,34,
48,77,118,
48,77,154,
48,78,55,
48,78,146,
48,80,95,
48,82,21,
48,82,48,
48,84,89,
48,96,121,
48,104,146,
48,105,25,
48,122,32,
48,133,94,
48,138,54,
48,141,124,
48,145,118,
48,148,21,
48,150,156,
49,2,100,
49,8,92,
49,13,77,
49,20,33,
49,26,120,
49,27,142,
49,36,138,
49,37,117,
49,69,127,
49,74,85,
49,77,87,
49,78,13,
49,83,12,
49,90,78,
49,115,57,
49,125,15,
49,132,102,
49,134,33,
49,139,109,
49,141,55,
49,144,4,
49,144,118,
49,145,138,
49,154,13,
50,5,0,
50,6,105,
50,21,84,
50,36,66,
50,36,125,
50,39,15,
50,43,158,
50,46,40,
50,57,103,
50,64,84,
50,82,56,
50,105,85,
50,107,21,
50,110,82,
50,116,108,
50,129,69,
50,149,33,
50,150,96,
50,153,8,
51,0,132,
51,1,35,
51,3,139,
51,4,85,
51,8,119,
51,9,151,
51,13,119,
51,16,127,
51,24,6,
51,41,109,
51,49,100,
51,49,110,
51,60,41,
51,68,136,
51,70,11,
51,70,140,
51,80,51,
51,84,92,
51,88,83,
51,95,17,
51,107,1,
51,113,116,
51,117,33,
51,126,7,
51,153,10,
52,1,19,
52,9,127,
52,24,47,
52,33,153,
52,34,51,
52,40,22,
52,43,49,
52,44,5,
52,46,110,
52,51,76,
52,63,34,
52,72,134,
52,82,7,
52,85,8,
52,86,117,
52,93,15,
52,93,40,
52,95,148,
52,96,63,
52,108,54,
52,116,14,
52,116,125,
52,121,102,
52,123,100,
52,146,143,
52,154,13,
53,3,140,
53,4,62,
53,7,157,
53,9,136,
53,13,33,
53,16,127,
53,38,95,
53,43,82,
53,44,94,
53,45,91,
53,55,22,
53,59,91,
53,62,46,
53,68,6,
53,70,1,
53,75,93,
53,84,149,
53,90,145,
53,98,64,
53,100,68,
53,108,12,
53,113,66,
53,123,42,
53,124,17,
53,130,149,
53,133,102,
53,139,148,
53,145,141,
53,149,71,
53,159,25,
54,5,10,
54,10,151,
54,23,73,
54,28,77,
54,35,39,
54,35,126,
54,44,24,
54,53,158,
54,57,87,
54,59,91,
54,59,128,
54,86,41,
54,89,34,
54,97,135,
54,98,125,
54,101,133,
54,112,24,
54,115,81,
54,126,32,
54,134,126,
54,136,37,
54,142,8,
54,143,44,
54,148,81,
54,156,57,
54,156,146,
55,2,132,
55,4,62,
55,8,147,
55,11,111,
55,14,57,
55,17,53,
55,35,31,
55,40,30,
55,59,55,
55,78,130,
55,80,121,
55,86,53,
55,87,1,
55,89,44,
55,93,25,
55,94,156,
55,104,141,
55,117,61,
55,118,4,
55,135,72,
55,142,148,
55,145,82,
55,148,14,
55,149,137,
55,150,139,
55,151,79,
56,0,142,
56,11,73,
56,12,53,
56,14,158,
56,22,3,
56,23,85,
56,24,11,
56,26,84,
56,35,20,
56,46,25,
56,49,147,
56,52,159,
56,54,137,
56,67,7,
56,69,69,
56,73,115,
56,76,60,
56,77,49,
56,86,136,
56,88,89,
56,89,36,
56,97,111,
56,98,91,
56,101,157,
56,120,145,
56,128,69,
56,129,121,
56,130,80,
56,143,150,
56,144,24,
56,153,67,
57,4,65,
57,14,5,
57,18,135,
57,22,78,
57,31,30,
57,32,20,
57,36,32,
57,36,92,
57,40,87,
57,45,12,
57,50,48,
57,52,4,
57,53,111,
57,68,21,
57,70,122,
57,72,95,
57,87,137,
57,97,25,
57,99,153,
57,103,2,
57,111,7,
57,111,55,
57,121,96,
57,147,73,
57,152,76,
57,155,11,
57,156,111,
57,158,103,
58,4,91,
58,18,5,
58,18,17,
58,22,69,
58,24,111,
58,37,51,
58,37,117,
58,49,104,
58,51,39,
58,62,11,
58,68,100,
58,83,64,
58,90,128,
58,97,9,
58,98,126,
58,103,82,
58,112,86,
58,119,6,
58,120,52,
58,120,115,
58,126,73,
58,128,103,
58,133,92,
58,134,67,
58,135,150,
58,142,76,
58,144,30,
59,18,35,
59,19,37,
59,28,0,
59,37,49,
59,37,113,
59,42,16,
59,57,12,
59,58,63,
59,59,1,
59,65,90,
59,65,132,
59,65,143,
59,74,115,
59,84,81,
59,93,9,
59,93,78,
59,96,152,
59,97,107,
59,102,71,
59,107,128,
59,116,146,
59,118,3,
59,120,13,
59,130,89,
59,133,140,
59,134,112,
59,137,118,
59,138,53,
59,139,122,
59,143,14,
59,146,91,
59,150,126,
59,153,127,
60,4,136,
60,9,4,
60,13,61,
60,20,56,
60,21,134,
60,27,108,
60,29,151,
60,30,116,
60,35,49,
60,39,7,
60,47,33,
60,52,31,
60,57,118,
60,66,19,
60,69,11,
60,71,102,
60,71,115,
60,77,81,
60,96,16,
60,96,115,
60,101,106,
60,111,130,
60,136,57,
60,146,38,
60,147,22,
61,7,8,
61,19,101,
61,21,143,
61,23,115,
61,32,106,
61,35,55,
61,44,2,
61,48,34,
61,59,109,
61,61,4,
61,66,93,
61,69,37,
61,88,132,
61,94,4,
61,137,52,
61,138,84,
61,146,159,
61,154,107,
61,154,122,
62,2,17,
62,8,119,
62,20,48,
62,24,86,
62,47,116,
62,52,149,
62,59,105,
62,60,47,
62,71,111,
62,81,55,
62,84,19,
62,108,81,
62,119,114,
62,119,120,
62,124,95,
62,132,106,
62,135,40,
62,145,89,
62,150,40,
62,155,111,
62,156,154,
63,3,62,
63,4,131,
63,5,45,
63,7,33,
63,12,85,
63,23,55,
63,25,95,
63,30,111,
63,37,83,
63,38,131,
63,41,111,
63,44,44,
63,52,79,
63,54,111,
63,61,1,
63,61,31,
63,67,73,
63,68,5,
63,80,146,
63,87,50,
63,88,92,
63,99,54,
63,111,31,
63,111,59,
63,112,145,
63,113,105,
63,134,97,
63,135,105,
63,141,115,
63,152,31,
63,153,74,
63,157,33,
63,157,133,
64,4,65,
64,8,4,
64,9,79,
64,20,3,
64,21,116,
64,33,137,
64,33,154,
64,51,108,
64,52,105,
64,57,14,
64,69,88,
64,71,153,
64,76,73,
64,76,87,
64,80,84,
64,89,102,
64,129,122,
64,130,100,
64,133,129,
64,134,11,
64,135,159,
64,137,34,
64,138,45,
64,139,38,
64,147,125,
64,156,100,
64,158,78,
65,2,81,
65,3,28,
65,7,0,
65,19,103,
65,28,33,
65,30,111,
65,36,42,
65,43,48,
65,54,84,
65,55,18,
65,56,47,
65,58,74,
65,60,134,
65,70,159,
65,72,80,
65,73,135,
65,78,91,
65,92,68,
65,92,73,
65,106,121,
65,111,56,
65,123,144,
65,127,45,
65,129,64,
65,141,2,
65,148,101,
65,157,13,
65,158,33,
65,158,84,
66,1,40,
66,8,84,
66,12,150,
66,29,2,
66,47,140,
66,49,131,
66,56,24,
66,63,69,
66,72,131,
66,76,69,
66,76,143,
66,83,9,
66,95,52,
66,96,94,
66,97,86,
66,102,124,
66,103,12,
66,112,35,
66,116,45,
66,120,148,
66,121,60,
66,122,25,
66,134,109,
66,135,85,
66,143,79,
66,147,103,
66,148,54,
66,148,141,
66,149,123,
66,152,44,
67,4,154,
67,11,117,
67,19,106,
67,36,25,
67,36,65,
67,48,109,
67,48,154,
67,58,141,
67,61,0,
67,64,40,
67,70,151,
67,80,52,
67,81,57,
67,82,148,
67,102,72,
67,107,54,
67,110,9,
67,112,110,
67,115,69,
67,134,47,
67,143,3,
67,147,85,
67,154,151,
68,4,60,
68,5,28,
68,15,18,
68,19,117,
68,23,75,
68,29,18,
68,32,64,
68,43,40,
68,45,13,
68,47,88,
68,47,148,
68,48,159,
68,49,156,
68,50,29,
68,51,12,
68,57,133,
68,76,109,
68,86,117,
68,95,116,
68,98,87,
68,99,73,
68,109,74,
68,110,114,
68,113,6,
68,124,116,
68,128,83,
68,128,85,
68,143,112,
68,149,55,
68,151,73,
68,152,142,
69,15,107,
69,24,129,
69,25,158,
69,28,28,
69,40,87,
69,42,8,
69,50,71,
69,50,135,
69,52,132,
69,56,45,
69,63,0,
69,73,64,
69,73,154,
69,79,76,
69,98,100,
69,99,153,
69,102,24,
69,143,46,
69,145,127,
69,149,79,
70,1,33,
70,1,102,
70,1,138,
70,2,38,
70,7,152,
70,11,78,
70,13,128,
70,25,121,
70,28,18,
70,31,46,
70,32,147,
70,38,123,
70,45,16,
70,61,62,
70,83,20,
70,97,130,
70,101,9,
70,107,88,
70,108,112,
70,115,47,
70,120,9,
70,125,0,
70,133,7,
70,138,140,
70,144,73,
70,149,157,
70,155,35,
71,4,159,
71,18,62,
71,19,41,
71,33,46,
71,33,73,
71,36,73,
71,51,40,
71,54,104,
71,58,33,
71,60,79,
71,61,149,
71,68,68,
71,71,79,
71,74,112,
71,77,77,
71,82,49,
71,93,99,
71,100,57,
71,108,148,
71,113,29,
71,117,92,
71,128,127,
71,140,122,
72,6,151,
72,14,66,
72,19,101,
72,23,25,
72,26,62,
72,30,33,
72,32,86,
72,55,35,
72,59,16,
72,85,61,
72,96,88,
72,98,62,
72,99,23,
72,102,16,
72,103,13,
72,103,92,
72,104,9,
72,107,155,
72,108,48,
72,120,11,
72,122,80,
72,123,37,
72,130,29,
72,130,36,
72,132,144,
72,147,86,
72,158,98,
73,5,41,
73,12,26,
73,17,101,
73,22,126,
73,23,155,
73,26,104,
73,28,3,
73,38,32,
73,42,25,
73,44,133,
73,45,36,
73,48,38,
73,48,119,
73,54,54,
73,57,64,
73,57,82,
73,66,149,
73,80,95,
73,89,75,
73,93,147,
73,117,36,
73,122,82,
73,131,114,
73,136,87,
73,137,97,
73,156,52,
73,156,61,
74,3,155,
74,5,141,
74,18,83,
74,22,43,
74,25,86,
74,33,109,
74,44,61,
74,54,47,
74,58,7,
74,61,126,
74,64,124,
74,70,41,
74,78,116,
74,79,52,
74,80,79,
74,86,101,
74,91,99,
74,117,88,
74,122,113,
74,131,21,
74,137,151,
74,146,59,
74,146,83,
74,148,92,
74,157,20,
74,158,112,
74,159,146,
75,3,144,
75,5,111,
75,7,105,
75,18,47,
75,19,11,
75,40,133,
75,57,117,
75,69,49,
75,69,138,
75,74,59,
75,89,99,
75,106,75,
75,131,39,
75,132,67,
75,132,153,
75,148,57,
75,149,114,
75,155,68,
76,0,154,
76,5,53,
76,10,85,
76,13,69,
76,16,157,
76,19,146,
76,20,20,
76,26,127,
76,27,112,
76,29,103,
76,37,2,
76,51,107,
76,55,73,
76,64,98,
76,68,131,
76,71,55,
76,86,141,
76,88,21,
76,90,151,
76,97,88,
76,107,129,
76,120,1,
76,120,64,
76,128,27,
76,133,23,
76,148,94,
77,10,38,
77,12,159,
77,17,17,
77,26,89,
77,31,49,
77,31,138,
77,40,136,
77,59,50,
77,59,147,
77,61,129,
77,73,142,
77,75,147,
77,76,10,
77,77,122,
77,87,54,
77,93,62,
77,104,45,
77,111,103,
77,113,146,
77,116,112,
77,120,104,
77,124,40,
77,129,82,
77,133,15,
77,136,1,
77,140,65,
77,147,27,
77,147,140,
77,150,30,
