6,87,58,
6,93,144,
6,98,9,
6,100,2,
6,105,88,
6,108,56,
6,112,134,
6,115,96,
6,118,124,
6,123,12,
6,124,20,
6,125,44,
6,125,143,
6,126,74,
6,128,123,
6,137,130,
6,141,9,
6,144,133,
6,145,144,
6,152,148,
6,152,156,
7,5,8,
7,28,47,
7,30,72,
7,31,138,
7,32,21,
7,33,83,
7,33,111,
7,34,102,
7,41,107,
7,46,136,
7,54,13,
7,57,141,
7,62,22,
7,69,131,
7,83,152,
7,88,30,
7,90,44,
7,94,118,
7,110,141,
7,113,92,
7,117,85,
7,119,12,
7,127,23,
7,131,43,
7,137,105,
7,146,81,
7,159,128,
8,7,64,
8,17,47,
8,26,69,
8,37,89,
8,40,22,
8,52,5,
8,60,136,
8,62,115,
8,65,133,
8,81,109,
8,82,131,
8,83,62,
8,84,6,
8,91,62,
8,115,9,
8,117,106,
8,122,38,
8,133,2,
8,135,56,
8,143,59,
8,153,17,
9,9,6,
9,9,25,
9,23,33,
9,39,159,
9,64,149,
9,68,141,
9,69,116,
9,73,118,
9,90,10,
9,93,33,
9,97,66,
9,100,36,
9,101,51,
9,106,23,
9,122,70,
9,124,14,
9,126,55,
9,136,112,
9,138,14,
9,144,43,
9,145,44,
9,152,2,
9,156,36,
9,156,159,
10,2,14,
10,4,58,
10,9,54,
10,12,123,
10,13,82,
10,15,93,
10,27,61,
10,37,92,
10,39,84,
10,42,62,
10,49,138,
10,54,143,
10,57,85,
10,78,149,
10,80,67,
10,88,155,
10,99,139,
10,107,102,
10,112,103,
10,128,27,
10,147,45,
10,150,118,
10,150,119,
10,151,74,
10,157,148,
11,1,19,
11,2,3,
11,10,7,
11,12,43,
11,13,100,
11,15,49,
11,15,115,
11,20,7,
11,28,35,
11,30,151,
11,31,5,
11,48,60,
11,48,100,
11,50,158,
11,53,45,
11,71,155,
11,76,126,
11,85,50,
11,92,14,
11,96,49,
11,103,8,
11,104,101,
11,108,129,
11,120,46,
11,125,32,
11,127,144,
11,129,58,
11,131,78,
11,133,146,
11,136,116,
11,147,119,
11,148,145,
11,153,26,
11,159,14,
12,6,6,
12,8,52,
12,8,99,
12,12,25,
12,13,8,
12,21,26,
12,24,71,
12,25,113,
12,26,91,
12,26,92,
12,51,15,
12,52,100,
12,63,45,
12,64,12,
12,64,33,
12,69,75,
12,99,89,
12,104,78,
12,105,15,
12,109,127,
12,116,142,
12,117,71,
12,118,29,
12,128,43,
12,128,144,
12,133,77,
12,141,2,
12,145,55,
13,8,85,
13,21,127,
13,24,55,
13,24,97,
13,25,50,
13,34,10,
13,35,28,
13,40,89,
13,53,146,
13,56,113,
13,61,101,
13,67,76,
13,79,152,
13,97,57,
13,99,158,
13,111,51,
13,111,146,
13,119,137,
13,122,87,
13,123,6,
13,124,123,
13,125,0,
13,139,115,
13,144,20,
13,144,115,
13,146,65,
14,0,72,
14,8,67,
14,14,61,
14,22,107,
14,23,4,
14,27,18,
14,27,113,
14,29,37,
14,29,44,
14,37,74,
14,46,33,
14,46,153,
14,47,113,
14,49,10,
14,57,89,
14,62,16,
14,71,138,
14,76,41,
14,87,56,
14,96,113,
14,106,71,
14,112,58,
14,115,11,
14,131,65,
14,143,149,
15,1,75,
15,3,7,
15,19,22,
15,19,155,
15,34,14,
15,36,158,
15,39,36,
15,41,38,
15,43,147,
15,57,83,
15,61,112,
15,69,103,
15,74,65,
15,84,65,
15,85,153,
15,97,1,
15,102,42,
15,107,50,
15,108,35,
15,108,43,
15,111,94,
15,112,156,
15,120,36,
15,129,149,
15,131,8,
15,139,100,
15,141,34,
15,145,144,
15,146,105,
15,151,90,
15,152,33,
15,154,97,
15,156,57,
15,158,154,
16,3,112,
16,11,117,
16,29,57,
16,29,148,
16,31,67,
16,31,95,
16,54,107,
16,56,76,
16,62,101,
16,75,121,
16,81,126,
16,91,134,
16,98,157,
16,108,114,
16,121,19,
16,122,109,
16,141,114,
16,142,36,
16,158,147,
17,0,114,
17,1,109,
17,18,32,
17,21,117,
17,25,16,
17,25,40,
17,33,153,
17,46,10,
17,49,20,
17,55,159,
17,58,101,
17,60,12,
17,68,138,
17,69,132,
17,70,145,
17,77,93,
17,103,88,
17,115,5,
17,124,96,
17,129,154,
17,152,122,
17,155,13,
17,155,97,
17,157,34,
17,157,66,
18,7,59,
18,13,141,
18,24,141,
18,29,68,
18,30,48,
18,33,31,
18,45,73,
18,48,11,
18,51,119,
18,56,111,
18,68,101,
18,77,88,
18,77,150,
18,79,81,
18,80,103,
18,80,130,
18,90,54,
18,94,76,
18,102,67,
18,102,151,
18,107,93,
18,107,97,
18,116,139,
18,117,115,
18,122,18,
18,126,54,
18,130,131,
18,144,17,
18,151,146,
18,152,152,
19,7,57,
19,12,124,
19,28,73,
19,30,79,
19,32,28,
19,44,55,
19,49,90,
19,57,117,
19,58,159,
19,62,2,
19,70,25,
19,74,57,
19,79,116,
19,101,46,
19,119,148,
19,128,8,
19,134,94,
19,136,82,
19,142,106,
19,145,138,
19,146,32,
19,154,35,
20,3,153,
20,7,106,
20,8,123,
20,10,57,
20,25,3,
20,25,115,
20,40,57,
20,42,19,
20,50,35,
20,55,125,
20,62,107,
20,63,135,
20,74,133,
20,79,3,
20,79,12,
20,86,46,
20,96,105,
20,104,81,
20,108,120,
20,111,28,
20,123,69,
20,135,56,
20,139,152,
20,145,58,
21,3,157,
21,23,132,
21,35,30,
21,38,124,
21,43,38,
21,58,42,
21,60,26,
21,76,93,
21,81,104,
21,85,20,
21,89,17,
21,103,51,
21,105,94,
21,113,15,
21,123,28,
21,127,34,
21,128,143,
21,130,102,
21,131,12,
21,146,156,
21,147,122,
21,152,14,
21,152,57,
22,0,32,
22,10,33,
22,17,24,
22,17,116,
22,22,19,
22,27,108,
22,29,24,
22,29,83,
22,32,15,
22,33,47,
22,65,33,
22,68,31,
22,68,158,
22,71,130,
22,74,16,
22,77,119,
22,86,54,
22,107,60,
22,120,59,
22,121,3,
22,121,113,
22,123,103,
22,129,13,
22,133,131,
22,139,20,
22,143,31,
22,154,37,
23,2,151,
23,10,25,
23,11,84,
23,29,133,
23,54,103,
23,78,24,
23,83,16,
23,85,22,
23,85,100,
23,88,46,
23,96,72,
23,106,101,
23,110,57,
23,113,41,
23,152,101,
23,155,26,
24,0,49,
24,0,59,
24,12,30,
24,16,147,
24,24,93,
24,33,11,
24,36,6,
24,36,24,
24,40,66,
24,43,103,
24,44,150,
24,45,129,
24,54,86,
24,56,148,
24,64,16,
24,67,22,
24,77,51,
24,79,70,
24,82,138,
24,90,8,
24,90,30,
24,90,146,
24,91,27,
24,94,61,
24,105,3,
24,106,89,
24,120,123,
24,134,127,
24,148,60,
24,148,66,
24,149,27,
24,155,141,
24,158,97,
24,159,22,
25,3,40,
25,4,96,
25,8,48,
25,25,115,
25,37,144,
25,38,98,
25,42,86,
25,44,23,
25,55,14,
25,58,146,
25,74,81,
25,84,24,
25,84,47,
25,84,89,
25,91,45,
25,105,79,
25,115,65,
25,119,150,
25,123,23,
25,127,151,
25,138,32,
25,146,52,
25,149,13,
26,0,53,
26,4,40,
26,7,121,
26,12,73,
26,17,8,
26,20,107,
26,22,127,
26,26,30,
26,27,96,
26,28,24,
26,36,11,
26,42,16,
26,50,107,
26,53,96,
26,56,101,
26,71,103,
26,73,94,
26,78,0,
26,85,11,
26,88,28,
26,132,138,
26,136,47,
26,137,130,
26,146,104,
26,147,105,
26,150,96,
26,150,109,
26,154,42,
26,157,143,
27,14,19,
27,15,1,
27,29,67,
27,35,124,
27,38,151,
27,39,105,
27,54,133,
27,58,68,
27,60,27,
27,62,138,
27,62,142,
27,64,125,
27,67,90,
27,70,127,
27,78,159,
27,80,52,
27,97,80,
27,99,88,
27,100,97,
27,104,129,
27,107,117,
27,107,122,
27,113,16,
27,115,147,
27,118,69,
27,121,28,
27,137,9,
27,137,88,
27,141,86,
27,142,62,
28,11,32,
28,16,105,
28,26,42,
28,35,142,
28,37,106,
28,40,135,
28,43,81,
28,44,81,
28,47,98,
28,56,116,
28,60,106,
28,71,14,
28,71,119,
28,76,71,
28,109,65,
28,124,43,
28,125,12,
28,125,102,
28,127,55,
28,136,79,
28,137,53,
28,148,110,
28,152,138,
28,156,8,
29,6,69,
29,18,10,
29,46,87,
29,46,112,
29,48,8,
29,60,152,
29,62,59,
29,64,74,
29,64,121,
29,75,100,
29,79,87,
29,94,77,
29,99,75,
29,105,77,
29,112,127,
29,115,67,
29,117,91,
29,122,131,
29,125,105,
29,133,84,
29,138,36,
29,147,24,
29,154,55,
29,154,143,
29,157,34,
30,11,127,
30,18,68,
30,22,134,
30,23,30,
30,25,140,
30,33,79,
30,43,100,
30,51,110,
30,68,18,
30,70,126,
30,71,107,
30,77,87,
30,101,134,
30,103,58,
30,115,47,
30,115,85,
30,121,120,
30,122,4,
30,122,133,
30,129,112,
30,136,36,
30,137,142,
30,144,156,
30,156,124,
30,159,30,
31,8,106,
31,12,31,
31,15,91,
31,27,47,
31,27,66,
31,28,157,
31,46,39,
31,52,155,
31,56,76,
31,57,159,
31,63,93,
31,63,98,
31,65,98,
31,66,51,
31,68,97,
31,77,54,
31,84,25,
31,84,53,
31,91,92,
31,93,87,
31,95,100,
31,95,136,
31,96,89,
31,98,50,
31,103,58,
31,103,137,
31,115,67,
31,117,158,
31,125,44,
31,153,12,
31,157,52,
31,158,36,
32,11,155,
32,20,7,
32,24,153,
32,37,47,
32,37,75,
32,48,113,
32,50,37,
32,56,22,
32,58,77,
32,61,28,
32,62,159,
32,65,62,
32,66,20,
32,67,60,
32,74,72,
32,83,100,
32,86,68,
32,88,4,
32,88,90,
32,90,19,
32,90,157,
32,91,56,
32,95,145,
32,99,37,
32,102,137,
32,114,100,
32,122,94,
32,137,70,
32,140,60,
32,141,62,
32,144,120,
32,154,20,
33,3,41,
33,13,71,
33,20,21,
33,20,128,
33,25,158,
33,27,155,
33,28,88,
33,29,42,
33,29,95,
33,34,69,
33,37,0,
33,44,25,
33,55,76,
33,76,84,
33,77,70,
33,91,158,
33,116,115,
33,120,74,
33,125,45,
33,125,133,
33,150,108,
34,4,44,
34,4,154,
34,5,58,
34,5,81,
34,17,93,
34,23,130,
34,36,36,
34,39,20,
34,44,37,
34,49,125,
34,51,75,
34,51,89,
34,63,142,
34,68,79,
34,74,33,
34,75,10,
34,77,136,
34,79,8,
34,80,75,
34,89,9,
34,89,128,
34,89,133,
34,91,52,
34,94,67,
34,102,70,
34,104,16,
34,111,35,
34,118,46,
34,118,69,
34,121,0,
34,123,2,
34,123,84,
34,127,10,
34,130,12,
34,139,86,
34,144,31,
34,146,82,
34,154,90,
35,2,128,
35,15,64,
35,15,107,
35,35,46,
35,40,36,
35,51,146,
35,55,21,
35,56,44,
35,57,9,
35,76,69,
35,77,131,
35,89,96,
35,94,8,
35,113,90,
35,116,26,
35,117,80,
35,140,26,
35,141,58,
35,148,110,
35,151,155,
35,156,23,
36,5,159,
36,21,131,
36,22,121,
36,30,146,
36,38,31,
36,44,53,
36,47,33,
36,48,97,
36,67,104,
36,76,104,
36,78,106,
36,78,149,
36,83,88,
36,90,134,
36,91,114,
36,99,81,
36,105,72,
36,131,123,
36,142,112,
36,144,6,
36,149,54,
37,15,95,
37,25,1,
37,33,137,
37,37,137,
37,40,55,
37,40,122,
37,49,131,
37,56,47,
37,64,132,
37,68,73,
37,80,45,
37,87,56,
37,95,7,
37,105,17,
37,106,71,
37,108,101,
37,108,131,
37,109,147,
37,110,53,
37,115,84,
37,135,111,
37,137,157,
37,145,141,
38,12,119,
38,16,121,
38,24,16,
38,35,88,
38,39,12,
38,40,33,
38,43,44,
38,62,34,
38,73,138,
38,74,47,
38,81,75,
38,93,123,
38,96,144,
38,103,152,
38,110,141,
38,116,61,
38,130,89,
38,133,100,
38,137,41,
38,141,143,
38,144,153,
38,145,159,
39,0,78,
39,12,129,
39,17,29,
39,17,94,
39,19,52,
39,19,135,
39,36,6,
39,62,11,
39,63,114,
39,74,84,
39,77,18,
39,81,73,
39,82,84,
39,96,51,
39,97,58,
39,104,65,
39,107,138,
39,118,96,
39,125,27,
39,137,14,
39,139,69,
39,150,81,
39,151,105,
39,152,94,
40,5,123,
40,7,75,
40,15,11,
40,31,115,
40,33,121,
40,78,77,
40,83,157,
40,87,21,
40,87,55,
40,103,1,
40,105,123,
40,113,73,
40,114,6,
40,119,108,
40,125,41,
40,126,33,
40,141,76,
40,142,69,
40,145,22,
40,150,103,
41,2,139,
41,6,22,
41,8,105,
41,27,26,
41,27,44,
41,35,18,
41,35,112,
41,41,158,
41,49,32,
41,55,134,
41,63,12,
41,64,8,
41,65,52,
41,77,31,
41,91,103,
41,101,23,
41,117,29,
41,123,104,
41,133,76,
41,139,36,
41,142,121,
41,149,85,
41,152,46,
41,157,86,
41,159,99,
42,0,156,
42,1,76,
42,5,18,
42,13,41,
42,16,1,
42,26,120,
42,29,137,
42,36,66,
42,40,134,
42,47,116,
42,49,31,
42,53,48,
42,69,42,
42,71,121,
42,74,153,
42,78,48,
42,87,155,
42,88,45,
42,92,78,
42,103,155,
42,104,35,
42,110,57,
42,117,76,
42,124,33,
42,126,140,
42,131,2,
42,134,97,
42,157,115,
43,5,87,
43,5,150,
43,10,60,
43,13,150,
43,15,9,
43,23,149,
43,26,81,
43,31,139,
43,41,148,
43,42,97,
43,46,8,
43,50,102,
43,52,84,
43,64,97,
43,66,101,
43,90,71,
43,93,32,
43,109,135,
43,112,24,
43,113,28,
43,115,31,
43,116,103,
43,127,40,
43,128,27,
43,128,143,
43,129,121,
43,132,52,
43,147,100,
43,158,74,
44,5,33,
44,13,32,
44,16,138,
44,17,110,
44,23,24,
44,26,46,
44,27,51,
44,32,113,
44,37,95,
44,44,20,
44,51,35,
44,53,40,
44,62,107,
44,64,30,
44,75,80,
44,79,154,
44,88,22,
44,102,8,
44,103,152,
44,106,84,
44,110,61,
44,113,78,
44,125,106,
44,135,26,
44,136,6,
44,137,10,
44,137,135,
44,142,85,
44,148,130,
44,152,111,
44,153,133,
44,158,8,
45,5,137,
45,6,1,
45,8,67,
45,8,134,
45,10,122,
45,12,30,
45,31,40,
45,32,107,
45,34,5,
45,40,53,
45,43,150,
45,57,99,
45,59,138,
45,63,23,
45,83,97,
45,103,121,
45,109,72,
45,144,159,
46,13,52,
46,22,54,
46,23,18,
46,29,15,
46,38,94,
46,48,2,
46,50,32,
46,52,151,
46,75,23,
46,76,51,
46,79,0,
46,81,139,
46,84,35,
46,86,34,
46,91,26,
46,98,129,
46,104,11,
46,118,25,
46,119,127,
46,120,87,
46,124,24,
46,125,38,
46,134,33,
46,135,151,
46,136,48,
46,137,56,
46,140,98,
46,144,13,
46,148,154,
46,155,113,
46,155,141,
46,156,119,
47,2,110,
47,19,124,
47,20,3,
47,38,148,
47,44,58,
47,53,70,
47,58,116,
47,61,81,
47,63,125,
47,73,96,
47,75,89,
47,76,55,
47,85,145,
47,91,11,
47,95,153,
47,98,154,
47,111,45,
47,114,56,
47,125,54,
47,128,96,
47,133,75,
47,148,63,
47,155,28,
47,155,100,
47,159,43,
48,8,153,
48,18,2,
48,24,95,
48,27,21,
48,27,59,
48,33,34,
48,36,57,
48,42,53,
48,43,96,
48,44,135,
48,47,80,
48,50,112,
48,53,45,
48,64,26,
48,69,18,
48,69,35,
48,74,91,
48,76,35,
48,76,100,
48,101,138,
48,111,34,
48,112,23,
48,138,81,
48,139,16,
48,145,33,
48,145,44,
48,147,138,
48,149,152,
48,157,11,
49,6,43,
49,8,23,
49,9,145,
49,16,57,
49,19,140,
49,22,84,
49,25,93,
49,27,56,
49,28,107,
49,29,113,
49,35,146,
49,38,36,
49,38,90,
49,48,75,
49,51,56,
49,52,145,
49,54,110,
49,69,145,
49,73,62,
49,98,41,
49,98,56,
49,103,91,
49,105,82,
49,112,157,
49,118,21,
49,126,116,
49,129,156,
49,131,130,
49,145,114,
49,148,77,
49,148,153,
49,155,34,
50,19,145,
50,20,36,
50,21,51,
50,23,124,
50,40,68,
50,47,145,
50,51,117,
50,56,144,
50,60,52,
50,70,134,
50,80,14,
50,87,18,
50,100,89,
50,107,152,
50,117,137,
50,127,95,
50,128,87,
50,133,53,
50,146,88,
50,158,51,
51,11,3,
51,12,117,
51,15,35,
51,18,19,
51,21,13,
51,22,63,
51,26,125,
51,29,45,
51,39,112,
51,53,104,
51,55,43,
51,56,129,
51,58,140,
51,64,12,
51,83,129,
51,107,114,
51,124,72,
51,126,60,
51,127,0,
51,133,42,
51,134,135,
51,138,137,
52,22,15,
52,25,154,
52,28,16,
52,29,59,
52,32,119,
52,37,26,
52,44,70,
52,46,21,
52,46,141,
52,47,61,
52,74,83,
52,75,45,
52,82,139,
52,97,152,
52,101,147,
52,104,44,
52,104,148,
52,111,33,
52,114,56,
52,123,10,
52,123,90,
52,123,92,
52,126,69,
52,139,78,
52,144,64,
52,150,119,
52,154,129,
52,159,43,
53,19,108,
53,24,73,
53,31,85,
53,34,121,
53,35,66,
53,64,19,
53,77,147,
53,90,105,
53,90,128,
53,90,129,
53,91,43,
53,94,69,
53,107,107,
53,108,113,
53,111,27,
53,112,141,
53,116,54,
53,119,142,
53,122,59,
53,123,21,
53,127,27,
53,129,140,
53,146,156,
53,149,127,
53,158,71,
54,3,37,
54,17,146,
54,18,18,
54,23,58,
54,26,60,
54,34,106,
54,38,37,
54,41,133,
54,44,5,
54,44,82,
54,45,39,
54,54,69,
54,55,95,
54,59,109,
54,70,43,
54,73,120,
54,74,76,
54,81,89,
54,87,142,
54,92,66,
54,107,81,
54,118,150,
54,119,29,
54,119,69,
54,121,57,
54,138,118,
54,144,154,
54,151,41,
54,156,56,
55,2,143,
55,17,27,
55,25,96,
55,36,114,
55,37,111,
55,50,17,
55,61,159,
55,66,158,
55,78,97,
55,79,45,
55,86,57,
55,98,53,
55,100,129,
55,147,24,
55,152,133,
55,153,38,
55,158,1,
55,159,156,
56,8,22,
56,20,152,
56,24,112,
56,25,74,
56,26,44,
56,28,81,
56,34,72,
56,37,80,
56,41,63,
56,48,118,
56,51,16,
56,54,46,
56,57,119,
56,70,113,
56,71,19,
56,78,127,
56,112,67,
56,114,156,
56,119,103,
56,130,72,
56,146,59,
56,155,125,
57,3,54,
57,6,147,
57,14,24,
57,16,76,
57,20,106,
57,25,36,
57,25,100,
57,30,65,
57,41,30,
57,60,146,
57,63,72,
57,65,52,
57,93,156,
57,94,83,
57,105,38,
57,106,13,
57,108,150,
57,116,141,
57,118,0,
57,120,33,
57,127,43,
57,134,7,
57,140,11,
57,153,159,
58,0,51,
58,1,81,
58,7,72,
58,14,135,
58,21,153,
58,24,143,
58,25,57,
58,25,128,
58,41,68,
58,42,142,
58,44,139,
58,50,41,
58,81,123,
58,89,9,
58,89,86,
58,92,64,
58,94,126,
58,104,12,
58,107,115,
58,110,110,
58,129,32,
58,129,154,
58,141,38,
58,141,149,
58,148,11,
58,150,145,
58,158,112,
58,159,141,
59,6,157,
59,8,95,
59,15,69,
59,21,59,
59,24,147,
59,29,84,
59,37,42,
59,39,9,
59,40,154,
59,43,19,
59,51,82,
59,56,6,
59,66,44,
59,66,153,
59,80,150,
59,86,129,
59,102,115,
59,114,62,
59,115,38,
59,125,156,
59,132,4,
59,133,128,
59,135,13,
59,139,60,
59,143,15,
59,143,35,
59,145,30,
59,152,48,
59,153,5,
60,5,83,
60,8,91,
60,19,76,
60,22,36,
60,56,39,
60,63,99,
60,66,147,
60,67,28,
60,72,114,
60,78,150,
60,86,2,
60,94,52,
60,118,135,
60,122,143,
60,124,53,
60,130,96,
60,139,44,
60,147,134,
60,148,25,
60,149,58,
60,159,80,
61,39,51,
61,40,70,
61,49,76,
61,55,117,
61,66,67,
61,67,76,
61,72,2,
61,76,2,
61,82,7,
61,84,28,
61,86,8,
61,104,14,
61,115,44,
61,118,116,
61,121,153,
61,128,125,
61,131,52,
61,135,121,
61,136,117,
61,142,123,
61,151,19,
61,156,144,
61,157,134,
62,8,69,
62,9,103,
62,14,45,
62,28,38,
62,29,64,
62,30,132,
62,45,22,
62,46,121,
62,58,11,
62,59,56,
62,81,82,
62,95,1,
62,101,109,
62,113,82,
62,116,124,
62,128,101,
62,130,54,
62,131,46,
62,132,111,
62,147,1,
62,151,120,
62,152,16,
63,28,106,
63,41,148,
63,48,144,
63,56,150,
63,71,42,
63,75,62,
63,80,43,
63,87,101,
63,100,127,
63,106,105,
63,110,61,
63,114,99,
63,116,29,
63,142,45,
63,142,53,
64,15,82,
64,16,25,
64,17,125,
64,20,41,
64,21,145,
64,23,151,
64,24,153,
64,25,7,
64,31,31,
64,39,87,
64,40,46,
64,41,157,
64,45,100,
64,52,157,
64,56,122,
64,61,103,
64,95,127,
64,99,106,
64,104,107,
64,104,115,
64,117,2,
64,120,130,
64,122,10,
64,124,10,
64,124,20,
64,125,48,
64,129,132,
64,133,3,
64,139,12,
64,147,145,
64,153,136,
64,156,106,
65,3,150,
65,3,154,
65,13,154,
65,17,133,
65,36,151,
65,43,24,
65,51,85,
65,64,50,
65,66,37,
65,72,81,
65,79,121,
65,80,36,
65,84,46,
65,89,113,
65,90,8,
65,95,130,
65,100,7,
65,105,114,
65,116,21,
65,129,106,
65,131,23,
65,137,43,
65,141,99,
65,145,20,
65,145,62,
65,151,66,
66,5,39,
66,11,101,
66,11,136,
66,14,75,
66,18,36,
66,29,151,
66,37,154,
66,39,134,
66,55,153,
66,84,129,
66,108,141,
66,115,29,
66,116,152,
66,117,34,
66,122,24,
66,126,82,
66,127,141,
66,135,113,
66,137,149,
66,138,87,
66,142,103,
66,144,74,
66,155,119,
66,159,129,
67,5,14,
67,8,94,
67,18,53,
67,23,82,
67,28,132,
67,43,145,
67,56,130,
67,94,62,
67,105,14,
67,110,112,
67,111,27,
67,117,102,
67,118,117,
67,119,141,
67,120,139,
67,134,80,
67,149,0,
67,152,137,
67,153,51,
67,154,110,
68,2,26,
68,19,130,
68,55,112,
68,68,159,
68,69,73,
68,75,134,
68,78,141,
68,80,46,
68,81,132,
68,107,89,
68,114,52,
68,115,17,
68,125,156,
68,131,13,
68,136,157,
68,139,139,
68,142,119,
68,145,24,
68,149,113,
68,149,125,
68,150,56,
68,154,134,
69,7,9,
69,12,103,
69,12,104,
69,21,70,
69,37,151,
69,38,24,
69,39,131,
69,46,33,
69,47,145,
69,48,129,
69,60,63,
69,63,147,
69,71,98,
69,77,120,
69,84,58,
69,87,137,
69,88,44,
69,89,158,
69,91,146,
69,105,131,
69,108,101,
69,114,30,
69,129,5,
69,132,26,
69,138,27,
69,142,64,
69,154,96,
70,7,101,
70,11,4,
70,11,32,
70,15,87,
70,19,40,
70,29,28,
70,33,99,
70,34,157,
70,41,146,
70,43,55,
70,45,120,
70,55,68,
70,61,3,
70,70,81,
70,73,73,
70,88,19,
70,92,91,
70,94,82,
70,97,101,
70,114,55,
70,125,94,
70,129,140,
70,130,73,
70,136,102,
70,138,102,
70,140,68,
70,150,142,
71,6,151,
71,13,154,
71,23,8,
71,23,12,
71,23,86,
71,32,149,
71,38,100,
71,41,83,
71,45,157,
71,65,149,
71,71,78,
71,78,100,
71,91,110,
71,96,73,
71,97,150,
71,98,138,
71,102,9,
71,133,154,
71,136,0,
71,138,133,
71,147,110,
71,151,147,
71,153,40,
71,158,109,
71,159,122,
72,9,132,
72,14,147,
72,15,26,
72,31,27,
72,31,63,
72,45,68,
72,56,25,
72,58,58,
72,60,150,
72,67,142,
72,70,120,
72,72,127,
72,77,106,
72,85,99,
72,90,74,
72,105,70,
72,106,3,
72,121,104,
72,123,91,
72,124,4,
72,133,140,
73,0,4,
73,2,64,
73,4,60,
73,5,55,
73,18,96,
73,34,40,
73,42,94,
73,49,91,
73,49,137,
73,56,99,
73,65,19,
73,67,109,
73,72,115,
73,73,111,
73,97,128,
73,104,109,
73,107,40,
73,107,88,
73,111,48,
73,112,124,
73,117,19,
73,126,132,
73,133,125,
73,134,13,
73,140,69,
73,141,56,
74,7,72,
74,11,83,
74,33,132,
74,38,128,
74,43,48,
74,44,18,
74,61,114,
74,66,63,
74,68,51,
74,73,115,
74,75,74,
74,76,67,
74,77,82,
74,78,85,
74,80,8,
74,83,43,
74,84,78,
74,96,130,
74,105,16,
74,106,15,
74,108,91,
74,119,36,
74,119,109,
74,122,16,
74,129,93,
74,132,123,
74,138,20,
74,140,84,
74,146,8,
74,150,147,
74,153,46,
74,153,70,
75,15,140,
75,16,145,
75,25,35,
75,26,20,
75,26,72,
75,38,148,
75,39,87,
75,43,69,
75,46,36,
75,51,68,
75,58,147,
75,67,147,
75,79,85,
75,79,140,
75,80,14,
75,82,53,
75,84,70,
75,84,87,
75,86,0,
75,92,90,
75,99,158,
75,101,59,
75,105,0,
75,105,107,
75,119,19,
75,133,10,
75,139,26,
75,142,34,
75,151,88,
75,154,2,
75,157,128,
76,4,9,
76,11,57,
76,14,107,
76,19,100,
76,21,107,
76,26,43,
76,26,85,
76,34,3,
76,38,114,
76,43,101,
76,44,64,
76,45,62,
76,47,52,
76,56,30,
76,60,91,
76,66,146,
76,71,20,
76,76,110,
76,78,83,
76,81,42,
76,86,19,
76,91,60,
76,126,98,
76,132,136,
76,133,12,
76,137,8,
76,140,112,
76,142,27,
76,150,21,
76,156,40,
77,15,0,
77,27,56,
77,34,27,
77,34,32,
77,44,84,
77,44,116,
77,69,57,
77,74,101,
77,76,159,
77,80,44,
77,82,63,
77,84,78,
77,87,113,
77,88,53,
77,88,122,
