44,69,137,
44,82,64,
44,87,75,
44,89,139,
44,91,65,
44,109,5,
44,109,135,
44,124,80,
44,125,142,
44,126,38,
44,140,54,
44,142,39,
44,151,27,
44,153,110,
44,153,122,
44,154,119,
44,156,15,
45,1,12,
45,2,58,
45,8,9,
45,15,80,
45,16,99,
45,16,155,
45,16,157,
45,33,78,
45,33,129,
45,34,132,
45,48,126,
45,53,102,
45,54,64,
45,59,86,
45,59,123,
45,64,44,
45,74,69,
45,75,88,
45,75,89,
45,82,81,
45,90,151,
45,96,143,
45,99,85,
45,101,118,
45,116,29,
45,128,98,
45,135,129,
45,137,54,
45,140,59,
45,141,80,
45,147,133,
45,155,87,
46,9,12,
46,19,69,
46,23,133,
46,27,119,
46,29,28,
46,33,91,
46,40,91,
46,51,1,
46,59,86,
46,63,88,
46,64,116,
46,67,157,
46,78,49,
46,80,33,
46,84,10,
46,96,39,
46,102,105,
46,109,115,
46,110,113,
46,121,17,
46,124,38,
46,126,119,
46,128,51,
46,144,85,
46,145,107,
46,149,124,
46,150,59,
47,12,134,
47,24,64,
47,48,27,
47,51,106,
47,53,143,
47,63,16,
47,89,11,
47,89,144,
47,94,135,
47,104,41,
47,106,132,
47,134,135,
47,138,26,
47,143,58,
47,144,148,
47,145,17,
47,149,132,
47,150,35,
47,151,23,
48,10,97,
48,13,17,
48,13,120,
48,16,153,
48,22,57,
48,25,133,
48,27,150,
48,33,13,
48,39,10,
48,55,3,
48,63,74,
48,82,113,
48,89,96,
48,99,51,
48,99,125,
48,113,46,
48,126,96,
48,128,19,
48,139,10,
48,139,136,
48,140,118,
48,147,89,
48,148,144,
48,157,122,
49,0,145,
49,1,75,
49,5,119,
49,10,154,
49,12,112,
49,12,131,
49,17,30,
49,20,98,
49,21,61,
49,25,105,
49,30,0,
49,58,73,
49,72,31,
49,73,69,
49,76,83,
49,77,94,
49,81,113,
49,86,131,
49,95,12,
49,120,106,
49,122,42,
49,123,123,
49,127,29,
49,127,73,
49,129,128,
49,133,78,
49,136,110,
49,137,155,
49,140,45,
49,142,32,
49,142,124,
49,149,95,
49,154,74,
49,155,90,
50,0,117,
50,6,146,
50,8,149,
50,25,2,
50,31,57,
50,38,100,
50,44,58,
50,51,138,
50,53,43,
50,53,105,
50,56,4,
50,57,11,
50,60,96,
50,63,64,
50,66,70,
50,67,79,
50,69,3,
50,69,84,
50,69,126,
50,82,62,
50,88,62,
50,88,121,
50,90,93,
50,94,46,
50,96,155,
50,97,55,
50,97,101,
50,131,39,
50,132,150,
50,135,119,
50,145,115,
51,2,132,
51,22,38,
51,23,6,
51,26,115,
51,27,1,
51,36,32,
51,38,26,
51,43,79,
51,46,60,
51,47,62,
51,50,122,
51,51,67,
51,52,3,
51,58,2,
51,59,73,
51,63,56,
51,69,56,
51,77,105,
51,79,11,
51,82,57,
51,88,4,
51,90,20,
51,97,43,
51,99,87,
51,100,155,
51,102,94,
51,103,88,
51,105,14,
51,105,34,
51,105,138,
51,111,45,
51,113,14,
51,117,9,
51,127,150,
51,134,40,
51,138,22,
51,142,103,
51,148,6,
51,149,12,
51,154,17,
51,155,137,
51,157,129,
51,158,111,
52,9,67,
52,24,29,
52,28,124,
52,35,70,
52,45,148,
52,54,31,
52,66,3,
52,80,11,
52,86,103,
52,87,21,
52,93,50,
52,96,83,
52,106,100,
52,116,17,
52,127,82,
52,153,76,
53,10,154,
53,20,16,
53,27,55,
53,30,56,
53,32,130,
53,42,102,
53,42,108,
53,57,59,
53,87,10,
53,96,38,
53,108,48,
53,114,71,
53,116,133,
53,124,20,
53,142,102,
53,143,106,
53,148,110,
53,149,36,
53,149,120,
53,153,109,
53,153,148,
53,158,124,
53,159,88,
54,5,2,
54,31,146,
54,34,110,
54,41,21,
54,47,128,
54,51,94,
54,61,63,
54,61,123,
54,66,3,
54,74,48,
54,82,62,
54,89,93,
54,91,12,
54,91,45,
54,98,126,
54,108,17,
54,113,58,
54,113,130,
54,114,124,
54,120,72,
54,128,2,
54,150,118,
55,2,62,
55,4,49,
55,4,74,
55,9,54,
55,15,146,
55,20,69,
55,21,110,
55,24,151,
55,28,145,
55,29,137,
55,34,20,
55,34,58,
55,35,103,
55,36,141,
55,49,105,
55,51,9,
55,57,76,
55,58,30,
55,59,144,
55,64,35,
55,83,54,
55,92,63,
55,92,118,
55,102,2,
55,102,37,
55,103,158,
55,110,117,
55,111,18,
55,113,61,
55,115,108,
55,117,2,
55,121,42,
55,132,58,
55,156,42,
55,156,142,
56,6,153,
56,14,10,
56,15,126,
56,21,132,
56,23,23,
56,32,20,
56,55,126,
56,80,91,
56,110,111,
56,111,1,
56,119,11,
56,123,1,
56,123,39,
56,135,16,
56,139,150,
56,145,41,
57,4,1,
57,16,32,
57,29,108,
57,46,35,
57,48,122,
57,49,2,
57,58,126,
57,63,152,
57,65,154,
57,88,11,
57,89,138,
57,96,118,
57,100,26,
57,101,159,
57,122,44,
57,130,130,
57,135,118,
57,143,53,
57,147,39,
57,155,77,
58,3,57,
58,3,74,
58,25,16,
58,33,96,
58,34,100,
58,46,136,
58,49,152,
58,50,11,
58,50,96,
58,51,7,
58,59,138,
58,70,16,
58,80,36,
58,95,24,
58,99,158,
58,102,153,
58,105,16,
58,107,52,
58,116,17,
58,136,11,
58,140,79,
58,140,127,
58,152,16,
58,155,16,
59,3,145,
59,11,113,
59,29,156,
59,46,147,
59,50,53,
59,53,54,
59,54,65,
59,69,28,
59,69,96,
59,71,149,
59,79,1,
59,81,50,
59,82,63,
59,83,78,
59,107,41,
59,117,154,
59,120,117,
59,121,138,
59,123,78,
59,123,96,
59,140,117,
59,140,157,
59,151,134,
60,1,5,
60,3,33,
60,6,89,
60,7,86,
60,10,25,
60,14,117,
60,20,151,
60,25,108,
60,37,70,
60,37,135,
60,39,16,
60,45,101,
60,46,56,
60,47,62,
60,59,6,
60,65,51,
60,72,11,
60,81,106,
60,82,74,
60,91,57,
60,99,75,
60,105,65,
60,120,6,
60,122,60,
60,123,20,
60,134,4,
60,153,127,
60,159,72,
60,159,138,
61,1,24,
61,11,28,
61,11,42,
61,14,94,
61,20,78,
61,38,34,
61,45,39,
61,45,55,
61,51,129,
61,58,97,
61,69,27,
61,78,34,
61,78,48,
61,90,56,
61,93,118,
61,99,21,
61,109,14,
61,113,14,
61,113,111,
61,118,31,
61,129,47,
61,137,146,
61,137,153,
61,151,79,
62,12,85,
62,18,91,
62,32,9,
62,33,31,
62,35,107,
62,35,143,
62,37,2,
62,44,129,
62,46,57,
62,60,35,
62,65,18,
62,66,120,
62,78,49,
62,89,93,
62,94,123,
62,106,137,
62,121,67,
62,122,54,
62,123,44,
62,132,114,
62,141,104,
62,159,62,
63,0,95,
63,2,135,
63,5,72,
63,11,86,
63,14,27,
63,19,17,
63,21,148,
63,24,30,
63,25,47,
63,46,125,
63,57,78,
63,61,132,
63,63,72,
63,66,151,
63,71,48,
63,78,133,
63,84,107,
63,90,121,
63,90,129,
63,95,148,
63,99,70,
63,110,74,
63,115,107,
63,117,97,
63,134,12,
63,139,32,
63,140,109,
63,150,61,
63,150,63,
63,153,123,
63,157,58,
64,18,35,
64,29,58,
64,38,52,
64,41,66,
64,41,159,
64,59,149,
64,61,27,
64,75,136,
64,82,49,
64,93,35,
64,97,139,
64,104,33,
64,108,3,
64,109,121,
64,109,125,
64,125,30,
64,134,100,
64,136,56,
64,140,66,
64,147,92,
64,152,90,
64,157,7,
65,2,159,
65,3,123,
65,20,145,
65,22,64,
65,24,110,
65,34,116,
65,53,69,
65,54,136,
65,56,66,
65,56,87,
65,69,35,
65,72,92,
65,73,145,
65,82,3,
65,92,80,
65,101,145,
65,104,135,
65,111,18,
65,120,98,
65,132,41,
65,134,71,
65,143,42,
65,144,29,
65,153,6,
66,2,65,
66,10,77,
66,11,17,
66,12,122,
66,20,117,
66,32,155,
66,41,120,
66,52,143,
66,59,107,
66,59,113,
66,66,117,
66,67,94,
66,69,95,
66,69,138,
66,72,98,
66,78,32,
66,79,99,
66,82,115,
66,84,85,
66,87,17,
66,87,51,
66,92,128,
66,93,61,
66,97,72,
66,99,52,
66,99,144,
66,118,51,
66,121,134,
66,127,25,
66,151,80,
67,1,18,
67,2,38,
67,13,104,
67,21,17,
67,22,120,
67,26,127,
67,26,129,
67,31,4,
67,38,8,
67,42,159,
67,48,19,
67,51,102,
67,52,108,
67,53,85,
67,54,89,
67,75,22,
67,78,93,
67,81,98,
67,82,40,
67,84,24,
67,93,100,
67,96,11,
67,106,105,
67,118,121,
67,141,56,
67,145,40,
68,0,38,
68,17,147,
68,22,6,
68,24,152,
68,27,110,
68,30,30,
68,39,144,
68,50,152,
68,51,51,
68,57,101,
68,61,51,
68,78,157,
68,79,56,
68,83,39,
68,83,52,
68,97,44,
68,104,57,
68,128,116,
68,134,98,
68,142,37,
68,157,19,
68,157,39,
69,1,62,
69,12,98,
69,13,39,
69,22,55,
69,24,67,
69,26,155,
69,31,2,
69,35,35,
69,48,31,
69,57,112,
69,57,155,
69,59,47,
69,60,155,
69,68,24,
69,78,117,
69,83,85,
69,100,22,
69,111,146,
69,112,65,
69,112,120,
69,118,5,
69,139,101,
69,155,90,
70,3,78,
70,18,14,
70,20,56,
70,24,93,
70,33,1,
70,48,120,
70,48,154,
70,51,148,
70,52,140,
70,65,28,
70,80,104,
70,86,56,
70,92,105,
70,125,128,
70,126,136,
70,130,133,
70,149,87,
70,153,134,
70,154,29,
70,154,139,
71,0,65,
71,3,25,
71,5,142,
71,10,10,
71,17,37,
71,26,139,
71,28,56,
71,28,108,
71,30,33,
71,32,95,
71,36,42,
71,38,102,
71,61,117,
71,67,89,
71,69,23,
71,94,59,
71,108,136,
71,117,107,
71,118,73,
71,134,71,
71,135,133,
71,148,67,
71,152,36,
71,155,53,
72,17,145,
72,25,79,
72,29,77,
72,47,96,
72,50,121,
72,56,34,
72,68,43,
72,71,34,
72,73,55,
72,77,34,
72,80,138,
72,103,106,
72,107,35,
72,124,129,
72,125,51,
72,136,118,
72,138,76,
72,141,73,
72,142,103,
72,150,25,
72,154,123,
72,156,15,
72,157,145,
73,4,18,
73,20,140,
73,23,99,
73,24,4,
73,28,49,
73,29,122,
73,32,97,
73,51,10,
73,58,151,
73,62,32,
73,64,155,
73,68,119,
73,72,51,
73,86,114,
73,86,147,
73,87,2,
73,92,139,
73,110,107,
73,116,51,
73,120,125,
73,123,39,
73,128,145,
73,130,131,
73,131,39,
73,131,84,
73,137,101,
73,145,50,
73,149,106,
73,152,55,
73,159,99,
74,4,159,
74,9,23,
74,10,30,
74,14,42,
74,15,82,
74,22,127,
74,26,103,
74,30,62,
74,32,63,
74,37,23,
74,41,67,
74,65,51,
74,70,58,
74,87,37,
74,93,69,
74,99,109,
74,111,70,
74,115,159,
74,132,0,
74,136,15,
74,136,25,
74,146,16,
74,153,23,
75,6,8,
75,12,116,
75,14,126,
75,24,144,
75,39,132,
75,46,138,
75,60,25,
75,60,139,
75,70,72,
75,72,148,
75,78,3,
75,88,27,
75,91,8,
75,92,50,
75,92,78,
75,103,31,
75,103,83,
75,106,30,
75,116,38,
75,117,8,
75,123,102,
75,123,150,
75,124,141,
75,128,156,
75,130,113,
75,153,46,
76,3,37,
76,7,76,
76,10,90,
76,18,123,
76,26,12,
76,28,51,
76,31,7,
76,32,121,
76,50,84,
76,51,129,
76,53,83,
76,64,139,
76,104,37,
76,112,98,
76,114,84,
76,115,114,
76,127,76,
76,130,41,
76,131,94,
76,135,84,
76,141,15,
76,143,111,
76,145,105,
76,157,85,
77,5,30,
77,34,22,
77,36,11,
77,36,110,
77,37,8,
77,45,108,
77,50,2,
77,51,126,
77,53,108,
77,64,20,
77,65,145,
77,67,98,
77,76,63,
77,77,94,
