58,45,50,
58,51,54,
58,76,81,
58,86,96,
58,88,15,
59,13,9,
59,20,65,
59,47,27,
59,49,20,
59,56,4,
59,57,38,
59,61,5,
59,67,67,
59,78,80,
59,80,34,
60,5,57,
60,24,71,
60,31,43,
60,33,83,
60,34,56,
60,39,70,
60,45,4,
60,48,28,
60,51,86,
60,72,17,
60,78,26,
60,92,89,
61,12,49,
61,22,66,
61,37,24,
61,49,71,
61,55,31,
61,63,5,
61,66,23,
61,68,43,
61,83,37,
61,95,47,
62,15,97,
62,18,0,
62,26,44,
62,30,13,
62,39,52,
62,50,11,
62,68,77,
62,69,11,
62,77,84,
62,93,14,
62,95,91,
63,16,60,
63,17,80,
63,21,31,
63,34,49,
63,48,74,
63,57,7,
63,70,49,
63,78,85,
63,81,66,
63,86,48,
63,92,77,
63,99,81,
64,5,9,
64,24,45,
64,44,3,
64,45,75,
64,46,18,
64,67,69,
64,74,42,
64,76,50,
64,88,43,
64,90,0,
64,93,35,
64,97,3,
64,97,50,
65,22,90,
65,35,34,
65,42,17,
65,44,65,
65,57,78,
65,63,75,
65,65,61,
65,71,65,
66,10,61,
66,18,75,
66,40,21,
66,52,25,
66,53,82,
66,68,57,
66,88,71,
66,92,18,
66,93,83,
67,15,32,
67,16,75,
67,27,48,
67,33,31,
67,38,0,
67,48,4,
67,53,22,
67,53,83,
67,72,1,
68,15,85,
68,16,14,
68,40,72,
68,44,27,
68,50,73,
68,77,76,
68,79,65,
68,80,7,
68,88,53,
68,98,69,
69,13,51,
69,19,91,
69,42,7,
69,42,82,
69,53,50,
69,53,50,
69,55,22,
69,69,80,
69,73,63,
69,95,73,
70,14,57,
70,33,68,
70,44,67,
70,60,65,
70,89,37,
70,95,75,
70,99,73,
71,32,56,
71,38,42,
71,39,98,
71,50,92,
71,55,26,
71,68,51,
71,71,57,
71,74,56,
72,3,3,
72,6,91,
72,61,57,
72,61,81,
73,11,78,
73,29,3,
73,33,24,
73,44,46,
73,53,31,
73,53,65,
73,58,44,
73,69,95,
73,73,36,
73,83,76,
73,95,35,
74,11,72,
74,12,32,
74,26,77,
74,35,33,
74,36,17,
74,36,50,
74,48,23,
74,52,17,
74,61,79,
74,75,51,
74,77,20,
74,77,85,
74,82,92,
74,86,72,
74,88,15,
74,89,22,
75,2,61,
75,24,66,
75,52,7,
75,54,37,
75,54,97,
75,57,11,
75,61,48,
75,70,29,
75,74,12,
75,76,13,
75,88,86,
76,6,45,
76,14,25,
76,26,26,
76,26,31,
76,33,37,
76,57,23,
76,79,25,
76,80,32,
76,81,35,
76,83,6,
76,84,53,
77,10,47,
77,22,48,
77,22,51,
77,31,14,
77,40,32,
78,9,89,
78,17,3,
78,71,25,
78,75,41,
78,84,24,
78,85,57,
78,92,67,
78,94,78,
79,3,67,
79,7,51,
79,9,91,
79,18,67,
79,35,87,
79,42,20,
79,43,76,
79,79,62,
79,81,90,
79,82,66,
79,94,56,
79,95,1,
79,97,46,
80,0,62,
80,8,43,
80,21,64,
80,34,5,
80,42,11,
80,44,75,
80,55,13,
80,65,74,
80,72,13,
80,84,80,
80,89,91,
81,7,20,
81,8,20,
81,22,99,
81,41,90,
81,52,95,
81,66,96,
82,1,57,
82,5,7,
82,9,4,
82,24,37,
82,43,54,
82,52,18,
82,68,94,
82,86,5,
82,88,90,
82,90,34,
82,92,17,
82,94,77,
82,99,25,
82,99,75,
83,0,90,
83,5,2,
83,13,69,
83,26,47,
83,39,93,
83,40,64,
83,47,92,
83,58,31,
83,65,32,
83,71,58,
83,73,70,
83,74,72,
83,77,28,
83,82,20,
83,92,97,
83,96,63,
84,2,94,
84,37,17,
84,43,39,
84,48,90,
84,65,29,
84,69,97,
84,81,69,
84,99,64,
85,31,97,
85,32,5,
85,53,8,
85,53,39,
85,54,44,
85,57,85,
85,58,76,
85,65,76,
85,68,99,
85,70,2,
85,72,20,
86,11,76,
86,12,79,
86,24,61,
86,28,39,
86,42,24,
86,56,77,
86,57,51,
86,64,36,
86,73,87,
86,80,45,
86,80,86,
87,2,10,
87,5,4,
87,5,17,
87,17,53,
87,36,28,
87,67,86,
87,74,30,
87,76,30,
87,81,28,
87,88,41,
87,94,27,
87,97,86,
88,0,95,
88,2,68,
88,4,15,
88,37,20,
88,39,59,
88,54,55,
88,60,50,
88,74,68,
88,92,68,
89,11,74,
89,12,74,
89,23,70,
89,25,64,
89,28,57,
89,71,81,
90,10,73,
90,20,13,
90,79,41,
90,93,51,
90,96,28,
91,1,43,
91,1,99,
91,3,34,
91,21,82,
91,30,93,
91,55,13,
91,60,63,
91,65,96,
91,73,99,
91,81,75,
92,3,58,
92,7,96,
92,32,6,
92,39,3,
92,44,31,
92,44,64,
92,55,77,
92,65,87,
92,74,18,
92,85,60,
92,87,41,
92,88,35,
92,89,8,
92,95,25,
92,95,51,
93,4,6,
93,7,17,
93,24,72,
93,31,32,
93,43,6,
93,55,72,
93,77,27,
93,84,19,
93,99,81,
94,4,7,
94,6,69,
94,41,6,
94,60,73,
94,64,88,
94,73,16,
94,88,0,
95,14,24,
95,28,85,
95,30,87,
95,45,26,
95,49,39,
95,58,72,
95,81,16,
95,83,58,
95,87,0,
96,13,0,
96,14,96,
96,15,97,
96,18,80,
96,32,71,
96,40,51,
96,41,94,
96,55,94,
96,58,80,
96,60,53,
96,61,33,
96,62,74,
96,76,28,
96,77,25,
96,97,28,
97,10,28,
97,24,72,
97,25,21,
97,26,72,
97,33,57,
97,45,31,
97,51,79,
97,52,64,
97,59,79,
97,78,5,
97,83,72,
97,86,35,
97,94,29,
98,0,56,
98,29,13,
98,48,47,
98,57,88,
98,59,76,
98,61,74,
98,63,39,
98,72,64,
98,74,57,
98,76,10,
98,77,72,
98,78,9,
98,78,35,
98,91,19,
98,94,57,
99,5,5,
99,6,19,
99,11,85,
99,12,90,
99,17,35,
99,19,34,
99,37,75,
99,47,38,
99,51,21,
99,52,31,
99,85,96,
