23,85,49,
24,9,62,
24,11,95,
24,13,64,
24,33,98,
24,36,7,
24,38,71,
24,61,24,
24,65,31,
25,23,51,
25,26,24,
25,26,57,
25,34,10,
25,39,22,
25,42,7,
25,53,58,
25,58,2,
25,60,2,
25,66,2,
25,74,96,
25,85,81,
25,93,7,
25,93,25,
26,4,40,
26,41,97,
26,48,2,
26,53,81,
26,54,53,
26,61,32,
26,62,45,
26,63,16,
26,73,74,
26,75,39,
26,88,45,
26,96,65,
26,98,2,
26,98,65,
27,15,47,
27,22,11,
27,23,43,
27,47,13,
27,78,9,
28,15,67,
28,22,4,
28,33,61,
28,38,56,
28,51,9,
28,73,21,
28,74,89,
28,92,43,
29,0,49,
29,3,40,
29,14,18,
29,14,19,
29,30,70,
29,31,0,
29,31,41,
29,32,42,
29,41,19,
29,46,10,
29,63,64,
29,71,16,
29,75,70,
29,79,94,
29,80,70,
29,83,66,
29,86,50,
29,92,40,
29,97,69,
29,97,98,
30,16,40,
30,22,55,
30,25,85,
30,26,21,
30,41,89,
30,61,57,
30,68,75,
30,86,48,
30,98,69,
31,1,32,
31,29,60,
31,33,90,
31,66,44,
31,73,67,
31,77,79,
31,79,31,
31,83,43,
31,85,94,
31,90,78,
32,5,50,
32,5,93,
32,13,39,
32,18,17,
32,19,82,
32,26,40,
32,31,61,
32,36,85,
32,45,23,
32,54,99,
32,58,23,
32,60,34,
32,73,63,
32,90,81,
32,97,82,
33,2,61,
33,5,74,
33,8,13,
33,21,38,
33,37,18,
33,44,86,
33,51,27,
33,60,61,
33,93,21,
33,93,31,
33,98,53,
34,5,66,
34,7,22,
34,15,71,
34,24,40,
34,25,87,
34,36,2,
34,42,23,
34,43,14,
34,61,46,
34,63,34,
34,65,36,
34,81,12,
34,88,43,
34,88,65,
34,94,81,
34,96,33,
35,8,41,
35,11,42,
35,32,94,
35,40,17,
35,47,11,
35,47,27,
35,49,1,
35,54,76,
35,56,50,
35,65,66,
35,82,21,
35,97,3,
36,12,88,
36,13,23,
36,37,61,
36,43,65,
36,46,84,
36,58,65,
36,89,51,
36,92,83,
36,95,21,
37,2,66,
37,4,77,
37,41,40,
37,53,3,
37,61,73,
37,75,11,
37,92,86,
38,9,67,
38,15,87,
38,17,2,
38,37,94,
38,47,1,
38,53,49,
38,55,11,
38,67,99,
38,78,79,
38,96,87,
39,10,65,
39,11,90,
39,11,92,
39,38,62,
39,41,21,
39,55,87,
39,60,96,
39,61,86,
39,64,53,
39,67,13,
39,72,23,
39,75,56,
39,75,84,
40,7,79,
40,9,64,
40,11,30,
40,17,49,
40,32,23,
40,36,94,
40,48,98,
40,73,80,
40,74,76,
40,84,60,
40,98,67,
41,2,20,
41,15,87,
41,19,98,
41,64,67,
41,74,98,
41,80,54,
41,88,40,
41,91,61,
41,98,66,
42,22,3,
42,24,89,
42,50,64,
42,52,73,
42,53,11,
42,58,46,
42,72,27,
42,74,89,
42,84,23,
43,0,83,
43,1,37,
43,5,38,
43,13,69,
43,17,58,
43,18,75,
43,25,33,
43,30,53,
43,41,17,
43,42,32,
43,59,91,
43,66,35,
43,83,14,
43,96,50,
44,9,24,
44,11,64,
44,21,58,
44,27,13,
44,31,3,
44,57,51,
44,59,16,
44,70,58,
45,11,24,
45,12,12,
45,14,85,
45,29,15,
45,43,4,
45,44,82,
45,48,14,
45,63,33,
45,68,78,
45,83,20,
45,84,61,
45,94,71,
45,96,9,
46,3,68,
46,9,47,
46,13,28,
46,31,47,
46,37,36,
46,40,22,
46,40,91,
46,45,95,
46,47,23,
47,5,69,
47,13,18,
47,37,78,
47,48,72,
47,76,0,
47,76,13,
47,87,48,
48,3,88,
48,5,22,
48,31,46,
48,32,88,
48,46,70,
48,48,19,
48,57,34,
48,72,11,
48,75,45,
48,83,68,
48,87,41,
48,97,58,
49,10,70,
49,12,17,
49,31,97,
49,34,18,
49,36,91,
49,64,40,
49,67,62,
49,84,73,
49,88,93,
49,93,71,
50,9,28,
50,15,29,
50,16,42,
50,23,69,
50,43,82,
50,45,14,
50,47,90,
50,54,40,
50,66,37,
50,68,6,
50,73,77,
50,82,77,
50,85,67,
50,88,8,
50,90,36,
51,5,86,
51,20,63,
51,41,64,
51,60,57,
51,66,55,
51,71,36,
51,84,76,
51,85,93,
51,89,54,
52,4,59,
52,6,50,
52,9,27,
52,14,40,
52,24,12,
52,47,84,
52,83,24,
53,7,84,
53,12,85,
53,21,3,
53,32,33,
53,37,35,
53,55,34,
53,68,75,
53,86,76,
53,90,47,
54,9,35,
54,15,77,
54,22,2,
54,27,25,
54,42,94,
54,54,74,
54,70,44,
54,82,27,
54,95,77,
54,99,90,
55,15,19,
55,50,84,
55,74,16,
55,76,35,
55,84,78,
56,4,53,
56,7,99,
56,24,81,
56,28,8,
56,31,23,
56,34,12,
56,37,19,
56,38,94,
56,51,87,
56,65,62,
56,67,53,
56,73,5,
56,74,10,
56,83,74,
57,5,58,
57,34,5,
57,51,2,
57,70,18,
58,10,5,
58,21,65,
58,38,47,
58,41,74,
58,54,89,
58,69,45,
58,71,91,
58,82,63,
58,86,17,
59,20,47,
59,24,93,
59,27,27,
59,32,9,
59,47,81,
59,51,42,
59,51,61,
59,52,22,
59,52,91,
59,56,2,
59,56,30,
59,57,56,
59,67,16,
59,75,91,
59,95,92,
60,41,25,
60,42,49,
60,45,1,
60,48,46,
60,59,72,
60,64,3,
60,68,77,
61,3,60,
61,5,5,
61,15,5,
61,36,48,
61,37,53,
61,40,35,
61,48,37,
61,52,45,
61,58,75,
61,63,82,
61,69,78,
61,69,79,
61,79,67,
61,81,0,
61,88,97,
61,91,70,
61,92,43,
62,20,31,
62,24,97,
62,34,86,
62,40,24,
62,46,28,
62,47,29,
62,58,18,
62,63,39,
62,67,32,
62,81,90,
62,85,85,
63,31,93,
63,44,85,
63,76,79,
63,79,54,
63,90,37,
64,4,84,
64,16,31,
64,30,55,
64,38,59,
64,41,86,
64,69,47,
64,73,76,
64,87,70,
64,90,52,
64,91,25,
65,3,66,
65,45,75,
65,63,67,
65,83,89,
65,85,15,
65,90,63,
66,19,46,
66,27,87,
66,40,84,
66,45,45,
66,49,3,
66,63,49,
66,72,48,
66,72,64,
66,93,38,
67,15,78,
67,25,97,
67,39,49,
67,40,87,
67,44,1,
67,71,43,
67,72,32,
67,93,4,
68,1,80,
68,2,37,
68,19,36,
68,20,41,
68,22,31,
68,27,97,
68,35,78,
68,88,65,
69,9,96,
69,21,74,
69,29,14,
69,32,81,
69,36,4,
69,45,8,
69,52,72,
69,71,52,
69,95,47,
69,98,72,
70,0,94,
70,4,96,
70,5,66,
70,9,83,
70,21,42,
70,31,21,
70,32,93,
70,45,94,
70,77,11,
70,78,49,
71,3,69,
71,13,20,
71,30,85,
71,40,86,
71,46,99,
71,56,41,
71,73,63,
71,79,94,
71,90,26,
71,90,27,
71,91,66,
72,3,36,
72,10,53,
72,10,58,
72,12,25,
72,22,48,
72,34,84,
72,47,92,
72,52,99,
72,73,88,
72,80,18,
72,89,19,
72,95,92,
73,5,85,
73,6,59,
73,12,28,
73,29,90,
73,31,58,
73,37,53,
73,41,50,
73,57,26,
73,63,40,
73,65,66,
73,74,27,
73,76,94,
74,12,1,
74,16,29,
74,33,84,
74,56,36,
74,56,66,
74,73,84,
74,93,74,
75,3,80,
75,18,67,
75,23,59,
75,28,82,
75,38,75,
75,39,46,
75,52,58,
75,53,98,
75,60,33,
75,62,14,
75,69,37,
75,75,75,
75,92,40,
76,3,57,
76,5,94,
76,20,82,
76,27,33,
76,29,49,
76,34,46,
76,54,54,
76,65,39,
76,74,20,
76,77,26,
77,35,79,
77,46,46,
77,63,71,
77,68,47,
77,78,32,
77,81,96,
78,6,76,
78,13,20,
78,13,62,
78,14,51,
78,15,59,
78,34,82,
78,40,74,
78,66,1,
78,97,16,
79,10,70,
79,39,89,
79,40,16,
79,48,46,
79,71,98,
79,72,80,
79,92,32,
80,17,82,
80,34,54,
80,37,10,
80,43,40,
80,45,19,
80,46,32,
80,54,9,
80,66,42,
80,72,5,
80,82,26,
80,89,90,
80,92,66,
80,95,58,
81,0,43,
81,0,64,
81,14,64,
81,16,62,
81,23,34,
81,31,76,
81,35,74,
81,37,91,
81,41,92,
81,54,59,
81,62,78,
81,79,13,
81,87,49,
81,87,52,
81,94,66,
82,18,63,
82,25,48,
82,26,74,
82,28,25,
82,61,4,
82,61,87,
82,99,50,
83,32,63,
83,43,96,
83,61,92,
83,67,96,
83,79,21,
83,82,19,
83,92,63,
83,95,86,
83,97,37,
84,32,73,
84,36,77,
84,43,23,
84,43,62,
84,45,72,
84,48,71,
84,62,13,
84,65,80,
84,77,39,
85,3,41,
85,13,97,
85,24,3,
85,32,36,
85,53,6,
85,61,8,
85,63,59,
85,69,77,
85,74,75,
85,86,72,
86,3,84,
86,4,9,
86,41,42,
86,48,33,
86,64,26,
86,70,72,
86,99,82,
87,13,69,
87,16,53,
87,22,22,
87,31,40,
87,51,61,
87,87,60,
87,99,61,
88,18,62,
88,22,6,
88,31,71,
88,34,69,
88,51,53,
88,74,60,
88,76,30,
88,89,52,
88,97,10,
88,99,53,
89,3,73,
89,7,3,
89,10,34,
89,18,20,
89,22,94,
89,34,47,
89,40,44,
89,65,96,
89,73,43,
89,75,52,
89,84,72,
89,90,87,
89,95,61,
90,9,71,
90,25,59,
90,30,64,
90,42,36,
90,44,53,
90,46,28,
90,49,91,
90,62,56,
90,78,50,
90,82,51,
90,84,75,
90,85,55,
90,86,33,
90,92,96,
90,96,5,
91,0,66,
91,84,52,
92,0,31,
92,5,56,
92,10,66,
92,13,22,
92,31,34,
92,54,1,
92,56,46,
92,76,47,
92,78,91,
92,81,74,
92,93,11,
92,98,96,
93,15,69,
93,34,7,
93,38,38,
93,40,66,
93,40,85,
93,69,32,
93,72,4,
93,72,80,
94,3,94,
94,47,13,
94,78,98,
94,90,19,
94,91,80,
95,11,74,
95,30,15,
95,35,10,
95,35,37,
95,38,54,
95,48,5,
95,50,24,
95,57,21,
95,59,48,
95,61,11,
95,61,83,
95,62,25,
95,67,55,
95,75,10,
95,84,0,
95,95,28,
95,96,55,
96,5,24,
96,8,24,
96,13,22,
96,19,51,
96,32,40,
96,41,68,
96,51,20,
96,69,1,
96,73,19,
96,96,95,
97,2,0,
97,13,39,
97,64,61,
97,71,86,
97,72,44,
97,76,0,
97,98,60,
98,3,46,
98,94,34,
99,1,92,
99,16,96,
99,19,98,
99,27,91,
99,39,43,
99,40,88,
99,60,83,
99,62,49,
99,63,56,
99,78,20,
99,81,14,
99,83,79,
99,97,82,
