23,105,100,
23,121,4,
23,127,95,
23,128,87,
23,135,86,
24,7,132,
24,14,35,
24,17,26,
24,29,37,
24,32,122,
24,34,108,
24,35,77,
24,37,135,
24,40,50,
24,43,0,
24,49,100,
24,52,18,
24,59,126,
24,65,133,
24,67,121,
24,75,50,
24,84,89,
24,88,2,
24,90,65,
24,92,91,
24,98,52,
24,98,59,
24,109,81,
24,110,12,
24,122,95,
24,133,84,
25,5,95,
25,16,2,
25,26,99,
25,38,15,
25,40,32,
25,49,9,
25,54,7,
25,55,1,
25,55,64,
25,86,54,
25,92,5,
25,96,65,
25,99,128,
25,136,9,
26,10,55,
26,14,111,
26,14,122,
26,28,12,
26,32,136,
26,36,52,
26,38,9,
26,52,105,
26,53,10,
26,56,52,
26,73,4,
26,79,66,
26,80,63,
26,88,42,
26,88,115,
26,100,33,
26,103,76,
26,105,92,
26,108,12,
26,116,102,
26,120,0,
26,130,42,
26,134,60,
27,4,59,
27,23,92,
27,26,5,
27,40,98,
27,47,136,
27,52,118,
27,53,78,
27,55,54,
27,60,52,
27,65,18,
27,74,100,
27,80,10,
27,83,14,
27,86,49,
27,94,90,
27,113,130,
27,114,14,
27,131,100,
27,135,127,
27,136,133,
28,0,64,
28,0,100,
28,0,114,
28,3,117,
28,4,101,
28,21,4,
28,35,58,
28,39,25,
28,39,51,
28,40,64,
28,42,40,
28,45,65,
28,51,83,
28,55,7,
28,60,75,
28,63,73,
28,64,74,
28,66,17,
28,71,87,
28,75,4,
28,75,129,
28,91,45,
28,99,30,
28,110,106,
28,111,99,
28,129,82,
29,14,138,
29,15,1,
29,22,60,
29,29,43,
29,33,22,
29,39,22,
29,40,134,
29,43,28,
29,45,58,
29,47,118,
29,66,35,
29,67,32,
29,67,101,
29,90,132,
29,96,68,
29,124,139,
29,126,10,
29,136,75,
29,138,82,
30,1,85,
30,20,2,
30,22,50,
30,24,85,
30,27,42,
30,36,37,
30,39,12,
30,39,89,
30,52,16,
30,53,30,
30,58,103,
30,59,93,
30,63,67,
30,82,51,
30,93,58,
30,94,96,
30,95,42,
30,103,110,
30,136,51,
31,2,60,
31,7,43,
31,12,13,
31,37,107,
31,40,86,
31,44,12,
31,51,122,
31,57,31,
31,69,22,
31,73,34,
31,73,62,
31,84,10,
31,99,12,
31,101,133,
31,123,108,
31,126,63,
31,133,31,
31,138,97,
32,7,17,
32,8,78,
32,11,50,
32,41,53,
32,59,4,
32,65,38,
32,66,31,
32,66,106,
32,75,32,
32,81,103,
32,82,119,
32,85,58,
32,88,19,
32,89,133,
32,90,65,
32,96,86,
32,108,26,
32,111,5,
32,111,125,
32,117,18,
32,122,35,
32,122,82,
32,123,118,
32,125,55,
32,126,5,
32,128,45,
32,129,4,
32,130,42,
32,135,59,
32,135,62,
33,3,56,
33,5,62,
33,17,13,
33,31,55,
33,38,58,
33,52,101,
33,57,46,
33,58,17,
33,62,30,
33,62,116,
33,63,83,
33,68,103,
33,69,81,
33,75,20,
33,76,123,
33,79,138,
33,80,6,
33,82,112,
33,92,104,
33,98,22,
33,110,73,
33,115,84,
33,119,101,
33,120,32,
33,121,109,
33,123,70,
33,123,122,
33,133,26,
34,3,39,
34,12,93,
34,21,16,
34,23,115,
34,39,109,
34,43,97,
34,44,130,
34,60,4,
34,64,31,
34,64,60,
34,69,27,
34,70,56,
34,70,77,
34,71,61,
34,73,20,
34,78,120,
34,82,31,
34,85,90,
34,111,89,
34,139,36,
35,0,83,
35,6,134,
35,22,134,
35,29,90,
35,36,109,
35,49,66,
35,50,39,
35,51,139,
35,56,5,
35,57,135,
35,61,29,
35,77,62,
35,96,58,
35,98,129,
35,110,38,
35,112,104,
35,113,60,
35,115,29,
35,115,115,
35,121,45,
36,7,88,
36,14,37,
36,14,114,
36,54,23,
36,75,26,
36,95,5,
36,97,131,
36,103,35,
36,124,4,
36,128,20,
36,133,132,
36,134,15,
36,137,94,
37,3,85,
37,28,107,
37,32,70,
37,41,45,
37,42,39,
37,45,100,
37,47,21,
37,61,35,
37,61,53,
37,68,5,
37,71,88,
37,74,13,
37,74,69,
37,78,75,
37,92,38,
37,112,27,
37,126,121,
37,139,131,
38,3,11,
38,8,23,
38,9,77,
38,17,73,
38,22,68,
38,37,74,
38,41,14,
38,56,125,
38,69,77,
38,70,19,
38,70,135,
38,75,57,
38,81,8,
38,82,29,
38,82,88,
38,89,8,
38,104,134,
38,109,19,
38,125,66,
38,127,120,
38,130,64,
38,136,0,
38,139,7,
39,10,104,
39,11,129,
39,34,11,
39,40,15,
39,41,40,
39,50,110,
39,58,138,
39,61,64,
39,63,123,
39,64,70,
39,84,43,
39,88,125,
39,96,63,
39,98,137,
39,102,28,
39,107,46,
39,114,139,
39,119,7,
39,124,58,
40,15,74,
40,20,69,
40,28,14,
40,39,117,
40,40,94,
40,46,40,
40,48,47,
40,52,133,
40,65,79,
40,83,126,
40,85,114,
40,92,122,
40,94,58,
40,128,58,
40,136,83,
41,0,112,
41,1,48,
41,2,9,
41,17,63,
41,32,118,
41,47,38,
41,57,119,
41,58,101,
41,65,24,
41,75,21,
41,76,102,
41,79,99,
41,88,100,
41,95,137,
41,98,117,
41,110,17,
41,114,115,
41,131,44,
41,132,45,
42,26,15,
42,27,12,
42,28,41,
42,29,55,
42,32,58,
42,34,15,
42,37,85,
42,37,96,
42,44,38,
42,45,84,
42,50,84,
42,53,64,
42,57,113,
42,62,17,
42,75,66,
42,76,100,
42,79,92,
42,82,23,
42,89,110,
42,94,101,
42,96,43,
42,105,114,
42,107,31,
43,5,47,
43,19,41,
43,22,84,
43,30,125,
43,32,81,
43,40,24,
43,40,75,
43,68,139,
43,70,106,
43,79,24,
43,80,69,
43,84,135,
43,93,124,
43,108,52,
43,116,6,
43,116,133,
43,120,132,
43,125,132,
43,131,135,
43,134,33,
44,0,125,
44,4,48,
44,11,74,
44,19,7,
44,25,29,
44,27,49,
44,28,112,
44,31,131,
44,43,127,
44,50,47,
44,66,63,
44,84,47,
44,93,44,
44,95,34,
44,96,55,
44,100,3,
44,103,94,
44,105,83,
44,107,12,
44,111,58,
44,113,134,
44,115,126,
44,120,32,
44,135,95,
44,137,37,
45,0,79,
45,2,102,
45,20,34,
45,20,41,
45,27,81,
45,53,108,
45,58,128,
45,76,55,
45,80,57,
45,89,18,
45,98,99,
45,101,100,
45,102,5,
45,119,133,
46,0,81,
46,4,21,
46,10,86,
46,10,138,
46,17,131,
46,57,138,
46,73,93,
46,78,111,
46,82,64,
46,91,45,
46,96,109,
46,101,47,
46,102,65,
46,103,37,
46,111,135,
46,116,70,
46,123,1,
46,124,103,
46,137,94,
46,139,97,
47,3,129,
47,12,25,
47,16,32,
47,25,9,
47,25,46,
47,26,123,
47,33,33,
47,46,88,
47,56,25,
47,69,100,
47,77,72,
47,88,30,
47,114,29,
47,116,109,
47,118,123,
47,120,119,
47,122,50,
47,123,82,
47,126,135,
47,127,71,
47,132,131,
47,139,40,
48,1,104,
48,5,78,
48,7,37,
48,9,5,
48,11,43,
48,12,44,
48,17,43,
48,36,14,
48,43,129,
48,46,112,
48,48,105,
48,60,79,
48,115,102,
48,125,28,
48,126,110,
48,132,1,
48,133,51,
49,3,129,
49,19,88,
49,22,41,
49,24,74,
49,32,1,
49,40,21,
49,42,18,
49,43,136,
49,57,80,
49,76,83,
49,80,32,
49,110,12,
50,4,59,
50,15,13,
50,16,130,
50,18,51,
50,23,27,
50,54,77,
50,64,119,
50,75,16,
50,75,81,
51,1,59,
51,3,8,
51,24,110,
51,40,117,
51,42,18,
51,62,26,
51,75,118,
51,93,89,
51,97,103,
51,99,107,
51,114,95,
51,115,72,
51,118,35,
51,120,65,
51,126,123,
51,135,79,
52,2,14,
52,4,10,
52,11,108,
52,23,33,
52,23,122,
52,29,9,
52,72,15,
52,74,40,
52,89,26,
52,91,17,
52,94,82,
52,96,60,
52,123,19,
53,0,82,
53,16,118,
53,23,37,
53,23,139,
53,35,73,
53,39,81,
53,46,15,
53,56,65,
53,60,15,
53,60,48,
53,76,25,
53,76,113,
53,81,130,
53,104,59,
53,112,91,
53,113,100,
53,122,93,
53,123,4,
53,123,5,
53,124,17,
53,125,46,
53,127,47,
53,135,69,
54,3,40,
54,3,108,
54,11,67,
54,12,53,
54,14,117,
54,16,27,
54,31,38,
54,35,46,
54,45,75,
54,50,74,
54,54,95,
54,57,136,
54,61,128,
54,65,15,
54,77,22,
54,93,76,
54,105,38,
54,106,60,
54,106,123,
54,107,138,
54,112,3,
54,117,76,
54,136,94,
55,6,80,
55,9,74,
55,14,135,
55,31,106,
55,32,101,
55,46,32,
55,60,85,
55,65,18,
55,78,46,
55,88,6,
55,95,54,
55,105,96,
55,117,31,
55,130,109,
56,11,131,
56,12,47,
56,13,26,
56,16,20,
56,16,86,
56,21,33,
56,22,64,
56,25,12,
56,25,95,
56,28,39,
56,40,49,
56,41,110,
56,42,89,
56,60,82,
56,64,81,
56,71,105,
56,71,127,
56,82,34,
56,84,31,
56,86,49,
56,88,12,
56,95,101,
56,97,1,
56,97,51,
56,103,77,
56,105,28,
56,113,57,
56,115,56,
56,137,14,
57,21,122,
57,32,35,
57,41,71,
57,41,108,
57,62,50,
57,102,32,
57,118,93,
57,121,82,
57,122,6,
57,122,52,
57,125,48,
57,130,51,
57,137,100,
58,3,105,
58,8,19,
58,18,62,
58,23,110,
58,53,44,
58,55,26,
58,55,26,
58,71,44,
58,79,87,
58,81,91,
58,87,27,
58,115,25,
58,121,113,
58,122,52,
58,124,40,
58,135,119,
59,5,28,
59,6,43,
59,13,7,
59,41,28,
59,60,121,
59,66,72,
59,69,26,
59,69,120,
59,81,68,
59,97,83,
59,109,1,
59,109,8,
59,110,43,
59,115,50,
59,124,70,
59,130,3,
59,131,25,
60,8,29,
60,15,40,
60,20,2,
60,22,116,
60,27,75,
60,32,113,
60,35,132,
60,43,7,
60,51,46,
60,61,97,
60,66,112,
60,88,37,
60,88,130,
60,90,61,
60,92,61,
60,94,65,
60,106,60,
60,106,136,
60,109,46,
60,109,100,
60,123,96,
60,126,14,
61,5,87,
61,11,102,
61,12,4,
61,16,74,
61,23,83,
61,24,38,
61,45,15,
61,52,23,
61,59,118,
61,61,97,
61,63,34,
61,64,47,
61,84,16,
61,94,86,
61,95,117,
61,103,12,
61,104,54,
61,110,80,
61,117,39,
61,129,131,
61,132,61,
61,139,137,
62,1,78,
62,8,75,
62,17,49,
62,24,50,
62,25,5,
62,40,117,
62,43,73,
62,44,16,
62,51,23,
62,56,79,
62,65,138,
62,67,137,
62,71,49,
62,76,53,
62,76,130,
62,78,94,
62,105,126,
62,109,23,
62,110,107,
62,130,60,
62,132,97,
62,135,52,
63,8,124,
63,21,22,
63,25,88,
63,25,126,
63,30,31,
63,31,71,
63,35,139,
63,45,5,
63,52,117,
63,53,93,
63,54,121,
63,57,122,
63,59,63,
63,62,53,
63,65,51,
63,77,131,
63,79,55,
63,80,107,
63,86,63,
63,86,130,
63,95,8,
63,98,102,
63,99,108,
63,101,86,
63,107,71,
63,110,7,
63,116,138,
63,135,21,
64,3,97,
64,28,7,
64,36,50,
64,48,120,
64,50,12,
64,52,125,
64,54,35,
64,58,57,
64,60,8,
64,71,19,
64,77,1,
64,79,139,
64,91,1,
64,100,71,
64,102,98,
64,103,86,
64,111,127,
64,128,5,
64,131,88,
64,132,33,
64,139,75,
65,4,76,
65,21,31,
65,23,70,
65,23,95,
65,39,80,
65,60,99,
65,69,139,
65,73,47,
65,83,132,
65,95,117,
65,103,31,
65,104,63,
65,106,34,
65,107,42,
65,110,122,
66,49,46,
66,50,7,
66,76,134,
66,77,109,
66,83,51,
66,87,87,
66,90,74,
66,96,123,
66,97,113,
66,100,102,
66,110,33,
66,110,139,
66,121,84,
66,129,8,
66,137,23,
66,138,125,
67,9,126,
67,13,75,
67,31,128,
67,36,96,
67,37,105,
67,46,104,
67,48,98,
67,49,33,
67,54,72,
67,64,28,
67,70,55,
67,81,5,
67,84,8,
67,84,137,
67,93,57,
67,100,49,
67,112,65,
67,120,73,
67,121,31,
67,130,100,
68,28,32,
68,29,11,
68,44,122,
68,52,41,
68,53,39,
68,54,50,
68,63,130,
68,99,38,
68,106,83,
68,106,84,
69,4,113,
69,10,62,
69,14,130,
69,23,13,
69,40,130,
69,42,34,
69,47,19,
69,49,27,
69,65,62,
69,68,111,
69,74,94,
69,77,37,
69,78,93,
69,80,35,
69,82,116,
69,92,121,
69,96,66,
69,99,77,
69,108,59,
69,134,106,
69,137,62,
70,6,24,
70,10,19,
70,17,7,
70,20,123,
70,23,27,
70,47,96,
70,51,24,
70,52,36,
70,53,37,
70,57,49,
70,74,91,
70,83,124,
70,95,77,
70,107,1,
70,109,94,
70,109,120,
70,112,32,
70,115,116,
70,123,136,
70,130,36,
71,1,124,
71,2,117,
71,4,89,
71,11,128,
71,15,121,
71,16,26,
71,19,20,
71,27,53,
71,28,23,
71,29,84,
71,33,91,
71,34,120,
71,37,57,
71,40,84,
71,45,130,
71,65,21,
71,65,104,
71,65,119,
71,75,9,
71,84,16,
71,84,73,
71,90,18,
71,91,129,
71,97,35,
71,107,12,
71,121,97,
72,9,134,
72,18,4,
72,18,27,
72,30,84,
72,38,98,
72,53,139,
72,58,80,
72,61,79,
72,63,49,
72,73,15,
72,75,111,
72,78,71,
72,91,77,
72,104,3,
72,112,46,
72,133,77,
72,137,49,
73,1,60,
73,5,117,
73,15,76,
73,26,70,
73,33,45,
73,37,69,
73,41,34,
73,54,82,
73,66,63,
73,81,18,
73,130,25,
73,131,7,
73,135,60,
74,14,8,
74,16,87,
74,28,113,
74,43,49,
74,53,57,
74,54,130,
74,55,84,
74,60,95,
74,78,77,
74,95,21,
74,118,82,
74,118,95,
75,3,130,
75,5,6,
75,7,86,
75,8,138,
75,23,49,
75,43,136,
75,49,121,
75,51,44,
75,57,127,
75,64,55,
75,83,132,
75,85,3,
75,88,134,
75,91,117,
75,99,136,
75,100,73,
75,113,120,
75,126,75,
75,130,111,
75,133,88,
75,135,44,
75,135,58,
75,139,0,
76,4,70,
76,11,106,
76,23,81,
76,23,93,
76,30,10,
76,33,75,
76,38,5,
76,40,111,
76,59,54,
76,77,32,
76,81,92,
76,85,76,
76,98,30,
76,100,103,
76,108,14,
76,108,124,
76,112,38,
76,114,54,
76,122,16,
76,124,91,
76,127,96,
77,6,130,
77,19,124,
77,27,6,
77,28,71,
77,36,18,
77,41,90,
77,64,40,
77,65,52,
77,76,44,
77,88,64,
77,91,128,
77,100,115,
77,103,85,
77,105,93,
77,110,16,
77,116,124,
77,122,45,
77,123,124,
77,126,31,
77,127,41,
77,136,66,
78,0,82,
78,4,79,
78,11,74,
78,15,109,
78,22,51,
78,23,72,
78,26,29,
78,42,122,
78,47,10,
78,50,56,
78,52,90,
78,57,101,
78,58,56,
78,65,16,
78,65,26,
78,66,113,
78,69,114,
78,99,14,
78,100,50,
78,101,98,
78,106,114,
78,109,5,
78,123,2,
78,126,59,
78,134,81,
78,137,99,
79,7,46,
79,29,120,
79,31,48,
79,36,84,
79,40,132,
79,43,88,
79,44,45,
79,53,66,
79,64,3,
79,88,134,
79,93,12,
79,98,23,
79,103,106,
79,109,41,
79,124,112,
79,132,86,
79,132,116,
79,135,93,
80,3,54,
80,8,100,
80,11,29,
80,22,127,
80,25,24,
80,36,59,
80,37,18,
80,38,23,
80,51,11,
80,60,119,
80,61,38,
80,80,21,
80,91,100,
80,97,90,
80,99,91,
80,113,29,
80,115,135,
80,116,106,
80,120,40,
80,137,111,
81,13,30,
81,13,36,
81,14,25,
81,17,0,
81,19,117,
81,29,103,
81,29,129,
81,36,83,
81,47,96,
81,50,67,
81,53,30,
81,53,63,
81,83,134,
81,84,86,
81,85,1,
81,89,73,
81,89,111,
81,95,100,
81,99,73,
81,100,28,
81,104,104,
81,107,67,
81,113,19,
81,129,103,
81,131,81,
81,136,135,
81,136,137,
82,0,32,
82,5,117,
82,11,17,
82,13,31,
82,18,116,
82,24,108,
82,32,136,
82,33,98,
82,78,95,
82,97,40,
82,112,16,
82,118,122,
82,123,20,
82,128,49,
83,15,9,
83,21,23,
83,23,34,
83,28,28,
83,28,50,
83,33,58,
83,35,106,
83,37,130,
83,39,16,
83,49,76,
83,59,15,
83,59,112,
83,74,81,
83,89,121,
83,105,64,
83,108,135,
83,111,78,
83,134,61,
83,136,129,
83,138,54,
84,3,74,
84,5,20,
84,28,92,
84,37,104,
84,44,36,
84,46,4,
84,51,13,
84,51,66,
84,66,128,
84,71,59,
84,79,89,
84,83,70,
84,84,21,
84,87,6,
84,88,8,
84,92,12,
84,100,0,
84,110,132,
84,114,77,
84,115,111,
84,118,13,
84,136,95,
84,139,21,
85,10,20,
85,11,34,
85,13,128,
85,17,134,
85,24,85,
85,25,14,
85,31,39,
85,38,121,
85,43,64,
85,43,114,
85,72,43,
85,74,93,
85,80,57,
85,91,60,
85,95,124,
85,99,64,
85,100,3,
85,103,47,
85,112,51,
85,114,109,
85,120,108,
85,131,3,
85,132,21,
85,135,69,
85,137,45,
86,6,50,
86,7,138,
86,13,29,
86,24,32,
86,24,124,
86,38,18,
86,44,50,
86,51,128,
86,57,34,
86,60,50,
86,65,107,
86,72,12,
86,75,137,
86,81,42,
86,89,105,
86,104,67,
86,108,131,
86,118,10,
86,135,110,
86,138,132,
87,6,89,
87,6,101,
87,22,102,
87,26,106,
87,29,42,
87,34,4,
87,36,23,
87,41,87,
87,53,62,
87,75,37,
87,87,79,
87,88,10,
87,122,132,
87,123,116,
87,127,124,
87,128,0,
87,131,106,
88,2,52,
88,13,28,
88,13,119,
88,18,131,
88,21,2,
88,22,3,
88,38,36,
88,39,94,
88,60,30,
88,85,29,
88,86,39,
88,87,88,
88,96,16,
88,101,92,
88,103,100,
88,106,12,
88,111,135,
88,124,59,
88,127,108,
88,131,5,
88,131,59,
88,136,17,
89,2,130,
89,7,105,
89,20,28,
89,29,66,
89,36,27,
89,41,34,
89,43,10,
89,57,132,
89,57,133,
89,58,73,
89,58,91,
89,74,129,
89,80,98,
89,84,112,
89,98,25,
89,105,52,
89,109,15,
89,109,34,
89,116,110,
89,124,124,
90,2,5,
90,5,92,
90,7,5,
90,8,115,
90,16,16,
90,21,80,
90,25,0,
90,29,129,
90,39,5,
90,40,71,
90,45,35,
90,48,53,
90,57,42,
90,59,133,
90,64,55,
90,64,67,
90,75,8,
90,76,5,
90,78,135,
90,96,36,
90,105,115,
90,111,98,
90,128,80,
90,130,81,
90,132,74,
91,0,80,
91,3,117,
91,10,58,
91,12,70,
91,14,30,
91,15,72,
91,18,106,
91,21,129,
91,25,107,
91,27,94,
91,31,23,
91,56,133,
91,64,20,
91,68,85,
91,69,13,
91,81,24,
91,86,65,
91,95,8,
91,95,82,
91,102,28,
91,112,57,
91,112,112,
91,116,112,
91,126,48,
91,130,58,
91,136,32,
92,5,32,
92,8,88,
92,9,19,
92,12,64,
92,17,70,
92,29,22,
92,32,83,
92,33,76,
92,33,132,
92,34,97,
92,44,93,
92,49,4,
92,53,99,
92,55,81,
92,60,125,
92,60,138,
92,64,65,
92,67,118,
92,81,120,
92,82,70,
92,87,118,
92,91,101,
92,92,21,
92,100,56,
92,102,39,
92,102,77,
92,102,106,
92,110,48,
92,117,60,
92,124,64,
92,136,20,
93,25,124,
93,31,99,
93,34,12,
93,35,24,
93,55,127,
93,56,91,
93,63,13,
93,70,65,
93,71,90,
93,72,88,
93,76,88,
93,79,49,
93,108,107,
93,109,57,
93,118,21,
93,125,32,
94,9,66,
94,17,110,
94,25,37,
94,26,109,
94,30,18,
94,33,135,
94,43,116,
94,43,128,
94,68,117,
94,69,6,
94,73,81,
94,75,51,
94,84,2,
94,86,12,
94,87,47,
94,102,17,
94,109,106,
94,124,55,
94,127,75,
94,131,56,
95,0,63,
95,12,118,
95,19,68,
95,26,128,
95,32,124,
95,33,109,
95,53,57,
95,60,94,
95,61,83,
95,62,71,
95,77,38,
95,81,16,
95,104,31,
95,104,128,
95,107,69,
95,107,101,
95,113,0,
95,137,65,
96,5,21,
96,5,87,
96,11,111,
96,15,38,
96,25,52,
96,27,99,
96,42,111,
96,44,87,
96,56,87,
96,70,17,
96,86,1,
96,87,28,
96,92,114,
96,95,116,
96,98,43,
96,122,121,
96,126,17,
96,127,75,
97,6,78,
97,46,10,
97,54,127,
97,79,101,
97,81,107,
97,82,127,
97,85,77,
97,90,20,
97,91,57,
97,92,97,
97,93,49,
97,114,2,
97,116,59,
97,123,12,
97,123,77,
97,130,66,
97,138,48,
98,2,124,
98,10,64,
98,16,31,
98,24,137,
98,50,16,
98,51,87,
98,66,4,
98,68,131,
98,75,125,
98,91,51,
98,92,123,
98,107,28,
98,121,16,
98,132,37,
98,136,80,
99,0,39,
99,3,35,
99,24,102,
99,39,6,
99,59,56,
99,63,48,
99,63,119,
99,66,4,
99,74,92,
99,75,29,
99,92,108,
99,109,41,
100,6,94,
100,15,124,
100,28,91,
100,28,124,
100,33,128,
100,41,37,
100,43,34,
100,44,0,
100,46,15,
100,49,123,
100,50,111,
100,73,64,
100,75,117,
100,79,83,
100,89,49,
100,90,49,
100,97,131,
100,100,8,
100,104,8,
100,111,70,
100,119,116,
100,131,60,
100,133,2,
100,136,88,
100,138,78,
101,0,139,
101,2,0,
101,2,54,
101,3,8,
101,8,15,
101,13,30,
101,16,78,
101,20,138,
101,22,129,
101,33,95,
101,46,29,
101,48,135,
101,51,78,
101,51,120,
101,55,94,
101,62,97,
101,63,1,
101,65,25,
101,74,47,
101,80,68,
101,84,116,
101,88,80,
101,88,84,
101,90,105,
101,98,20,
101,118,111,
101,122,20,
101,124,45,
101,129,50,
102,3,92,
102,6,94,
102,7,0,
102,16,27,
102,20,15,
102,28,122,
102,32,26,
102,34,114,
102,40,81,
102,42,42,
102,50,112,
102,55,111,
102,63,78,
102,68,61,
102,75,13,
