59,57,98,
59,59,80,
59,59,98,
59,61,115,
59,62,42,
59,88,121,
59,95,57,
59,100,41,
59,103,132,
59,109,16,
59,113,78,
59,119,53,
60,16,23,
60,27,117,
60,31,55,
60,33,8,
60,49,25,
60,59,107,
60,64,132,
60,75,86,
60,81,64,
60,85,33,
60,91,76,
60,106,37,
60,108,52,
60,121,95,
60,124,77,
60,124,94,
60,135,17,
61,1,7,
61,3,15,
61,15,28,
61,18,52,
61,22,60,
61,28,120,
61,33,95,
61,53,22,
61,81,64,
61,82,53,
61,83,64,
61,88,14,
61,90,46,
61,97,85,
61,97,120,
61,101,135,
61,102,26,
61,102,98,
61,104,39,
61,121,8,
61,123,52,
61,124,4,
61,134,105,
61,136,113,
61,139,56,
62,10,133,
62,11,21,
62,17,20,
62,18,3,
62,22,65,
62,26,95,
62,49,7,
62,59,35,
62,68,34,
62,71,74,
62,90,2,
62,106,17,
62,108,97,
62,111,96,
62,118,18,
62,128,60,
62,129,112,
62,131,0,
62,139,134,
63,7,95,
63,10,29,
63,21,129,
63,39,22,
63,41,134,
63,45,54,
63,62,94,
63,69,76,
63,71,136,
63,72,76,
63,76,33,
63,87,136,
63,94,82,
63,98,117,
63,108,49,
63,112,85,
63,112,132,
63,121,11,
63,130,40,
63,135,53,
64,4,51,
64,22,96,
64,26,138,
64,33,116,
64,37,82,
64,41,131,
64,42,135,
64,47,39,
64,50,120,
64,50,129,
64,53,57,
64,61,76,
64,61,79,
64,72,52,
64,80,9,
64,82,85,
64,88,14,
64,106,66,
64,111,103,
64,113,15,
64,132,16,
64,137,33,
64,139,32,
65,8,35,
65,10,61,
65,22,13,
65,35,13,
65,35,18,
65,62,105,
65,71,84,
65,73,129,
65,75,66,
65,78,85,
65,81,35,
65,89,13,
65,100,108,
65,107,42,
65,130,22,
66,6,41,
66,9,74,
66,10,68,
66,13,22,
66,16,28,
66,23,61,
66,31,38,
66,32,132,
66,41,52,
66,69,69,
66,76,77,
66,77,45,
66,80,69,
66,89,49,
66,92,95,
66,96,25,
66,96,134,
66,104,2,
66,106,101,
66,107,46,
66,108,67,
66,115,13,
66,117,73,
66,124,52,
66,124,81,
66,129,11,
66,131,129,
66,132,3,
67,1,81,
67,3,96,
67,5,123,
67,9,63,
67,32,21,
67,35,128,
67,52,13,
67,60,26,
67,64,34,
67,65,68,
67,92,3,
67,93,38,
67,97,123,
67,109,127,
67,116,108,
67,120,94,
67,129,110,
67,131,76,
67,135,88,
68,6,7,
68,19,12,
68,24,2,
68,45,117,
68,46,67,
68,48,66,
68,55,13,
68,55,28,
68,55,41,
68,87,61,
68,113,125,
68,115,45,
68,116,105,
68,129,117,
69,5,137,
69,12,14,
69,15,134,
69,20,77,
69,22,20,
69,26,59,
69,32,53,
69,32,63,
69,39,73,
69,42,134,
69,57,42,
69,62,10,
69,62,116,
69,63,31,
69,66,0,
69,67,138,
69,68,49,
69,70,55,
69,79,120,
69,83,34,
69,85,102,
69,86,71,
69,86,82,
69,89,7,
69,92,48,
69,105,117,
69,105,122,
69,114,4,
69,117,48,
69,139,33,
70,0,57,
70,24,41,
70,25,48,
70,34,5,
70,51,62,
70,54,101,
70,56,45,
70,61,55,
70,62,67,
70,86,92,
70,96,81,
70,98,76,
70,109,130,
70,110,23,
70,111,11,
70,120,130,
70,131,53,
70,134,42,
70,138,32,
71,6,34,
71,11,35,
71,14,9,
71,17,7,
71,23,22,
71,32,9,
71,32,74,
71,34,15,
71,49,128,
71,67,123,
71,72,56,
71,75,0,
71,81,111,
71,84,105,
71,86,50,
71,99,68,
71,101,26,
71,110,51,
71,124,52,
72,0,126,
72,3,33,
72,14,48,
72,15,28,
72,27,110,
72,41,102,
72,47,76,
72,50,45,
72,53,32,
72,60,53,
72,63,31,
72,68,16,
72,69,128,
72,79,30,
72,80,111,
72,83,97,
72,93,117,
72,103,95,
72,117,121,
72,135,122,
73,8,94,
73,33,36,
73,43,55,
73,44,42,
73,72,36,
73,74,136,
73,77,53,
73,86,16,
73,92,95,
73,102,33,
73,104,85,
73,104,90,
73,109,61,
73,113,6,
73,124,118,
73,128,135,
73,130,86,
73,136,30,
74,11,20,
74,16,40,
74,51,79,
74,54,84,
74,67,30,
74,69,106,
74,71,114,
74,77,17,
74,89,56,
74,90,80,
74,103,125,
74,104,113,
74,115,95,
74,118,33,
74,120,21,
74,124,131,
74,125,62,
74,129,89,
74,134,11,
75,1,66,
75,4,109,
75,17,28,
75,28,4,
75,31,107,
75,49,54,
75,51,5,
75,55,93,
75,68,52,
75,73,70,
75,83,41,
75,87,137,
75,103,85,
75,107,117,
75,112,115,
75,118,18,
76,5,84,
76,12,113,
76,16,43,
76,22,71,
76,26,97,
76,38,89,
76,47,131,
76,59,69,
76,76,94,
76,80,26,
76,107,16,
76,122,6,
76,127,110,
77,0,84,
77,2,57,
77,4,111,
77,6,88,
77,20,94,
77,29,95,
77,39,73,
77,55,54,
77,56,63,
77,57,23,
77,64,139,
77,74,68,
77,80,35,
77,107,19,
77,111,80,
77,113,99,
77,115,137,
77,124,87,
77,129,37,
77,129,90,
78,3,51,
78,3,81,
78,10,21,
78,16,77,
78,33,77,
78,44,110,
78,58,20,
78,76,31,
78,89,50,
78,96,29,
78,98,55,
78,122,107,
78,137,25,
79,2,89,
79,10,76,
79,11,112,
79,12,129,
79,29,93,
79,31,16,
79,51,43,
79,62,137,
79,68,50,
79,71,27,
79,74,92,
79,83,7,
79,86,84,
79,88,56,
79,91,14,
79,93,111,
79,106,97,
79,107,46,
79,134,100,
79,135,93,
80,2,117,
80,11,128,
80,22,105,
80,27,139,
80,33,98,
80,41,38,
80,42,63,
80,43,51,
80,43,109,
80,45,0,
80,75,75,
80,77,86,
80,99,48,
80,109,111,
80,119,120,
80,130,1,
81,2,74,
81,14,108,
81,20,33,
81,21,87,
81,21,112,
81,43,79,
81,43,110,
81,44,1,
81,67,98,
81,69,115,
81,90,26,
81,90,37,
81,98,43,
81,103,39,
81,114,117,
81,117,66,
81,123,87,
81,139,102,
82,8,85,
82,9,115,
82,12,98,
82,15,13,
82,18,44,
82,24,58,
82,25,77,
82,28,38,
82,33,89,
82,47,93,
82,52,34,
82,66,45,
82,73,117,
82,83,56,
82,83,102,
82,95,24,
82,100,53,
82,102,113,
82,103,126,
82,104,26,
82,126,11,
83,13,49,
83,16,94,
83,16,116,
83,23,108,
83,27,59,
83,34,24,
83,43,63,
83,46,105,
83,74,138,
83,76,4,
83,82,69,
83,86,55,
83,92,136,
83,98,53,
83,107,114,
83,111,76,
83,115,74,
83,118,16,
83,135,44,
83,135,67,
84,3,11,
84,3,119,
84,4,131,
84,42,68,
84,51,81,
84,58,122,
84,64,128,
84,74,132,
84,76,31,
84,82,38,
84,82,116,
84,84,121,
84,84,132,
84,91,12,
84,91,56,
84,97,45,
84,118,57,
84,119,133,
84,122,102,
84,123,86,
84,132,131,
84,134,53,
84,139,23,
85,36,70,
85,53,85,
85,56,4,
85,62,74,
85,74,73,
85,81,100,
85,84,23,
85,85,62,
85,90,34,
85,98,12,
85,104,80,
85,110,69,
85,121,114,
85,128,44,
86,2,89,
86,7,49,
86,14,110,
86,39,15,
86,40,81,
86,45,63,
86,59,139,
86,80,8,
86,80,134,
86,83,41,
86,86,112,
86,90,139,
86,122,71,
86,128,35,
86,134,85,
86,136,86,
87,5,33,
87,6,105,
87,17,46,
87,17,88,
87,34,19,
87,37,3,
87,38,132,
87,62,1,
87,64,87,
87,65,139,
87,72,98,
87,74,57,
87,77,111,
87,85,58,
87,87,65,
87,90,80,
87,94,128,
87,98,67,
87,99,29,
87,100,123,
87,104,37,
87,104,116,
87,105,83,
87,114,110,
87,120,38,
87,121,103,
87,127,84,
87,130,71,
88,6,2,
88,7,30,
88,7,99,
88,20,96,
88,25,128,
88,34,76,
88,44,104,
88,49,14,
88,63,1,
88,67,113,
88,87,15,
88,89,29,
88,90,11,
88,98,137,
88,99,90,
88,101,65,
88,102,39,
88,110,113,
88,115,2,
88,115,82,
88,124,86,
88,126,58,
88,133,49,
88,138,58,
89,1,25,
89,2,37,
89,29,71,
89,30,23,
89,36,134,
89,40,6,
89,60,131,
89,64,90,
89,73,77,
89,85,53,
89,85,110,
89,91,41,
89,111,70,
89,124,138,
89,135,131,
90,5,10,
90,7,59,
90,31,50,
90,40,27,
90,41,39,
90,45,127,
90,69,50,
90,89,20,
90,90,130,
90,98,114,
90,109,139,
90,117,34,
90,129,75,
90,138,60,
91,15,4,
91,23,87,
91,24,134,
91,62,71,
91,64,85,
91,65,134,
91,74,21,
91,76,122,
91,86,39,
91,88,60,
91,93,90,
91,96,100,
91,99,121,
91,103,2,
91,117,12,
91,119,87,
91,121,131,
91,132,83,
92,10,122,
92,14,130,
92,17,120,
92,22,109,
92,25,7,
92,27,47,
92,27,61,
92,29,20,
92,47,52,
92,48,0,
92,50,92,
92,70,100,
92,73,125,
92,75,77,
92,77,78,
92,96,51,
92,98,103,
92,102,136,
92,105,29,
92,107,99,
92,110,24,
92,118,26,
92,124,9,
92,124,119,
92,129,91,
92,136,91,
93,23,15,
93,38,22,
93,48,117,
93,53,50,
93,65,12,
93,66,30,
93,76,75,
93,78,122,
93,83,90,
93,86,76,
93,88,6,
93,97,75,
93,99,102,
93,104,30,
93,108,137,
93,114,17,
93,114,45,
93,117,62,
93,125,103,
94,6,37,
94,16,126,
94,17,137,
94,26,115,
94,31,30,
94,35,25,
94,43,108,
94,47,80,
94,48,48,
94,49,22,
94,49,125,
94,57,56,
94,58,112,
94,65,5,
94,65,20,
94,76,113,
94,84,45,
94,84,63,
94,87,33,
94,91,28,
94,101,14,
94,121,93,
94,132,4,
95,7,119,
95,10,33,
95,29,116,
95,33,42,
95,33,82,
95,56,51,
95,67,51,
95,72,55,
95,74,129,
95,78,122,
95,90,106,
95,95,59,
95,99,46,
95,99,131,
95,100,59,
95,100,132,
95,115,87,
95,116,139,
95,118,12,
95,132,84,
95,137,15,
96,1,74,
96,6,3,
96,9,119,
96,13,17,
96,15,37,
96,16,93,
96,31,21,
96,33,84,
96,77,125,
96,93,19,
96,93,134,
96,103,18,
96,105,61,
96,106,12,
96,106,29,
96,110,65,
96,119,43,
96,120,47,
96,122,15,
96,124,30,
97,7,116,
97,9,52,
97,27,104,
97,28,135,
97,32,125,
97,44,79,
97,54,101,
97,65,135,
97,72,84,
97,77,93,
97,86,133,
97,87,118,
97,89,31,
97,89,37,
97,91,54,
97,102,130,
97,107,117,
97,108,131,
97,110,11,
97,121,94,
97,132,42,
97,132,104,
97,133,58,
97,138,79,
98,16,123,
98,23,2,
98,35,37,
98,55,120,
98,57,47,
98,66,28,
98,66,127,
98,76,33,
98,78,56,
98,99,66,
98,105,78,
98,114,123,
98,115,102,
98,119,60,
98,127,92,
99,3,127,
99,12,50,
99,28,0,
99,34,120,
99,41,121,
99,49,130,
99,51,26,
99,54,8,
99,55,112,
99,56,139,
99,68,62,
99,70,25,
99,70,38,
99,73,106,
99,75,112,
99,83,137,
99,84,131,
99,85,112,
99,86,2,
99,90,12,
99,91,103,
99,100,87,
99,108,93,
99,114,12,
99,114,20,
99,123,24,
99,135,126,
99,139,74,
100,10,131,
100,12,82,
100,16,59,
100,26,84,
100,32,138,
100,36,18,
100,52,67,
100,57,6,
100,61,62,
100,67,121,
100,70,117,
100,73,30,
100,74,108,
100,76,19,
100,76,30,
100,84,128,
100,90,21,
100,92,100,
100,98,72,
100,98,104,
100,103,23,
100,105,91,
100,105,124,
100,108,8,
100,115,33,
100,117,33,
100,117,42,
100,122,67,
100,125,94,
100,133,8,
101,2,59,
101,13,79,
101,19,131,
101,22,27,
101,22,35,
101,24,7,
101,34,93,
101,35,14,
101,46,52,
101,51,24,
101,51,37,
101,57,48,
101,74,109,
101,86,13,
101,92,84,
101,96,102,
101,99,18,
101,107,115,
101,111,90,
101,115,94,
101,116,64,
101,120,71,
101,126,104,
101,129,29,
101,130,137,
101,132,91,
101,138,58,
102,41,10,
102,43,56,
102,53,65,
102,55,3,
102,63,22,
102,65,17,
102,67,21,
