32,56,5,
32,92,58,
33,0,6,
33,0,40,
33,3,69,
33,6,7,
33,37,88,
33,69,26,
33,92,0,
34,0,8,
34,1,1,
34,1,2,
34,4,0,
35,0,0,
35,0,6,
35,2,3,
35,3,0,
35,8,6,
35,17,4,
35,34,8,
35,34,92,
35,52,55,
36,0,25,
36,12,18,
36,13,69,
36,38,86,
36,48,33,
36,50,1,
36,54,1,
36,60,98,
37,0,23,
37,4,5,
37,11,93,
37,34,15,
37,47,7,
38,15,16,
38,24,0,
38,43,34,
39,5,1,
39,5,10,
39,5,18,
39,11,75,
39,23,0,
39,26,0,
39,26,4,
40,3,0,
40,26,7,
40,65,28,
41,0,1,
41,80,0,
42,0,59,
42,1,3,
42,25,5,
43,0,2,
43,3,81,
43,5,23,
43,5,40,
43,6,5,
43,12,9,
43,13,39,
44,1,63,
44,2,16,
44,3,3,
44,12,1,
44,15,0,
44,58,11,
45,2,0,
45,7,23,
45,29,19,
46,1,2,
46,1,93,
46,3,77,
46,16,5,
46,20,4,
46,31,23,
46,38,2,
46,72,19,
46,84,24,
47,1,12,
47,2,6,
47,62,1,
48,2,0,
48,5,17,
48,5,66,
48,19,9,
48,25,17,
48,41,23,
48,42,66,
48,79,25,
49,0,2,
49,0,81,
49,1,16,
49,5,10,
49,11,18,
49,16,0,
50,19,6,
50,26,4,
51,0,0,
51,2,4,
51,4,4,
52,4,2,
52,21,3,
53,0,1,
53,0,12,
53,1,0,
53,4,79,
53,6,1,
53,18,2,
53,45,44,
53,68,80,
55,0,1,
55,5,6,
55,10,62,
55,51,0,
55,85,32,
56,0,1,
56,0,44,
56,1,13,
56,2,27,
56,36,90,
56,63,0,
57,0,12,
57,6,0,
58,2,4,
58,16,4,
58,95,21,
59,5,91,
59,6,99,
60,1,17,
60,4,42,
60,7,0,
60,13,2,
60,20,20,
60,90,8,
61,1,96,
61,2,0,
61,15,24,
61,52,25,
61,53,2,
62,0,19,
62,3,24,
62,52,82,
62,79,60,
63,7,98,
63,26,27,
63,48,0,
64,5,11,
64,22,88,
64,34,6,
65,2,4,
65,5,1,
65,5,79,
65,7,9,
65,10,35,
65,11,7,
66,1,4,
68,1,9,
68,24,3,
68,37,60,
68,48,2,
68,81,0,
69,0,1,
69,0,60,
69,1,22,
69,14,2,
69,22,83,
70,0,0,
70,1,2,
70,84,0,
71,2,70,
71,4,19,
71,19,1,
71,24,9,
72,1,4,
73,0,6,
73,0,15,
73,0,39,
73,2,23,
73,72,8,
74,49,35,
75,1,4,
75,3,8,
75,3,16,
75,5,36,
75,50,60,
75,82,46,
75,83,3,
76,0,60,
76,1,4,
76,77,17,
77,3,21,
77,5,45,
77,52,1,
77,65,58,
78,6,0,
78,8,0,
78,75,0,
79,2,4,
80,2,0,
80,4,74,
80,10,2,
80,15,66,
81,0,21,
81,0,22,
81,27,1,
82,0,80,
82,4,84,
82,37,97,
82,91,0,
83,2,2,
83,3,14,
83,3,48,
84,14,1,
84,20,30,
84,21,8,
84,27,21,
84,40,21,
84,64,33,
85,2,1,
85,5,72,
86,0,2,
86,13,16,
87,0,22,
87,1,0,
87,1,9,
87,52,22,
87,55,1,
88,2,0,
88,36,25,
89,83,12,
90,15,0,
90,18,64,
90,55,53,
91,17,0,
92,2,0,
93,43,1,
94,12,8,
94,14,4,
94,18,48,
94,67,0,
95,0,2,
95,13,2,
95,26,5,
95,49,14,
95,87,45,
96,0,0,
96,0,15,
97,0,11,
97,2,20,
97,38,9,
97,73,10,
98,13,0,
98,30,8,
99,2,7,
99,4,0,
99,94,1,
