31,40,172,
31,54,143,
31,57,25,
31,64,44,
31,64,162,
31,88,68,
31,90,10,
31,99,61,
31,112,96,
31,115,64,
31,119,176,
31,120,129,
31,125,168,
31,128,74,
31,133,135,
31,140,112,
31,142,148,
31,144,153,
31,156,3,
31,159,1,
31,169,44,
31,174,70,
31,178,0,
32,1,48,
32,22,145,
32,25,171,
32,31,72,
32,35,72,
32,41,174,
32,42,17,
32,57,27,
32,59,78,
32,62,127,
32,65,73,
32,66,92,
32,67,138,
32,69,10,
32,74,100,
32,76,116,
32,82,9,
32,87,148,
32,88,122,
32,95,41,
32,115,28,
32,117,103,
32,118,166,
32,119,86,
32,121,93,
32,129,152,
32,131,114,
32,142,119,
32,144,82,
32,147,16,
32,149,163,
32,156,142,
32,157,30,
32,160,125,
32,161,142,
32,164,29,
32,164,83,
32,166,105,
32,167,28,
32,173,31,
32,174,16,
33,4,116,
33,4,129,
33,9,100,
33,14,20,
33,19,130,
33,22,40,
33,24,178,
33,27,22,
33,27,41,
33,27,155,
33,47,69,
33,51,30,
33,56,41,
33,60,12,
33,62,71,
33,63,47,
33,73,41,
33,82,122,
33,89,68,
33,91,50,
33,103,111,
33,115,39,
33,117,90,
33,119,49,
33,126,110,
33,130,138,
33,130,139,
33,142,2,
33,152,34,
33,156,5,
33,158,97,
33,166,5,
33,167,4,
33,170,93,
34,1,61,
34,2,155,
34,4,55,
34,12,35,
34,15,153,
34,17,106,
34,18,147,
34,37,134,
34,40,75,
34,53,155,
34,54,158,
34,80,120,
34,84,130,
34,96,117,
34,99,55,
34,105,68,
34,109,116,
34,113,114,
34,122,36,
34,130,114,
34,136,122,
34,142,98,
34,152,96,
34,160,65,
34,165,162,
34,169,9,
34,179,69,
35,8,151,
35,10,78,
35,21,55,
35,52,59,
35,60,124,
35,61,110,
35,65,130,
35,67,155,
35,71,63,
35,72,52,
35,74,20,
35,77,138,
35,78,65,
35,78,177,
35,83,92,
35,88,37,
35,88,176,
35,89,79,
35,89,101,
35,94,66,
35,105,177,
35,107,12,
35,109,133,
35,112,135,
35,115,166,
35,122,118,
35,139,140,
35,141,110,
35,155,56,
35,157,176,
35,159,167,
35,174,141,
35,175,27,
36,0,34,
36,6,160,
36,8,45,
36,9,157,
36,12,4,
36,20,53,
36,20,157,
36,24,83,
36,26,57,
36,27,56,
36,30,89,
36,39,59,
36,42,71,
36,43,61,
36,44,38,
36,45,74,
36,51,21,
36,55,136,
36,60,67,
36,61,139,
36,68,130,
36,69,37,
36,76,98,
36,83,138,
36,86,121,
36,87,82,
36,87,120,
36,89,92,
36,89,176,
36,127,85,
36,127,179,
36,130,43,
36,131,179,
36,133,68,
36,136,22,
36,137,65,
36,145,112,
36,157,167,
36,163,43,
36,168,88,
36,177,163,
36,179,69,
37,3,62,
37,4,18,
37,11,44,
37,11,70,
37,11,90,
37,13,11,
37,15,141,
37,21,108,
37,22,95,
37,28,6,
37,32,53,
37,45,125,
37,51,94,
37,53,74,
37,64,50,
37,88,25,
37,93,3,
37,95,113,
37,103,52,
37,105,169,
37,106,145,
37,111,156,
37,112,6,
37,116,35,
37,118,125,
37,122,61,
37,122,82,
37,130,2,
37,138,71,
37,138,173,
37,149,149,
37,154,63,
37,169,167,
38,1,136,
38,6,68,
38,9,14,
38,20,42,
38,33,94,
38,36,114,
38,38,77,
38,43,142,
38,54,121,
38,58,133,
38,62,125,
38,63,16,
38,68,163,
38,72,0,
38,89,168,
38,92,167,
38,107,165,
38,111,138,
38,124,55,
38,129,63,
38,148,90,
38,151,117,
38,154,98,
38,159,84,
38,159,115,
39,11,81,
39,14,37,
39,17,49,
39,40,41,
39,56,107,
39,63,42,
39,72,146,
39,74,89,
39,81,145,
39,85,150,
39,102,179,
39,108,169,
39,113,1,
39,113,173,
39,122,53,
39,122,63,
39,124,85,
39,134,116,
39,139,20,
39,139,142,
39,141,118,
39,148,115,
39,149,73,
39,154,7,
39,155,49,
39,155,74,
39,161,48,
39,165,30,
39,166,103,
39,179,39,
40,1,99,
40,11,176,
40,13,0,
40,16,131,
40,18,109,
40,20,29,
40,23,16,
40,24,108,
40,26,68,
40,28,94,
40,28,152,
40,34,172,
40,38,60,
40,38,93,
40,43,5,
40,46,11,
40,48,47,
40,49,104,
40,50,17,
40,65,76,
40,65,166,
40,75,70,
40,77,60,
40,83,61,
40,85,35,
40,94,107,
40,97,141,
40,112,127,
40,120,146,
40,130,41,
40,131,66,
40,136,41,
40,144,170,
40,147,154,
40,156,114,
40,163,139,
40,166,70,
40,174,30,
41,11,60,
41,35,87,
41,46,37,
41,54,3,
41,54,135,
41,58,114,
41,59,16,
41,62,94,
41,64,33,
41,70,165,
41,73,88,
41,73,178,
41,75,119,
41,76,52,
41,76,169,
41,91,88,
41,102,125,
41,104,40,
41,110,7,
41,116,132,
41,117,152,
41,123,17,
41,134,97,
41,150,58,
41,153,152,
41,157,73,
41,158,43,
41,164,26,
41,166,58,
41,177,113,
42,13,89,
42,24,131,
42,25,11,
42,29,66,
42,30,30,
42,31,53,
42,36,147,
42,37,9,
42,46,91,
42,54,26,
42,55,143,
42,57,87,
42,77,169,
42,82,124,
42,87,29,
42,89,46,
42,95,174,
42,97,65,
42,98,69,
42,99,5,
42,107,1,
42,112,38,
42,117,80,
42,122,101,
42,130,67,
42,130,120,
42,131,79,
42,134,150,
42,135,84,
42,135,130,
42,139,3,
42,143,157,
42,159,17,
42,165,54,
42,170,176,
42,177,141,
42,178,138,
43,5,146,
43,6,162,
43,16,34,
43,17,43,
43,19,156,
43,36,127,
43,42,45,
43,48,31,
43,51,178,
43,52,37,
43,55,164,
43,57,8,
43,57,31,
43,67,73,
43,71,60,
43,74,87,
43,98,50,
43,105,166,
43,115,162,
43,125,155,
43,131,104,
43,132,66,
43,141,73,
43,141,96,
43,153,115,
43,161,26,
43,164,153,
43,169,140,
43,170,90,
43,174,109,
44,8,47,
44,18,113,
44,19,7,
44,19,114,
44,26,163,
44,29,65,
44,39,152,
44,41,79,
44,44,142,
44,51,60,
44,56,157,
44,57,110,
44,60,136,
44,66,60,
44,74,83,
44,75,45,
44,78,168,
44,90,103,
44,92,159,
44,101,162,
44,110,179,
44,128,173,
44,129,46,
44,131,75,
44,150,68,
44,157,171,
44,162,151,
45,2,144,
45,15,44,
45,17,79,
45,20,12,
45,39,120,
45,49,63,
45,58,122,
45,59,67,
45,60,163,
45,61,1,
45,61,11,
45,61,158,
45,68,28,
45,68,80,
45,72,133,
45,75,158,
45,78,156,
45,90,5,
45,94,13,
45,103,169,
45,117,69,
45,122,28,
45,126,84,
45,133,115,
45,135,54,
45,136,4,
45,146,160,
45,148,43,
45,148,74,
45,148,144,
45,151,11,
45,151,58,
45,154,99,
45,158,133,
45,175,55,
45,176,167,
45,178,76,
46,1,72,
46,14,47,
46,16,65,
46,23,85,
46,32,164,
46,37,66,
46,42,91,
46,45,77,
46,47,127,
46,54,95,
46,58,32,
46,66,20,
46,66,91,
46,73,22,
46,84,85,
46,95,176,
46,99,8,
46,104,7,
46,112,34,
46,118,120,
46,125,157,
46,128,107,
46,136,179,
46,146,162,
46,152,38,
46,161,45,
46,178,100,
46,179,80,
47,5,47,
47,10,95,
47,10,157,
47,11,57,
47,11,115,
47,12,35,
47,15,106,
47,16,87,
47,22,122,
47,25,93,
47,25,170,
47,30,94,
47,32,99,
47,33,40,
47,36,121,
47,42,105,
47,43,75,
47,44,134,
47,49,22,
47,50,45,
47,60,113,
47,71,81,
47,72,123,
47,77,25,
47,79,158,
47,80,64,
47,81,72,
47,81,173,
47,82,140,
47,85,143,
47,97,171,
47,98,154,
47,102,25,
47,106,43,
47,107,16,
47,112,101,
47,115,28,
47,116,127,
47,116,172,
47,122,118,
47,128,149,
47,129,31,
47,134,36,
47,142,105,
47,145,36,
47,149,54,
47,153,50,
47,158,119,
47,160,60,
47,164,51,
47,166,147,
47,167,179,
47,168,69,
47,168,82,
47,177,174,
48,1,33,
48,1,134,
48,7,49,
48,8,70,
48,14,57,
48,15,167,
48,35,98,
48,41,77,
48,44,80,
48,47,130,
48,52,154,
48,54,75,
48,64,45,
48,69,41,
48,70,83,
48,73,5,
48,90,86,
48,91,111,
48,97,18,
48,97,113,
48,101,110,
48,105,45,
48,105,170,
48,112,20,
48,126,163,
48,132,71,
48,137,171,
48,139,49,
48,153,141,
48,161,133,
48,163,121,
48,166,66,
48,166,74,
48,171,179,
48,177,145,
48,178,81,
49,13,67,
49,19,137,
49,21,135,
49,42,27,
49,45,152,
49,51,45,
49,51,50,
49,54,14,
49,54,60,
49,57,0,
49,73,179,
49,82,58,
49,85,72,
49,86,27,
49,86,107,
49,90,171,
49,95,76,
49,99,8,
49,99,49,
49,111,75,
49,113,47,
49,144,10,
49,149,66,
49,153,119,
49,157,55,
49,157,165,
49,167,44,
49,168,166,
49,175,19,
49,175,70,
49,176,93,
50,0,28,
50,3,28,
50,5,30,
50,11,100,
50,20,137,
50,23,110,
50,25,82,
50,35,115,
50,35,152,
50,41,80,
50,48,39,
50,51,156,
50,52,132,
50,58,21,
50,63,179,
50,64,145,
50,67,164,
50,75,104,
50,92,16,
50,93,119,
50,102,67,
50,105,16,
50,107,168,
50,109,145,
50,116,36,
50,121,9,
50,124,27,
50,128,108,
50,129,57,
50,133,175,
50,136,153,
50,142,177,
50,147,111,
50,148,146,
50,156,144,
50,158,61,
50,158,119,
50,159,68,
50,161,57,
50,174,146,
50,176,66,
50,177,27,
50,179,139,
51,0,115,
51,20,149,
51,26,100,
51,26,139,
51,28,59,
51,28,116,
51,29,118,
51,37,126,
51,37,127,
51,40,51,
51,42,75,
51,43,4,
51,54,165,
51,62,58,
51,82,92,
51,84,28,
51,92,167,
51,93,149,
51,100,109,
51,111,178,
51,112,100,
51,116,45,
51,131,34,
51,144,99,
51,149,141,
51,155,79,
51,161,177,
51,166,102,
51,175,108,
51,177,80,
52,3,137,
52,4,138,
52,11,27,
52,26,95,
52,27,86,
52,33,62,
52,42,8,
52,50,129,
52,56,11,
52,61,169,
52,65,171,
52,66,61,
52,67,20,
52,70,85,
52,72,115,
52,73,126,
52,82,119,
52,84,81,
52,100,174,
52,102,144,
52,112,22,
52,120,106,
52,121,15,
52,122,177,
52,126,14,
52,133,12,
52,134,104,
52,145,144,
52,166,158,
52,167,6,
52,168,155,
52,175,96,
53,0,163,
53,1,14,
53,15,24,
53,18,97,
53,33,55,
53,40,41,
53,44,82,
53,45,86,
53,51,125,
53,54,134,
53,60,66,
53,62,169,
53,70,4,
53,109,106,
53,110,20,
53,112,100,
53,126,88,
53,130,86,
53,135,67,
53,138,1,
53,139,53,
53,146,52,
53,146,90,
53,153,58,
53,154,70,
53,156,176,
53,169,25,
53,174,154,
53,178,150,
54,0,97,
54,17,130,
54,20,45,
54,22,151,
54,23,111,
54,30,5,
54,46,108,
54,47,25,
54,56,102,
54,65,62,
54,73,136,
54,75,12,
54,79,1,
54,81,35,
54,88,156,
54,93,81,
54,104,161,
54,111,57,
54,117,56,
54,123,32,
54,123,96,
54,125,28,
54,127,169,
54,130,177,
54,136,24,
54,146,96,
54,158,46,
54,169,58,
55,6,128,
55,14,97,
55,27,113,
55,34,143,
55,37,99,
55,42,128,
55,44,14,
55,55,173,
55,62,169,
55,73,20,
55,74,123,
55,77,92,
55,77,149,
55,79,0,
55,91,127,
55,93,80,
55,94,135,
55,94,154,
55,97,168,
55,101,44,
55,109,169,
55,113,100,
55,117,140,
55,118,171,
55,123,42,
55,128,160,
55,135,168,
55,136,82,
55,141,9,
55,141,29,
55,170,106,
55,173,154,
55,178,134,
56,3,126,
56,5,147,
56,18,65,
56,19,29,
56,28,71,
56,29,100,
56,36,16,
56,40,79,
56,56,110,
56,59,174,
56,76,45,
56,89,169,
56,89,178,
56,93,74,
56,97,92,
56,102,2,
56,113,20,
56,116,163,
56,117,103,
56,126,104,
56,129,34,
56,131,160,
56,145,128,
56,159,77,
56,162,104,
56,165,10,
56,166,85,
56,169,47,
56,176,72,
56,176,75,
57,22,17,
57,25,159,
57,29,110,
57,29,172,
57,33,113,
57,33,132,
57,39,79,
57,41,66,
57,49,80,
57,58,99,
57,59,12,
57,62,3,
57,65,100,
57,68,130,
57,71,42,
57,99,102,
57,107,94,
57,108,109,
57,110,92,
57,123,25,
57,123,27,
57,128,120,
57,130,89,
57,138,146,
57,141,48,
57,150,10,
57,153,113,
57,163,85,
57,165,59,
57,171,115,
57,175,45,
58,3,23,
58,13,169,
58,14,147,
58,17,26,
58,17,122,
58,20,94,
58,27,29,
58,39,90,
58,46,63,
58,48,98,
58,49,116,
58,58,80,
58,60,136,
58,68,90,
58,69,97,
58,71,67,
58,75,49,
58,82,98,
58,94,41,
58,99,168,
58,102,140,
58,111,17,
58,112,17,
58,117,82,
58,123,99,
58,131,62,
58,138,171,
58,142,44,
58,143,72,
58,150,82,
58,153,124,
58,154,37,
58,154,86,
58,163,108,
58,165,167,
58,173,86,
58,178,115,
59,7,108,
59,8,39,
59,16,45,
59,17,131,
59,17,174,
59,32,89,
59,33,99,
59,47,58,
59,47,81,
59,48,149,
59,60,62,
59,63,102,
59,75,101,
59,83,99,
59,92,107,
59,96,138,
59,99,2,
59,105,65,
59,107,50,
59,107,161,
59,108,50,
59,110,148,
59,111,89,
59,117,39,
59,118,27,
59,118,118,
59,130,158,
59,133,93,
59,136,148,
59,143,17,
59,143,174,
59,149,69,
59,155,156,
59,158,27,
59,160,117,
59,163,65,
59,167,138,
59,174,36,
59,179,13,
60,7,138,
60,13,110,
60,14,17,
60,17,58,
60,21,139,
60,37,14,
60,39,123,
60,40,10,
60,54,92,
60,55,48,
60,57,178,
60,62,35,
60,63,22,
60,72,145,
60,74,58,
60,80,17,
60,87,114,
60,107,75,
60,112,151,
60,113,89,
60,137,5,
60,140,43,
60,152,113,
60,152,175,
60,153,60,
60,154,157,
60,165,95,
60,167,114,
